Keyword,count
물리면,2
브리트라,2
아예모르고있었네,2
재무장하는순간,2
미야를,2
케이크처럼,2
개역겨운,2
돌렸는데,2
신세계,2
처맞을,2
비교하니,2
ㅇㅈ이지,2
남아서,2
달릴,2
깨기,2
쪼금,2
머리색,2
매장,2
별로임,2
같은디,2
상관없음,2
제작해,2
무정자증,2
태우고,2
우측,2
승리한다,2
속도는,2
나올지,2
파괴범,2
웃김,2
들어왔는데,2
노예로,2
쓸까,2
감성,2
질렀는데,2
보이냐,2
같게,2
에이즈녀,2
공카,2
쿨러,2
뒤졌는지,2
어케함,2
앙망,2
있었으면,2
재밋섯슴,2
느껴지는,2
전부다,2
존버할까,2
알았음,2
mmm웹툰,2
좆같다고,2
꼬박꼬박,2
플레이어들,2
걸릴만,2
좋나,2
구린맛이,2
재설정,2
아티팩트,2
날이었다,2
하는겜,2
0몇퍼씩,2
분노의,2
없애고,2
로망,2
끝이다,2
개념글에서,2
ㅁㄹ,2
살덩이라,2
문제임,2
할증,2
급한거,2
정의로운,2
나중가면,2
온몸이,2
후배,2
Pvp,2
터져서,2
그렇대,2
니들,2
카운터치는건,2
린시엔,2
괴담,2
쓰는거임,2
게임할,2
테러덱,2
늘려야,2
안들게,2
데드,2
타버린다,2
비비큐,2
고든,2
바꾸려고,2
유탄,2
10종,2
쌓아서,2
좋았는데,2
pve에선,2
살아가는,2
중장갑함이,2
유효했을텐데,2
좆박고,2
쓰알들,2
열고,2
딱봐도,2
못난,2
정신적,2
돌리는게,2
쓰고나서,2
그럴걸,2
확업,2
고닉화도,2
디펜더들,2
내자마자,2
다섯명,2
ㅋㅅㅋ,2
빨았는데,2
넣어주면,2
소대장,2
쓰는건데,2
위인,2
반납,2
생각이듬,2
ㅎㅎㅎ카사재밌따,2
무서워서,2
알았어,2
아시발,2
박는거,2
퍼즈도라,2
일일,2
희망은,2
실행하고,2
모든적,2
그곳에,2
귀여워서,2
하는군,2
그랬고,2
떨구는,2
날듯,2
가치는,2
괜찬은거같음,2
존나셈,2
여기부분이,2
않았다면,2
용도로,2
데일리위클리,2
높아보임,2
노잼이긴,2
느끼는거,2
그거빼곤,2
시진핑,2
이야기죠ㅋㅋ,2
ㄷㄷㄷㄷㄷㄷ,2
아가리,2
들어봐도,2
인당,2
거라서,2
날개달린,2
에델말고,2
목화밭,2
병신아,2
심하면,2
오르지,2
닉네임,2
맞서,2
장사,2
다친,2
괴롭히던,2
안티시즈,2
해줘야함,2
실력으로,2
혜자인,2
똑같이,2
안나오는거,2
정해진,2
빼서,2
나는지,2
시너지,2
쓰라고,2
신임,2
골디,2
안가는게,2
돼지고기,2
100렙은,2
5회,2
공불,2
둘러,2
사람사는세상,2
풀로드,2
시대는,2
메모함,2
올라가고,2
먹으려고,2
조합짜서,2
a함,2
무난한,2
2일차,2
장갑을,2
나올가능성이,2
한시간,2
속지,2
홍어년,2
개좆도,2
돌린다는데챌1과,2
없뎃일,2
허버허버,2
색다른,2
받게됨,2
낫겠지,2
없어지고,2
탕비실,2
kfc나,2
이용해,2
쳐본다,2
타워디펜스,2
킹치만,2
차례로,2
튀어나온다,2
방구야,2
다털었는데,2
나머진,2
어타크,2
각시윤때,2
됬는데,2
감자탕,2
보조첼,2
쟤네,2
인력,2
뚫려있네,2
만한가,2
팔고,2
좆같은게,2
잘하는데,2
펄스건을,2
바꿔서,2
채색,2
들었던,2
올려다,2
사우나,2
이런식으로,2
떠오르는,2
D컵,2
섬멸,2
살리는,2
전진,2
어땡,2
시원하게,2
벗기고,2
사지방,2
6서폿,2
예전엔,2
냉각기,2
완전회피받아서,2
상설스킨이,2
5강해도,2
아틀라틀,2
필없음,2
자냐,2
방치한,2
상남자는,2
들어감,2
ㅁㅌㅊ,2
영향을,2
탱킹력이,2
이기고,2
올리고,2
존버하기,2
죽을때,2
만연승,2
한발,2
걔내들,2
먹어봐야겠네,2
가동시간,2
보구만,2
Ova랑,2
여유로운,2
아니진짜요,2
뭐땜에,2
동력로와,2
90%,2
반피,2
시점에서,2
뇌절,2
소신발언함,2
지킬,2
옥상,2
해처리랑,2
누르면,2
이짤,2
묻고,2
의해,2
카일이랑,2
만들어라,2
마스터2에서,2
초토화,2
곤란한,2
이상해서,2
찐따,2
있었어,2
직전까지,2
증거,2
뚝뚝,2
출격기만으로,2
후회한적,2
발렌팬드,2
지져,2
연관이,2
하내,2
들이켰다,2
가엾게도,2
어떻게든,2
방향성,2
마셔라,2
100렙도,2
붙고,2
부리는,2
안되는데,2
레피지피면,2
다하기,2
먼치킨,2
받는거,2
별자리들을,2
s함,2
한명구함,2
높아서,2
근피감,2
잡냐,2
씹새끼,2
정면으로,2
되는건,2
기대치,2
게임임,2
넷플릭스,2
탈모,2
날아오른,2
크로스로드,2
썰도,2
사라지고,2
죄송하지만,2
일섭중섭,2
하게될것,2
개좆같은,2
필력이,2
돈쓸,2
생긴다고,2
사용시,2
쉬었다,2
각우버전도,2
드리운다,2
가격보면,2
암살,2
뜬다,2
진명버전,2
보급셋,2
재밌던,2
느림,2
뭘하든,2
테두리를,2
경직+다운을,2
꼴루,2
제한하고,2
어이쿠,2
하나도없음,2
먹는댕,2
피브이피,2
안나오노,2
123소대,2
고민됨,2
떨어질,2
파딱임,2
개패노,2
하고있는데,2
도니까,2
뉴오하,2
온건,2
묶어,2
10000,2
할건데,2
맞는지,2
호불호,2
염전노예,2
안살수가,2
컴터,2
펄스건의,2
말라구,2
빡치는,2
모유배달원,2
몰라서,2
금상듀오,2
디버스,2
그리움,2
성애자,2
러브딜리버리,2
잡게,2
뜬걸로,2
충실하게,2
온것,2
리더포,2
들어가서,2
기침을,2
전ㅋㅋ,2
데스볼,2
ㅈ같다,2
들고오면,2
만나네,2
몰랐네,2
19년도,2
개새끼야,2
당직,2
클망겜,2
몰라요,2
만족함,2
한개에,2
넉백시킨다,2
시팔,2
없거늘,2
딜러기본기,2
사이퍼즈,2
대짜리,2
개발력,2
였다가,2
터지는데,2
각호라이즌,2
노예년,2
뿌링클,2
계란,2
뒤지던데,2
물려서,2
컷도,2
개웃기네ㅋㅋ,2
앉는다,2
가게됨,2
이상한거,2
붐은,2
건전지,2
아니어도,2
끝인,2
던전에서도,2
남는다,2
남았는데,2
않았고,2
어떨땐,2
배우는,2
됐을텐데,2
치밀어,2
와랏,2
100으로,2
함께하고,2
각성호라이즌,2
비교하기,2
나라면,2
품에,2
부족하네,2
날짜,2
of,2
됐구나,2
안걸린,2
더해서,2
못하네,2
부전승,2
가성비,2
얻었다,2
어떡하지,2
지나서,2
아니니,2
비싸서,2
에디피셔,2
붙여서,2
나간년,2
세트옵션,2
하나보네,2
정상적으로,2
각성시즈,2
없게하면,2
모르겠음,2
못들어가겠네요,2
봤고,2
컴퓨터가,2
몰루콘,2
한꺼번에,2
친구들이랑,2
편인데,2
젊수연,2
강함,2
돌아야하는데,2
기가막히게,2
뜨는데,2
소림이,2
먹는게,2
여자애들,2
레전드네,2
마시기,2
편임,2
있을거같은데,2
시끄럽군요,2
데프픗,2
효율좋은거,2
저승,2
오퍼뽑,2
맡아서,2
노력,2
신기함,2
다시보니,2
나두,2
훌륭함,2
불쌍함,2
버티는,2
먹어야지,2
웃겨,2
건포빼러,2
일품이라,2
받으면서,2
이불,2
발사한,2
코모두스,2
덱인데,2
많지,2
맛좀,2
제주대학교,2
돌아올,2
저걸,2
마십쇼,2
사표,2
인위적,2
1년차,2
“오,2
오모리,2
와타시타치의,2
공격속도,2
없댕,2
신고함,2
훠어♥버,2
따라주었다,2
금상은,2
좋겠어요,2
드러날,2
이기기,2
상향받고,2
하와와,2
끄면,2
식당,2
1억,2
짱개,2
남기고,2
낚여,2
흑인,2
불족발,2
망하면,2
고로시,2
할만하다,2
구조가,2
크면,2
맛없어도,2
줄었지만,2
스러워짐,2
안고쳐줆,2
요구하는,2
안할까,2
상호작용도,2
광역딜,2
악성재고,2
미쳤네,2
10억,2
해바,2
많았는지,2
저겜,2
알트소대가,2
섹스함,2
좋더라,2
9월,2
유독,2
2개씩,2
이럼,2
크래딧,2
왠만하면,2
연계,2
망한거,2
하랍,2
25일,2
단아,2
먹었어도,2
부족하면,2
아닌데스,2
좋던데,2
우주적,2
북미,2
재밌거든요,2
30회,2
읍슴,2
넘무,2
뿌듯함,2
자추의심,2
닉값햇으면,2
맛잇겟다,2
2달정도,2
알려줄,2
되냐고,2
칼등,2
메카추뎀,2
나가있어,2
했고,2
재밋던데,2
어케좀해봐,2
얻을수,2
빨라서,2
스테이지,2
천장치는,2
처치점수,2
꾸지,2
2세트,2
스읍하,2
재화터는,2
쯤이면,2
끼애애액,2
진입장벽이,2
챈럼,2
밑으로,2
벨런스패치,2
이렇습니다,2
앞으로도,2
들어주세요,2
기쎈년,2
확대해야,2
병신새끼,2
카린시영,2
6월이면,2
조만간,2
우연히,2
줄지,2
다닌,2
+1댓글로,2
72퍼,2
할게요,2
섰음,2
그딴거,2
의문이다,2
기억난다,2
종료후,2
동력원이,2
단발,2
스홀,2
전복,2
솔직하게,2
딸려서,2
닥터페퍼,2
먹는건,2
응애탱크,2
만들다,2
구석에,2
일상에,2
각힐데,2
이터널리턴,2
싶다고,2
긴장감,2
더이상,2
모습이다,2
원판,2
채워주었다,2
것들은,2
원스판,2
해주는거임,2
비주류,2
어디감,2
사랑을,2
꿀잼임,2
권라때같은,2
뽑아서,2
역사,2
신작,2
모른,2
출시기원,2
여신님,2
가정하에,2
낸다고,2
치명타로,2
나는거,2
걸었다,2
나중엔,2
중심으로,2
쉑쉑,2
파고,2
않앗음,2
테일즈샵,2
망하는,2
의욕,2
기운이,2
쓰셈,2
보다보면,2
떡인지,2
남아있는,2
메모해둠,2
삼양,2
재무장중,2
잘려나가서,2
등록,2
주는건,2
어린이모델,2
저때,2
단숨에,2
완전체,2
기억할,2
안만들고,2
미안해,2
후열,2
“야,2
심해서,2
못했음,2
먹이면,2
깊게,2
백발,2
금태상연좌한테,2
개누,2
복무,2
아키,2
특별히,2
갈았는데,2
슈퍼뉴,2
플루토만도,2
남아도는,2
잠든,2
후려치는,2
하자고,2
던지면,2
수백개,2
놀고,2
재밌으니까,2
많아짐,2
만든게,2
찍어줘야,2
꽁꽁,2
코어유닛,2
본래라면,2
지친,2
입히며,2
소설판,2
3인덱,2
왤케허접임,2
뿐이지만,2
소프트,2
같아요,2
맛있네,2
만들어야하는데,2
쓰진,2
내려다,2
HOXY,2
합체,2
날임,2
낮았던,2
기준으론,2
봐봐,2
하고그,2
4역할,2
악물고,2
힘들거같음,2
이거맞아,2
않았으면,2
하는중임,2
당하느냐,2
망가져,2
만들어봐,2
언제지,2
노각성,2
하지마,2
말이었다,2
시급하다,2
2020,2
없나봐,2
벌렁,2
혼쭐나고,2
맛없는거,2
파이어,2
떨어짐,2
좆사기다,2
스크립트,2
뜨더라,2
피오나,2
비움,2
바꾸고,2
한다길래,2
함정,2
여러분들,2
지코바,2
느껴져서,2
개비쌈,2
-건-,2
등신아,2
써볼라,2
구글,2
나올수도,2
목은,2
쉬면,2
섭종이,2
미보유,2
설명이,2
지켜줘야해,2
어째선지,2
깨지는거아니누,2
시작한다,2
어캄,2
박아서,2
쓰이는,2
데수,2
자기콘,2
되봐야,2
두게나,2
얻는거,2
생각중인데,2
안써봐서,2
거체가,2
써보는데,2
차리는,2
부서지는,2
경영학,2
없었지만,2
각윤,2
스파이더맨,2
시대가,2
셋바질이,2
오거나,2
29일,2
이러는거,2
발바토스,2
인건가,2
피하는,2
좋은듯,2
뜨고,2
바주카를,2
다르다,2
무서움,2
연애,2
몇개야,2
접을,2
올리거나,2
메마른,2
해두됨,2
빠를듯,2
함포,2
얘들이,2
강해진,2
랭커,2
봤던,2
쳐줘야,2
110안찍은,2
깨네,2
개선할,2
토미,2
알려주는댕,2
분식집,2
올려주거나,2
압박은,2
잡다한,2
전반야,2
ㅈ같아서,2
쉽네,2
그랬어야,2
써진거,2
최이나,2
보이기,2
내줬으면,2
있던게,2
때마침,2
사람임,2
업글함,2
쓰니,2
발기가,2
별개로,2
개허접ㅋㅋ,2
대로만,2
1년반,2
참여횟수,2
찢었다,2
감자튀김,2
그중,2
메박이,2
망전은,2
영주,2
정상인,2
화내는,2
무월광,2
끝났는데,2
마당에,2
후우,2
라비,2
없어요,2
카사라는,2
어그로,2
않을듯,2
7강해도,2
세우고,2
붙어야,2
10시에,2
삭제하자,2
글구,2
아노,2
격차,2
안나올거,2
나오자마자,2
다되가는데,2
불쾌함,2
만드나,2
반년이,2
뻗고,2
직원들,2
각캐,2
먹다남은,2
처리함,2
용병,2
씹사기,2
느낀건데,2
준다LV2피해량,2
충간짤,2
있어야한다,2
스컬,2
마켓,2
끓여먹고,2
개발자노트,2
파티사냥,2
과학적으로,2
아쉽다,2
젖크기,2
족보,2
간간히,2
그간,2
퀴즈,2
유일한,2
가으니,2
걸렸네,2
샛기,2
꿈에,2
나는무적,2
활약,2
찾아보니,2
늘려주면,2
이쁘고,2
삼시새끼,2
공중폼,2
굉장히,2
아무런,2
올라서,2
막음,2
어쩌구,2
서폿만,2
24시간,2
놓치지,2
환자복을,2
곧장,2
되어버린,2
거임ㄹㅇ,2
직무유기,2
세움,2
챌린저에요,2
5000점,2
아하하,2
이벤트때,2
페도임,2
장비중에,2
ㅈ망겜,2
에이스,2
같음ㅋㅋ,2
뭔가햇는데,2
빌려,2
쫀심,2
좆집이,2
행복한,2
살려주세요,2
맞을듯,2
bhc,2
보인다,2
헤드셋,2
아무렇지,2
글좀,2
개봉,2
남자애들,2
안주고,2
고체,2
무슨콘이지,2
골플,2
유마,2
빼라,2
아닌지,2
새로운거,2
이런거임,2
느끼게,2
1125,2
생일상,2
여자라,2
도전자무기니까,2
행복하면,2
마시지,2
뒤지네,2
각성캐릭,2
구관리국,2
책도,2
휘휘,2
못본지,2
아버지가,2
만들어야함,2
있어가지고,2
걸레다,2
손잡이,2
없고그럼,2
터지노,2
<----,2
궁금하잖아,2
진화,2
핑크가,2
3종따리,2
세레브한,2
1코,2
좆냥이,2
200만,2
맞춘사람,2
정화병기,2
있을텐데,2
최악의,2
웃고,2
생겼네,2
용서,2
뽑아야,2
재밋더라,2
가던,2
절반이상,2
다운로드,2
청할,2
키보드,2
할로윈,2
채운,2
저에겐,2
완전한,2
유대인,2
있어야지,2
애매하다,2
결제함,2
입사한,2
속좁은거,2
손리세,2
-200,2
할배들이,2
얀데레가,2
사줘,2
깡통년아,2
-15%,2
조각들이,2
슬퍼서,2
접었어,2
할필요,2
먼저뜨는거,2
있는거지,2
어케해,2
몰루겜,2
깊카,2
맞네,2
치잇,2
1지,2
시동시동,2
국물라면,2
시발련아,2
카사식,2
두는게,2
선택한,2
메인이랑,2
보면볼수록,2
ㄹㅇㅋㅋㅋㅋㅋ,2
되는듯,2
UID,2
실장석인데스우,2
좋댕,2
막타,2
병장이면,2
올렸는데,2
아니잖아,2
과금러들,2
2년가까이,2
거리네,2
3차,2
차이가,2
다르지,2
안맞는다,2
빼게,2
강소영+쩌리까지,2
포기함,2
근디,2
닫고,2
됐댕,2
낮고,2
드릴까요,2
음성안나옴,2
이기면,2
사면서,2
승부였다,2
튜토,2
이말이야,2
동상,2
챌1에서,2
장비탓인지,2
똑같음,2
식으로하면,2
2캔,2
ㄱㄷ,2
열리는,2
재무장핑챙,2
누워서,2
여유가,2
신기록,2
아싸,2
친한,2
시작한건데,2
뺐는데,2
대체재가,2
몇몇개,2
각잡고,2
되겠지,2
됐고,2
냄새가,2
서있던,2
도와조,2
낼듯,2
의문이긴,2
단지,2
속도로,2
바꿔다고함,2
인겜에서,2
죽었다,2
해야되는댕,2
보여달라,2
그림러,2
개나소나,2
7개,2
나초,2
칼바람,2
벌리는,2
인정하는,2
잃고,2
들어가니까,2
붙들려,2
모으면,2
차지할,2
강림,2
많다고,2
술마시면,2
형태의,2
추출시,2
좋은게,2
돌격하는,2
예고편,2
성매매,2
떡쳐서,2
양심고백,2
같은캐,2
국내,2
달라진,2
술이랑,2
2연,2
신기한,2
번째로는,2
재무장할때,2
