Keyword,count
구하는,4
사이로,4
뉴에이지,4
뒤진,4
맞추기,4
모르겠네,4
가끔씩,4
memory,4
사람을,4
밑에서,4
체크,4
카오루,4
바꾸기,4
대피,4
붕쯔붕쯔,4
믿는다,4
멀쩡히,4
맘에,4
했더라,4
호진이,4
미쳐,4
깼네,4
뭐하는,4
5렙,4
온갖,4
미래전,4
ㅎㅎ,4
r따리,4
+20%특수기,4
초융합,4
서포터,4
일판,4
3별,4
해봄,4
우주선,4
쯤에,4
누구임,4
구멍,4
불면증,4
30분,4
빨라서,4
외부,4
스봉,4
해주는거,4
메인스트림,4
강아지,4
좆같음,4
ㅈㅅ,4
누름,4
없어요,4
찐따,4
돌고,4
시노,4
아쉽네,4
이래서,4
아가에델,4
울면서,4
공인,4
2022년,4
드렸습니다,4
키우는,4
노력,4
내서,4
화욜,4
쉽지,4
킹퀸,4
명중,4
챙겨주는,4
빙고,4
나가면,4
간거,4
엘소드,4
이동,4
캐릭인데,4
맞냐,4
없으니까,4
출시하라,4
올려서,4
빡대가리,4
안하네,4
수녀복,4
취향,4
건담,4
못본거,4
보라고,4
하나일,4
그러네,4
호감도,4
1주년이랑,4
8개,4
인겜,4
하던거,4
그런듯,4
심장,4
자신있나,4
용사,4
아르티,4
처음들어봄,4
그러게,4
해주세요,4
체방,4
카붕이들아,4
주는거지,4
10년,4
있노,4
미련이,4
기대됨,4
안나온다,4
2호기,4
어머님,4
같더라,4
에블린이랑,4
주식,4
스킬훈련,4
김에,4
청원,4
거임ㅋㅋ,4
마렵다,4
애니메이션,4
안해서,4
나애앵,3
오버,3
그딴거,3
소급,3
합체,3
스나린,3
만난,3
않는데,3
장풍,3
이외,3
치명타,3
+25%재무장,3
개허접,3
문자,3
프리라이더,3
부럽다,3
메카덱,3
배고파,3
애써,3
자야지,3
나왔던,3
쓸만함,3
영자,3
레스가,3
웹툰,3
자매,3
린시엔,3
아닌것,3
명함,3
디팬더,3
50%,3
1번,3
우편함,3
배신해,3
뽑으면,3
살거,3
라이노,3
인해,3
필요함,3
걸림,3
흥할,3
재미있음,3
파는거,3
겁니까,3
많으니,3
성장,3
돌면,3
뜨고,3
대표님,3
예고편,3
level,3
뭔데,3
40%,3
받아도,3
기대중,3
올드랭사인,3
재밌게,3
살듯,3
올려봄,3
누굴까,3
기간,3
밥먹으러,3
인간형,3
부사장은,3
일하는,3
기억안나는,3
제목이,3
좆같다,3
라프텔,3
몇주전에,3
wwwwww,3
교체,3
하림이랑,3
만듬,3
블프,3
보빔,3
느낌이라,3
봐야할,3
조합,3
계통,3
쳐먹는,3
남았다,3
궁금함,3
모를까,3
않았다면,3
하난,3
에반데,3
오밸,3
어림도,3
간만에,3
보여줄수,3
뉴비들,3
버리는거,3
손님,3
수익,3
유명한,3
어떻게든,3
불편한,3
마즘,3
그치,3
연료,3
쌉가능,3
필드에,3
얻어맞은,3
한두개,3
캐스팅,3
씹숍,3
바랍니다,3
대라,3
감당,3
남녀,3
편할,3
디버프면역이,3
허벅지,3
중요한건,3
데지,3
가까이,3
두려움,3
알바생,3
갈갈하는,3
개조,3
안올려,3
>>,3
올려주세요,3
사자,3
찾아서,3
기대되노,3
주십쇼,3
속보,3
희망회로,3
별개로,3
개발력,3
리브앨런,3
웅장해진다,3
데우스,3
not,3
했었는데,3
돌림,3
총알,3
좋았음,3
332029,3
생산,3
갑니다,3
다른건,3
111,3
그랬음,3
뿌리고,3
안쓰면,3
스트라이크,3
깡주화,3
나온건,3
대박,3
동탁군,3
갈아버리는,3
무서워,3
현재,3
밀린,3
당당하게,3
스턴,3
유동,3
나름대로,3
되잖아,3
다음엔,3
고량주,3
얻음,3
개꼴림,3
진갈색,3
그거지,3
지급,3
그야,3
갈수록,3
캐릭터들,3
쓰는건,3
박은거,3
생겼다,3
귀한,3
맞긴,3
킥보드,3
형식,3
넷플릭스,3
사면,3
행복해야해,3
다3,3
그러려니,3
매물,3
봤을때,3
누구지,3
젊수연,3
당했다,3
안나오나,3
역대급,3
얼리,3
안할거,3
카사버전,3
아니라면,3
노출,3
달달하다,3
유미임,3
24시간,3
따먹으면,3
찍음,3
루크레시아,3
했냐고,3
만지고,3
클로에,3
미치겠네,3
있긴함,3
스미스,3
도저히,3
각성솔져,3
오케스트라,3
보다보니,3
있을지,3
1위,3
이글,3
테두리,3
아무말,3
나올려나,3
별로임,3
내줬으면,3
크아아악,3
100개,3
짓이,3
걸리는,3
개념,3
각이냐,3
안내고,3
콘돔,3
떡볶이,3
할만함,3
됐음,3
지피감,3
데몬타입,3
랭크전,3
떨린다,3
않을거,3
스킨일거,3
스트라이커,3
죽었어,3
갔노,3
카사챈,3
열면,3
안되네,3
깨진,3
거짓말,3
차고,3
손길,3
인연,3
니가와,3
컴퓨터,3
종일,3
고증이,3
경치통,3
젝오,3
건모질,3
내려오는,3
마녀의,3
1월달,3
참수,3
나올거같은데,3
대가는,3
못하고,3
적당한,3
간보고,3
그랬을,3
나쁘지,3
근친,3
정답이,3
개새끼야,3
난지,3
꼴리노,3
up,3
가봤는데,3
번개,3
이놈,3
분탕치는,3
모임,3
1인,3
말아먹고,3
존버한다,3
유니크,3
오트슨,3
체형,3
말이지,3
흔한,3
보는게,3
스토리상,3
멋진,3
코가,3
콜무새,3
말아야지,3
한편,3
떨어져서,3
ESPR,3
발동,3
로테,3
커리지,3
오리배,3
아ㅋㅋ,3
먼지,3
먹어야지,3
가능함,3
이해해,3
군사기밀,3
쓴다면,3
간다고,3
쓰는데,3
픽뚫,3
안했냐,3
서유니,3
방역패스,3
중이다,3
좋겟음,3
앞의,3
찾고,3
역주행이,3
이월,3
차리고,3
느낌임,3
된건,3
몰랐지,3
씨발ㅋㅋㅋ,3
때문임,3
웹소설,3
정식,3
신기한,3
모네다리,3
특유의,3
일시,3
가뜩이나,3
감안하면,3
아닐듯,3
곳임,3
요약,3
오너,3
느끼는,3
안쓴,3
대단한,3
작년에도,3
곳이,3
범죄자,3
해주니까,3
원탑,3
각힐데,3
이정도면,3
1/11,3
키는게,3
그곳에는,3
보이냐,3
휴일,3
귀엽네,3
없는걸,3
어려운,3
없음ㅋㅋ,3
형님들,3
거라면,3
한거보면,3
피곤해서,3
꾸에에에엑,3
백도어,3
받을듯,3
저기서,3
잡아서,3
좋습니다,3
이것이,3
이런건,3
원거리,3
개인적인,3
그림자,3
칭찬,3
상위호환,3
실례가,3
구려,3
다시봐도,3
나올거같음,3
암컷타락,3
누를,3
아이템,3
전방에,3
상점누나,3
쓸거면,3
말구,3
들어가기,3
씨섭,3
대답을,3
된게,3
실망,3
있던거,3
초융합핵,3
링크,3
게임회사,3
나무위키,3
전혀,3
무거워,3
생겨서,3
유능,3
3d,3
구합니다,3
십새끼,3
강림,3
에미,3
강평,3
이녀석,3
쿠쿠마녀룽,3
그녀가,3
세력,3
모르겠지만,3
옆동네,3
사기라,3
묘하게,3
맘마통,3
글리젠,3
괜찮은데,3
몰랐다,3
달고,3
게이머,3
떡인지,3
쓴다고,3
갔으면,3
여자애,3
쓰이는,3
공간,3
되는건가,3
후보,3
기대할,3
지나면,3
096,3
구원,3
믿겠다,3
말하는건가,3
일정표,3
9장,3
이러는데,3
면접,3
에바임,3
여중생,3
19만이면,3
한방,3
상상도,3
노각성,3
송승목,3
단단함,3
싼다,3
교대,3
언더,3
위장도색,3
실시간,3
3만원,3
상식이잖아,3
퀸이랑,3
백조의,3
넣은거,3
군필여고생,3
병신임,3
꾸준히,3
구하기,3
외형,3
이이게,3
구성,3
1월에도,3
준비한,3
수영복나왔으면,3
2코면,3
떴다,3
많은듯,3
경찰차,3
있는지,3
풀린,3
검색해,3
조교,3
색깔,3
유나처럼,3
단순,3
야생,3
x2배,3
딱봐도,3
클리포트인자,3
나발이고,3
드랍,3
넘어서,3
나스,3
들으면,3
파다,3
38위,3
프라이드,3
답은,3
^^,3
어울릴,3
진행해,3
어디감,3
있을텐데,3
꼬추,3
공짜,3
환급해주면,3
알면,3
15개,3
그동안,3
조심하라,3
구타,3
보고싶은,3
옆으로,3
도움,3
연재중,3
초안,3
신이다,3
하랍,3
짤녀,3
각미나,3
여름때,3
잘해야,3
나올거임,3
창고,3
점마,3
재팬,3
아녀,3
강한,3
엑스키퍼,3
연주하는,3
할리가,3
해봤는데,3
들켰노,3
맥주,3
손좀,3
그외,3
크로스로드,3
쓰는거지,3
추가하고,3
내줌,3
남으면,3
시나몬포,3
보급작전,3
줄여도,3
저정도,3
아티,3
인기겜,3
나오니까,3
야식,3
죽어서,3
그들은,3
67,3
안참,3
주화스킨,3
리플룩,3
한솔이,3
22개,3
파서,3
받아야,3
죽였어,3
끄고,3
어둠의,3
성떡,3
못참지,3
호빵,3
클스,3
닭강정,3
해볼까,3
스킨각,3
범용성,3
일때,3
셔츠만,3
다행이네,3
자기전,3
넘었는데,3
촬영,3
컨소장이,3
동생,3
시벌,3
일뽕,3
슈퍼뉴가,3
카솝,3
흑막,3
구하고,3
반년,3
그럴듯,3
저쪽,3
새고,3
높다,3
카나데,3
상호작용,3
스비갤,3
이터널,3
지나서,3
그만해,3
내기,3
사용처,3
이김,3
패노,3
그린,3
나온다고,3
드래곤,3
안나오면,3
안되고,3
위해서,3
한적이,3
딜량,3
사상,3
유일한,3
보이던데,3
제인도우,3
기순이,3
종신계약,3
하시는분,3
17랩,3
아프면,3
좋아하는데,3
뿌린,3
나오는거지,3
어따,3
애기,3
고난,3
벗어,3
캠프,3
딸치고,3
재무장같은,3
카운트다운,3
유력,3
죽을거같아서,3
낳아라,3
죽인다,3
좆나,3
누가봐도,3
이거지,3
검사,3
어울리는,3
안한다,3
세탁,3
공부,3
꼴리네,3
까면,3
이번에도,3
전열,3
관리진이,3
없는것도,3
변수,3
출근,3
봤을땐,3
삼성,3
일일히,3
각캐,3
EP,3
겜인데,3
거밖에,3
172,3
ㄷㄷㄷㄷㄷㄷ,3
부족해,3
초회주화,3
하러감,3
내면서,3
풀보상,3
괜찮을듯,3
부름,3
무제한,3
다른걸,3
많고,3
전파,3
삽입,3
멀리,3
안쓰는,3
대기,3
사지,3
가은은,3
카하,3
모르겟는데,3
코이츠ww,3
사옥,3
발리스타,3
둘러,3
무슨일이,3
조회수,3
이러니,3
고딩때,3
붙잡고,3
비장의,3
ㅇㅈ이지,3
챌린저,3
스마이트,3
카레돈가스,3
응디,3
굿즈,3
써봤는데,3
아르카데나,3
만들기,3
검색하면,3
그들의,3
안옴,3
카일씨가,3
같다고,3
했다그,3
10만원,3
소전,3
놀까,3
인성질,3
됐는데,3
좆망겜,3
어허,3
킹천장침,3
물벼룩이,3
반전,3
마세요,3
명일방주,3
소문,3
딸내미,3
그랬어,3
생방송으로,3
오늘따라,3
좋겠어,3
208,3
펜릴소대,3
강종,3
편해지는,3
지우는,3
나오길,3
응원,3
있는거지,3
돌려줘,3
자세로,3
가린,3
암만봐도,3
판타지,3
압축,3
못해서,3
풀리면,3
나공익,3
카린웡,3
호시노,3
전세계,3
술먹고,3
티어표,3
서면,3
섭종하고,3
밴인데,3
만들면,3
하잖아,3
빠짐,3
이러다,3
받는게,3
좃같은,3
비서,3
되겠다,3
전체적인,3
팬아트,3
컵라면을,3
왕복,3
조절,3
신디루퍼,3
2마리,3
안돼서,3
나에게,3
하나하나,3
40대,3
날아감,3
됬는데,3
정상화,3
힘싸움,3
은근슬쩍,3
하지않을까,3
끝임,3
재밌을거,3
창섭신은,3
했어요,3
살고,3
파이낸스,3
ssr,3
덕에,3
좋으면,3
아슬아슬,3
빡치게,3
걸으면,3
테라사이드,3
반대로,3
보고싶어,3
봤다고,3
좆같이,3
351,3
단편,3
섞어서,3
쓰네,3
4기동,3
시계의,3
시험,3
좋은지,3
수상할,3
출신,3
따먹고싶다,3
진출,3
개좋아,3
각자,3
썻는데,3
이런게,3
되던데,3
하는거야,3
144,3
만우절,3
안되서,3
시작하는,3
뜰때,3
후후,3
그리기,3
7단계,3
전투력,3
노루,3
특적핵,3
운전,3
너만오면ㄱ,3
초월스킨,3
잇나,3
잘못된,3
심해서,3
다행이다,3
걸려서,3
넣었음,3
시리즈,3
NTR,3
조디악나이츠,3
건모티콘,3
두명,3
몰래,3
못하네,3
같은건,3
찾는,3
눈돌아가는,3
입대,3
기절,3
됏다,3
법한,3
싸우는,3
남페미,3
룬의,3
이치노세,3
겹치는,3
라자,3
애매한,3
일행,3
이미본거야,3
크고,3
먹으려고,3
의외의,3
봉합,3
우효,3
띄워주기,3
물어봄,3
상황이라,3
근황,3
사용하는,3
찍으면,3
상점눈나,3
바뀌면,3
그래야,3
오르는데,3
힐이랑,3
쉬고,3
으아아,3
있나보네,3
뜬금,3
처형,3
복수귀,3
엘자,3
그땐,3
공개하는,3
쩐다,3
당해서,3
오는거냐,3
맞아서,3
돌려주고,3
17렙,3
보게,3
나쁜,3
스트레가,3
시러,3
혐성,3
심하게,3
곳으로,3
음학회,3
하고싶어,3
있던걸로,3
질질,3
모유,3
잡을때,3
했을듯,3
6장,3
뱅드림,3
만렙,3
늘어난,3
못하면,3
가능할듯,3
바뀜,3
각등이가,3
힘든데,3
아님ㅋㅋ,3
2번째,3
진짜네,3
ㄱㅅㄱㅅ,3
쌔끈한,3
접었는지,3
한개,3
나을듯,3
보이노,3
아카라트,3
네토라레,3
된거같은데,3
나오면서,3
줘봐,3
파밍하는,3
우우우,3
퀸스킨,3
거임그렇게,3
트릭컬,3
본게,3
신작,3
조용히,3
싫고,3
한마리,3
찍는다고,3
소유리멤버,3
Dislike,3
콜라보해,3
싶으면,3
내는게,3
싫음,3
역으로,3
순불,3
구로,3
메모리,3
헤어스타일,3
게임들,3
끝나면,3
숨겨진,3
사장실에,3
안하는게,3
삘인데,3
225,3
조아,3
맞워요,3
위기에,3
맛좀,3
ㄷㅎ,3
덤벼,3
여는,3
대학,3
ㅋㅋㅋㅋㅋㅋ그,3
보리스,3
폴더블,3
어쩔수,3
야하네,3
소재,3
입장에선,3
진지하게,3
맞았는데,3
늘어나는,3
난잡하다,3
사랑하는,3
최상위,3
박치기,3
왔던데,3
10퍼,3
뭐냐고,3
해야될,3
댓고,3
스킨없는,3
좋으니,3
만족하는,3
천국,3
스츙,3
망하면,3
테라브레인,3
나머진,3
모르겠고,3
나갔다,3
아네,3
혹은,3
소대원들이,3
들게,3
한다면,3
갔음,3
색히,3
1회,3
산다,3
늒네,3
저런거,3
안되는거,3
초반에,3
오퍼레이터,3
벽을,3
같어,3
몇명,3
맛워요,3
미나토,3
스킨나오면,3
쓰던데,3
갈면,3
달린거,3
합쳐서,3
잇어야,3
안되는데,3
해석,3
러시아,3
제외한,3
담달,3
근육,3
풀파워,3
종이,3
한접시,3
센빠이,3
따라서,3
다른겜,3
시영눈나,3
그럴걸,3
생각해보면,3
동영상,2
알려줄수,2
연주할,2
갤럭시,2
요원,2
아스트라이아,2
힘들게,2
내니까,2
데오드란트,2
짧은,2
화력,2
업슴,2
그정도면,2
뿌릴,2
0티어,2
태양만세에서,2
전투중,2
퀸이면,2
히만스텔라,2
좆같게,2
나쁠까,2
해준건데,2
업음,2
지구가,2
씨발련,2
카레돈까스,2
닉네임,2
조치,2
나이든,2
미로의끝,2
사원들,2
린짱,2
땡벌,2
들고와도,2
상여니는,2
Pve,2
뿌슝빠슝,2
없었지,2
대리석,2
않았는데,2
길티기어때,2
기니피그라서,2
기사단의,2
크큭,2
되는거임,2
음악회함,2
카운타사이도,2
입고있으니,2
꼽다,2
그랫어,2
자삭,2
부담,2
냅두는,2
ㅇㅇㅇ,2
어딨어,2
셋밖에,2
255,2
나오려면,2
크면,2
맞을테니까,2
전세값,2
심기가,2
꼬맹아,2
나긴,2
무엇,2
시벌것들,2
밀때,2
아니어도,2
통장에,2
헐래벌떡,2
정장차림,2
굴리는,2
변피라는,2
안보임,2
내려서,2
멘트,2
높긴한데,2
천지차이,2
카사굿즈,2
대대장,2
찐따같은,2
쾌감이,2
다운받고,2
찾았다,2
오르냐,2
먹지,2
없으려나,2
설레,2
갈아입고,2
빠지고,2
나런콜라보,2
의도가,2
봉하마을,2
레후,2
대충대충,2
해준거,2
셋중,2
됐다고,2
+3%LV4체력,2
쳐다보면서,2
잘하고,2
없어보임,2
로봇임,2
각등이도,2
늘어날수록,2
특무함,2
리멤버랑,2
추구하면됨,2
039,2
띄워주는,2
시작하는데,2
잇게,2
페도새끼,2
한명더,2
기대되는데,2
심각하게,2
각성인,2
답글,2
태노스,2
나진이,2
논란,2
7일까지,2
나쁘게,2
정도됨,2
시설로,2
호바밧,2
따먹히는,2
많앗음,2
폐사한,2
망설임,2
글감,2
그대로네,2
알트소대원들에게,2
이벤트맵,2
드랍됨,2
시기가,2
지금쯤,2
멘탈,2
어쩔수없지,2
멸망한,2
안물,2
만만치,2
만드는게,2
뜨냐,2
않는이상,2
싫던데,2
누렁이일듯,2
출격할때,2
만족할,2
지울,2
공유한,2
지은게,2
기본적으로,2
모든걸,2
포를,2
오르고,2
면에서,2
길게,2
지르는,2
아이가,2
부랄찢고,2
쌓으면,2
하다보면,2
안궁,2
푸드,2
한섭이랑,2
4375,2
뚫는,2
빨고,2
겜하면,2
상연이가,2
레긴,2
하십쇼,2
살겠네,2
치피지피,2
재봉틀,2
말대꾸,2
했었네,2
있겠네,2
아니니깐,2
비비는,2
5455,2
그대로임,2
들으니까,2
상기했듯,2
달아주세요,2
충격,2
10시반,2
타면,2
탄탄탄,2
양보해,2
암울함이,2
급여인상,2
죽일수,2
있어봐야,2
가즈아,2
스트라이브라고,2
되었네,2
것들을,2
유행한적이,2
확진자,2
콘테스트,2
다짜고짜,2
음슴,2
행복하게,2
바른,2
많던데,2
끌어안고,2
뽑히고,2
껌딱지,2
할아버지,2
높고,2
무언가를,2
레압,2
누르고,2
이해를못하네,2
부르고,2
구독자,2
거기까지다,2
뒤지게,2
고맙다,2
16군번인,2
안나오네,2
흔들어,2
리더스킬,2
딸배들,2
잇엇음,2
꼴리면,2
살아남기,2
흑호,2
예상함,2
탱킹,2
강철,2
현명한,2
영구적으로,2
적음,2
베트남,2
다르게,2
살면서,2
늦었다,2
할가요,2
쉐오메,2
치나츠일수도,2
-200,2
예쁜,2
들어보니,2
옮기면되는군,2
67분,2
안자는,2
정액제,2
거였음,2
못본거같은데,2
패치하고,2
살덩이만,2
쓸데가,2
잘챙겨주는,2
터진거,2
융합시,2
응기잇,2
덤벼라,2
키우면,2
문상,2
되어서,2
인기게임,2
빵빵해,2
+3%LV7체력,2
결코,2
못받은,2
양한솔밖에,2
베라,2
노무,2
뭔콘이여,2
소탕,2
애애앵,2
인정할,2
이딴거,2
비고,2
누군가가,2
순서대로,2
이게임,2
화낼거임,2
에스타크,2
후려치는,2
근성부족,2
옮기는,2
닉알려주세요,2
ㄱㅊ을듯,2
최악의,2
포스가,2
한국섭,2
행복해보이네,2
부순,2
맴버로,2
치는건,2
열겠다,2
미참,2
했든,2
공연건담,2
유튭,2
컨디션,2
퀸마망,2
뉴비라,2
ㅇㅂ,2
렙업,2
콧노래를,2
출시ㄷㄷ,2
38위면,2
등장하고,2
생방송이,2
싫어하는거,2
정도라서,2
짧으면서,2
복귀하고,2
기저귀,2
미나양,2
내비두고,2
#pixiv,2
17억이,2
장비컷,2
구내식당,2
목구멍,2
56개,2
포기하기,2
냅둬,2
저걸,2
퀸이라,2
스팀간다,2
아픈건,2
꼴리니까,2
각이네,2
달라니,2
활성화,2
쇼케이스에선,2
can,2
울어라,2
몰겠네,2
다음달,2
ㅜㅜㅜ,2
당직,2
바꾸면,2
낄끼빠빠,2
10대인데,2
사람도있고,2
비사중,2
한판에,2
잠궜다가,2
37697,2
가볍게,2
않아서,2
화난,2
챈럼들,2
알아봤다,2
관계가,2
여러분들,2
오로치,2
과제,2
엔터꼽는,2
생각난다,2
견적,2
라인이라,2
기믹을,2
기본임,2
주작,2
칠듯,2
외에도,2
키노코,2
관한,2
이상한데,2
던디,2
안써서,2
욕하기,2
남겨주시길,2
보여주네,2
도감샷,2
딴건,2
특별수사,2
해버려서,2
돌리는거,2
어떻대,2
이짤,2
쉴드,2
3배쿼츠,2
뽕참,2
스킨줘,2
캐릭들이,2
다르지,2
안바람,2
어떻함,2
쳐주면,2
글쎄요,2
감동이,2
폭사구간,2
찬탈자,2
있다는게,2
융핵박을,2
무근본,2
남친,2
모르겟음,2
멀쩡하게,2
비교해도,2
기분임,2
짱임,2
소원이었는데,2
제프티,2
한참됨,2
샬레,2
세서,2
1500개,2
신기했음,2
않겠네,2
낫다는,2
낭비,2
지나치게,2
카일씨의,2
의미가,2
들어가는거임,2
ㅋㅋㅋ진짜,2
나와요,2
봤으니,2
주차장,2
안돔,2
다음스킨,2
올라온거,2
화이트,2
라면스프,2
동서남북,2
일부러,2
이지수면,2
나오는거냐,2
전개가,2
까먹은,2
나온거지,2
건들면,2
비싸서,2
갖는,2
차기작,2
GAP,2
피터,2
수많은,2
베리어,2
상향좀,2
짜는,2
전투용,2
않네,2
보여주지,2
먹어버림,2
천국임,2
모집완료,2
돌릴려고,2
그러면서,2
엘퀴,2
않나요,2
재료라,2
어울리긴,2
좆미좆미,2
이노래,2
추면,2
없을걸,2
쭈쭈,2
정체불명의,2
분명히,2
맞는것,2
흥하는,2
깻다,2
구분할려고,2
드릴까요,2
겠네요,2
문의함,2
너넨,2
정도일듯,2
맛잇는거먹어,2
죽여버리고,2
상성,2
일으켜,2
맛있는법이야,2
해고,2
다른게,2
사파리눈,2
한동안,2
치명능력,2
치트키임,2
Memory,2
지역에,2
여느,2
도전자,2
구간이,2
퀸일리가,2
수십마리의,2
문젠,2
깨져서,2
생각이듬,2
주말일,2
부러운,2
커미션,2
해야하나,2
장비조각으로,2
조지자,2
그런거말고요,2
저평가,2
아프네,2
사냥터지기,2
금요일에,2
그런것도,2
운전면허,2
죽고,2
테러덱,2
DPS,2
이이게뭐노,2
바라지,2
자세하,2
염동소총,2
8종,2
동지,2
몰랐는데,2
발퀄임,2
아래쪽,2
세계관이라,2
올라감,2
수행,2
아닙니다,2
팩트다,2
미리보는,2
바보야,2
멸망함,2
헤이즈,2
표현이,2
찾은,2
로봇이라,2
찾아볼게요,2
나은거,2
뽑아서,2
화끈하게,2
좋네요,2
유입될,2
어딜,2
585,2
모작권,2
아반떼,2
배신님,2
남자들,2
개꼴리노,2
이러지,2
내린,2
로이한테,2
느껴져요,2
전력으로,2
싫어할,2
개쩌는,2
내말이,2
음성,2
에스타로사,2
클라우드,2
조만간,2
소모량,2
구라치지,2
이제야,2
안올려주나,2
못씀,2
지상만,2
모르지만,2
박정자,2
목적이,2
매력적인,2
허겁지겁,2
근첩,2
두고보자,2
결혼하고,2
중고딩때,2
여기저기,2
다시금,2
그려준다구,2
디버프면역이라구,2
일러좀,2
20장남았노,2
우중이,2
재밌긴,2
얘네들,2
2스,2
엉망이네,2
갈갈꼬접해놓고,2
않겠다,2
오지요,2
줘라,2
움직임,2
보균자,2
ㅈ망,2
보여주면,2
박기,2
이런걸,2
바꾸려고,2
늘어서,2
아이리일반공격,2
대미지,2
들죠,2
사심이,2
군림지경,2
컴할,2
힘숨찐,2
타챈,2
SSR코스트,2
모드로,2
코시국에,2
나희린,2
시작함,2
리더면,2
3445,2
레지나좀,2
트레일러,2
여신린,2
낸다,2
좃같은데,2
오셈협력전,2
악몽,2
Xiao,2
늦은거같음,2
펀치다,2
없어져서,2
깨기,2
내는데,2
이해하기,2
잘하네,2
곳을,2
만듦,2
않더라,2
캐릭들은,2
한복,2
짱섭,2
망전,2
에이스,2
졸귀,2
어느쪽,2
극장판,2
앙망,2
패싱하면,2
짓거리,2
말임다,2
육변기,2
컷/아레나만,2
세면,2
의자에,2
봐야할듯,2
웨딩스킨,2
바꿔먹어서,2
연습2주년,2
않을듯,2
머기업,2
쭈욱,2
2주년이벤,2
아방가르드,2
개악질,2
뻗어,2
높을,2
날먹,2
엠버소장,2
그시절,2
셈치자,2
여운이,2
3분동안,2
김카붕,2
싸이버거,2
남아있는,2
선녀다,2
콜라보같은,2
내구,2
커스텀패키지5,2
강소영이,2
ㄱ-,2
뒤쪽에서,2
금태링,2
한줄,2
대시리타,2
날아가고,2
스탠딩,2
기여움,2
오늘부로,2
스팀에서,2
상관없음,2
봤어,2
5-6,2
본방,2
네캎네덕들이,2
하필,2
그만먹어,2
부르기로,2
존버해,2
미세먼지,2
내야지,2
110찍고,2
겹쳐서,2
말인데,2
킹앞에서,2
올린애,2
까야,2
출시함,2
멋있네,2
빨래,2
초전자포,2
내겠지,2
있어가지고,2
잡혀서,2
십고수,2
인질,2
에휴,2
중반은,2
요샌,2
할래요,2
마려워서,2
성공한거,2
특이사항으로,2
객관적,2
사이즈,2
팬드래건,2
120레벨,2
존재하나,2
레벨링,2
각우쟝,2
깨면,2
안먹음이,2
1월엔,2
아니겠지,2
올라갈,2
앨리스가,2
클이,2
그날,2
갔던,2
쓰라고,2
터졌음,2
마셈,2
고치고,2
씨게,2
놀가요,2
카사하면,2
화나서,2
쇳덩어리,2
상전,2
못할거,2
접을,2
꽝꽝,2
처녀막이,2
이상해요,2
반열에,2
파프닐,2
뭘까,2
말이죠,2
대해서,2
보고나서,2
거냐구,2
푸하하하,2
무슨무슨,2
나오긴,2
오나요,2
인기캐라,2
시켜줄,2
바캉스,2
말지,2
둘째부인으로,2
올라왔으면,2
진실,2
차타고,2
안돌아,2
차원,2
평이,2
백조댄스,2
3개인것도,2
잠재옵,2
어떨까,2
없습니다,2
좆까,2
50퍼,2
미친년아,2
59784,2
밴먹으면,2
젠장,2
맞춰주고,2
먹을만함,2
미적용,2
잘되는,2
해줘서,2
봄ㅋㅋ,2
편이라,2
요청하면,2
ㅇㅈㄹ하는거,2
편하더라,2
질림,2
변신해서,2
웃길거,2
스킨일거같음,2
개선안,2
블랙,2
이야기죠ㅋㅋ,2
요즘엔,2
이세계에,2
[컨소시엄]에서,2
발언함,2
화나네,2
싫으면,2
뭐니,2
전망,2
반쓸고,2
31272,2
타라스크,2
고객센터가,2
기왕,2
외우고,2
행복해라,2
내려고,2
전파하고,2
부사장인데,2
그런식으로,2
오르네,2
코끝을,2
동일하게,2
함께해,2
쁍쀼,2
스알,2
그리면,2
c급,2
만나요,2
흔한일,2
못생겼다,2
나온건데,2
단순히,2
어디까지나,2
역전,2
자체로,2
컷씬,2
생기는,2
생각하지,2
찢었다,2
선넘네,2
겜중,2
시켜야겠노,2
네명은,2
스테이지,2
나왔다는,2
스킬셋은,2
달달한,2
인한,2
만들려고,2
느낌인데,2
복귀하는,2
주워옴,2
뉴비야,2
경쟁컨텐츠,2
확확,2
쌔끈빠끈한,2
포장,2
캐릭성이,2
맞아죽는,2
암내,2
올려달라고,2
다시키우는거,2
뭐줌,2
물주,2
말야,2
음란한,2
힐껄룩,2
시작한,2
대만족,2
안난다,2
범인,2
콤모두스,2
나오겠어,2
빡준,2
아시발,2
비하면,2
얘넨,2
귀여운데,2
신년인사,2
전원,2
퍼즐,2
아싸,2
수당,2
리트는,2
중복유닛,2
한놈,2
더럽게,2
실험체,2
갓겜충,2
야광봉,2
교란,2
요스타,2
터지는,2
신시어,2
힙스터,2
불고기버거,2
뜨거워,2
흥했는데,2
전체적으로,2
세계정복,2
동일한,2
3종까진,2
인류수호,2
신비해지는,2
읽은거였는데,2
요즘군대임,2
없는거지,2
시위하듯,2
추가하면,2
놓으면,2
어지간한,2
걷자,2
생기지,2
누구야,2
열린,2
쓰레기야,2
안받고,2
안나오는,2
행렬에,2
남던,2
확실한,2
대사중에,2
탈경하면,2
한번정돈,2
이러는거임,2
미뤄져,2
터져서,2
시윤씨,2
찾아볼애들은,2
아닌거같은데,2
묻히지,2
이터줌,2
한가지,2
괜찮다고,2
같은것도,2
곳도,2
유일하게,2
모으고,2
개웃기네,2
백퍼,2
공들인게,2
밀리는,2
여러가지,2
