Keyword,count
프레임,3
봤네,3
빌드업,3
버티면,3
당하는거,3
로망,3
번을,3
셋옵에,3
붐은,3
잘못했어,3
돌려줘,3
대한민국,3
선을,3
그림자,3
모를까,3
해야해,3
그정도는,3
보여줘야,3
널널하게,3
받아도,3
내리는,3
로자가,3
받는게,3
PVP,3
실시간으로,3
베스트,3
끝낼,3
끝났다,3
어디감,3
저기에,3
고속,3
목표,3
하나는,3
잠시,3
게임인,3
못생긴,3
한장,3
뭐로,3
정말로,3
꾸준글,3
처리,3
カウンターサイド,3
빡치네,3
ㅜㅜ,3
안정적으로,3
좋겠는,3
아니잖아,3
봤더니,3
축하,3
싫어서,3
생각나네,3
누구였지,3
충분히,3
보게,3
짤들,3
챌3,3
유나가,3
뱃살,3
편하게,3
해군,3
나이트,3
키워서,3
아니겠지,3
힐데랑,3
만나는,3
해주니까,3
전부다,3
봤어,3
것보다,3
냈는데,3
씹가능,3
생각에,3
자연회복,3
벌려,3
중이긴,3
니네,3
왜이리,3
맞아서,3
녀석이,3
알겠네,3
전당6,3
것이다,3
스충도,3
퍼센트,3
귀엽다,3
강화재료로,3
주더라,3
겁나,3
이터가,3
올려달라고,3
크로스,3
팔고,3
안된다면,3
바꿔도,3
랜덤상자,3
뺑뺑이,3
생겼다,3
집안,3
안되나,3
애니메이션,3
보상은,3
선택권임,3
갠적으로,3
덱으로,3
3개가,3
최고미인,3
가한,3
문제는,3
아군,3
띄게,3
자연스럽게,3
안보이는,3
아노,3
될것,3
뒤짐,3
게임도,3
bl,3
섭에서는,3
했노,3
특징,3
카사를,3
튜닝,3
머선,3
부담,3
귀요움,3
높음,3
초기에,3
수밖에,3
개쩌는,3
뽑을,3
은근히,3
피자,3
멀쩡한,3
그릉가,3
출시라고,3
효과가,3
있다고,3
필중,3
속보,3
장비들,3
생일,3
이쁘고,3
젊수연,3
달린,3
이쁘네,3
보고싶은데,3
뚫고,3
하루종일,3
공지,3
않은데,3
업소,3
뜻은,3
모르는데,3
한두개,3
궁쓸,3
괜찮음,3
바꿀,3
전까진,3
버는,3
있을듯,3
만큼은,3
아니어도,3
단디,3
하는거라,3
구지,3
복에,3
명함으로,3
가기전에,3
때리고,3
아가씨,3
느끼는,3
2배,3
다르지,3
게임의,3
“그럼,3
지원요청,3
삭제함,3
휴먼,3
할배들,3
단순,3
악의,3
했더라,3
아내,3
첫번째는,3
이동하는,3
안되면,3
이러면서,3
안와,3
깡공,3
되다가,3
되겠네,3
귀여워,3
10이,3
공속은,3
돌아가고,3
받을거니까,3
올라오는,3
성능은,3
최대가,3
알몸,3
가슴이,3
코로나가,3
생각하니,3
허벅지,3
머리위에,3
팬아트,3
바뀜,3
ㅗㅜ,3
미친거,3
아닌듯,3
받네,3
들으면,3
이해가,3
맘마통,3
깨지는,3
느낀,3
가득,3
필요한데,3
상식적인,3
장소,3
한번씩,3
씨발이가,3
저장용,3
구하고,3
내조,3
얼굴에,3
기름,3
하다보면,3
방법은,3
클래스,3
도를,3
정신을,3
나오는걸,3
됐음,3
회사에서,3
종료다,3
안한지,3
안뜨면,3
얻을,3
N번방,3
어때,3
쉽지,3
뜬다,3
재밌었는데,3
먹고싶다,3
표정이,3
템이랑,3
마셈,3
적용된,3
나질,3
as,3
교수,3
엘리자베스는,3
엘자,3
출격기,3
로아온,3
일섭으로,3
2주년에,3
회피가,3
8종,3
줬어,3
스비에,3
씹새끼들,3
레후,3
오르고,3
1등,3
파나,3
올려다,3
하고있는데,3
그러려니,3
몰루킹,3
타고,3
시작하면,3
556,3
얘들도,3
좋았을텐데,3
알트,3
재밌음,3
근황,3
말딸,3
나유빈은,3
낮은,3
전열,3
선택권이,3
쉽네,3
배경,3
며칠,3
사건,3
한편,3
딱딱,3
하잖아,3
느낌이라,3
넣음,3
사람들은,3
있슴,3
모네카,3
구함,3
메이즈에,3
1개씩,3
돌리니,3
스충가은,3
나왔는데,3
못하는거,3
유튜브에서,3
증명,3
있는걸로,3
싫은,3
오퍼로,3
진정한,3
최근에,3
애는,3
재무장도,3
기기마다,3
뚜껑,3
만한가,3
잘하는,3
나왔음,3
왕의,3
3성,3
돈을,3
어우,3
세명,3
배고파,3
동영상,3
곤란,3
써본,3
않을듯,3
유미가,3
모네도,3
반반,3
pvp에서,3
없다는,3
페그오,3
클로디아,3
코이츠,3
무서운거,3
빡세서,3
한섭에서,3
나온지,3
념글만,3
뒤통수,3
앱스토어,3
리니지,3
핫타임,3
이터니윰,3
자영업자,3
별거,3
잊고,3
속옷,3
내일은,3
레지나는,3
느낌으로,3
보미는,3
물건,3
ㄹㅇ이에요,3
미니스트라,3
비소,3
직접,3
캐릭은,3
건담,3
없는거지,3
쉬지,3
되어서,3
론리,3
방지법,3
소림이,3
믿는,3
공익이,3
정도도,3
잠재옵션,3
밸패,3
4코로,3
꿀팁,3
거지그,3
처음부터,3
밸류가,3
우우,3
열림,3
생각은,3
팩트는,3
좋았음,3
좋겠어,3
안되고,3
덱에,3
메이즈때,3
그러다,3
자원,3
나오더라,3
없었는데,3
쌔다고,3
할게요,3
높은데,3
참는,3
손리세,3
3분,3
나오는건,3
즐겁다,3
ㅈ나,3
약속하면,3
2초,3
생김,3
협전,3
했나보네,3
있을걸,3
깐부잖아,3
연속으로,3
일퀘,3
개웃기네,3
깼으면,3
얌전히,3
풀어줘,3
먹었다,3
바뀐거,3
체스는,3
풀리면,3
풀융합,3
대하는,3
아네모네,3
모은,3
으아,3
마당에,3
자료,3
당황,3
이번에는,3
아십니까,3
머신갑,3
궁금했는데,3
가성비,3
오래된,3
터지기,3
말하고,3
1티어,3
하겠습니다,3
머리는,3
콘으로,3
지를게,3
봤을때,3
두개는,3
모네는,3
뉴비들,3
않았냐,3
백합,3
버티고,3
넣을,3
파트,3
대표님,3
뒤질거,3
패노,3
이쪽은,3
구성,3
놀랍게도,3
좋겠지,3
개시발,3
애미뒤진,3
나나하라,3
되더라,3
용도가,3
에디피셔,3
구린,3
박상연,3
피규어,3
격겜,3
찾고,3
돌릴때,3
썼는데,3
프리드웬,3
느낌임,3
캔슬,3
맞았는데,3
GTO,3
위의,3
안나오나,3
힘들어서,3
케이스가,3
좋고,3
아녀,3
미쳤다,3
완벽,3
어렵네,3
리코리스,3
하는구나,3
들어가도,3
방어구는,3
스킨도,3
이뻐,3
돌릴게여,3
연출,3
그런지,3
퀸을,3
화재가,3
나오자,3
올림,3
악질,3
클탐,3
발목,3
장비가,3
깡으로,3
콜록콜록,3
카운터케이스,3
ㅆㅂ,3
갑니다,3
써요,3
내내,3
때매,3
오오,3
전까지,3
누르고,3
개좆같은,3
배빵,3
것과,3
지원소대,3
비중,3
운동회,3
함선은,3
뭐부터,3
없으니까,3
하진,3
티어에,3
아니었나,3
동생,3
소신발언,3
제목,3
페도들,3
오셈,3
그그그,3
타협,3
멋있는,3
애라,3
이런게,3
스텔라,3
한주,3
한명도,3
2렙,3
부스,3
누비,3
리벳은,3
했을듯,3
깨지지가,3
아무런,3
카바를,3
없더라,3
챌5,3
우편함,3
스텟,3
쓰레기봉투,3
정도의,3
맞춰야,3
생각날때마다,3
110까지,3
걸까,3
관남충이,3
안뜸,3
생겨,3
쿼츠에,3
그놈의,3
얘도,3
파밍하는,3
여자가,3
현실에,3
너를,3
나간,3
만들었다,3
손을,3
젊유빈,3
죄다,3
놈은,3
외모,3
카운터만,3
311시절,3
1은,3
뿐임,3
공속가져,3
검거,3
뭐함,3
옌싱,3
범인,3
라이누,3
젊어,3
한남,3
스토리가,3
시체,3
겜이라고,3
5지,3
둬야지,3
코핀6,3
찍으면,3
이름이고,3
귀찮은,3
자급자족,3
그러게,3
얼굴도,3
눈이,3
없애야,3
하고싶어,3
보지에,3
비율,3
화학,3
왕은,3
힘들지,3
광고보고,3
개많이,3
오퍼는,3
3점,3
커뮤에,3
아르세니코,3
높지,3
박았는데,3
몸매,3
스충2힐데잡,3
같다고,3
사람을,3
ㄹㅇㅋㅋㅋ,3
예상,3
저리가,3
공격을,3
추천점,3
버리는,3
눈도,3
도는게,3
쓸만한,3
나왓음,3
지금이,3
450점,3
에피7,3
도대체,3
마스코트,3
카일웡,3
3코로,3
드럽게,3
귀엽네,3
요약,3
칼이,3
쳐맞고,3
밀고,3
알지,3
하는듯,3
4세트,3
글은,3
올리는,3
개씨발,3
시간에,3
싱글벙글,3
보장챌,3
해외에서,3
가능함,3
꽤나,3
실드,3
떠도,3
안되네,3
좆본,3
치워,3
아레나,3
유탄발사기,3
자러,3
닉네임,3
대체제,3
진짜로,3
일러만,3
공략에,3
생각만,3
풀릴때,3
말하는거,3
원툴,3
깼다,3
당했다,3
것처럼,3
그냥저냥,3
3별작,3
힘들고,3
루시드,3
전장은,3
높다,3
셋다,3
모작권,3
일자,3
인권,3
화남,3
템만,3
전교생,3
올해,3
bm,3
획득순,3
메카템,3
여기가,3
딜은,3
할말,3
업네,3
바니걸,3
반복작전,3
뜻하는,3
가야지,3
위드코로나,3
처참,3
학살자,3
챈에서,3
타오린이,3
로얄,3
가능하냐,3
20중첩,3
하나가,3
미아,3
모자라서,3
성능에,3
꼴린다,3
애매하네,3
궁금함,3
주문하신,3
송년회,3
싫다고,3
됐는데,3
재밌다,3
중복캐,3
계수,3
온다는,3
2일,3
상품,3
올라와,3
세개,3
쎄다,3
괜찮네,3
눈을,3
떡볶이,3
타입,3
Life,3
살살,3
현질,3
만나면,3
비슷해,3
갈까,3
결론,3
잠재는,3
짤쟁이,3
설정상,3
주문한,3
500배,3
유효타흡수,3
8만,3
탕수육,3
머가,3
없애고,3
ㄲㅂ,3
여기에,3
흡흡,3
밀린,3
절전모드,3
아니였음,3
언제쯤,3
리더주면,3
정상임,3
유사,3
바랍니다,3
핑챙이랑,3
하네요,3
시즌이,3
R의,3
스위프트,3
벽람,3
좋을듯,3
맞긴,3
캐릭중,3
이제야,3
화이팅,3
분명히,3
이벤트가,3
보여서,3
괜찮나,3
온천스킨,3
나보다,3
본체,3
프로그램,3
써봐,3
챈이,3
1코,3
찍어서,3
가은이랑,3
신이라,3
우리는,3
악마중,3
기절,3
보조챌은,3
있어도,3
이정도면,3
도우,3
볼려고,3
거리두기,3
마왕이랑,3
하도,3
ㅋㅋㅋ그,3
+15,3
친구가,3
직장,3
괜찮은데,3
최소한,3
알렉스가,3
입힌다,3
-던-,3
좋을거,3
알비온,3
편한,3
이면세계,3
사다리,3
차단함,3
없는건가,3
건포빼,3
올렸다,3
동원,3
살까,3
찍은,3
띵진이,3
가운데,3
가능성이,3
R로,3
건공,3
키울,3
ㅖㅏ,3
위기인,3
그림을,3
이름을,3
돌리는거,3
적게,3
템인데,3
달아줘,3
이거지,3
때문이다,3
재밌게,3
대회,3
망함,3
템컷,3
기술,3
6인덱,3
스탠드,3
루미는,3
생기고,3
잘생긴,3
못하게,3
조호진은,3
극적인,3
고민중,3
장면도,3
사라짐,3
정작,3
코스트가,3
붙으면,3
애널,3
다른걸,3
라스푸틴,3
잡음,3
카사에도,3
기준으로,3
기믹,3
개새끼,3
필요하면,3
들어오면,3
안했는데,3
너는,3
노란색,3
좋더라,3
성능을,3
imgur,3
반은,3
치는데,3
12월,3
ON,3
배뷰지,3
종종,3
나유빈이,3
겁탈,3
역으로,3
끝이지,3
남성,3
3코면,3
신작,3
쓰게,3
온천광고,3
심심해잉,3
오지게,3
종신계약,3
붙는,3
듀얼로,3
유키가,3
뿐이라,3
ㄷㄷㄷㄷㄷㄷ,3
컨소는,3
180도,3
써먹을,3
라틴어로,3
화장실,3
인기없는,3
개편,3
업계,2
의미에서,2
2시간만에,2
어타크들은,2
궁을,2
동아리를,2
열고,2
없었던,2
평가가,2
기획이,2
56인덱,2
할거같음,2
해는,2
이거아님,2
미친듯,2
마왕급,2
잘못한거,2
가방에,2
꼴려서,2
별로라고,2
컨텐츠에,2
출시로,2
안아줘요,2
ㅈㄹ하지말고,2
강함,2
5마리,2
좋아하는게,2
없워,2
소탕도,2
영혼을,2
누구한테,2
어쨌든,2
카린윙,2
낮음,2
옷은,2
아는개,2
특수기가,2
공속스카이잡,2
유니크,2
욕하면서,2
클리포트게임,2
관리자를,2
말해서,2
흑주돈,2
“아아니,2
메이드인데,2
얹혀놓고,2
지나면,2
메이즈2세트,2
섹카이림,2
무시하고,2
있었던,2
맥날,2
풀어줬으면,2
정보소모,2
존나게,2
이목구비,2
만든게,2
내년에,2
소탕추가,2
밀어서,2
보냄,2
알겠다,2
옛날엔,2
능력은,2
펭네,2
낙서,2
써먹었음,2
어디갔지,2
깬거,2
사태가,2
들어온,2
어렵고,2
7t파밍,2
투자기금,2
같은대,2
스충에,2
생각외로,2
윙크,2
보딱이,2
안나오는,2
보다도,2
귀찮다,2
외전은,2
이런건,2
아줌마,2
인류가,2
컵라면에,2
아니라서,2
궁쓸때,2
뉴오하나,2
국룰,2
팔어,2
나쁜거,2
맛있는,2
실망이,2
좆으로,2
개운이는,2
시나리오가,2
컨소장이,2
체방1신지아메,2
도감에,2
얼어,2
개띵곡,2
메이즈전대,2
기억이,2
스크롤,2
보이자마자,2
이디스,2
방템,2
뒤쪽,2
해당,2
안으로,2
하이볼이,2
레인저가,2
봐봐,2
추가좀,2
다짜고짜,2
하던거,2
몇살임,2
검증된,2
가보셈,2
약점,2
작고,2
젤리,2
새로나온,2
누구노,2
그래비티,2
싫으면,2
붙이고,2
혹은,2
어찌,2
슈브,2
나올려나,2
“자,2
“그래서,2
9강,2
으아악,2
4개월,2
요구사항,2
완전히,2
댕기면서,2
나와있음,2
주나요,2
뇌가,2
시간임,2
캐릭터는,2
후자,2
일주일,2
고딩,2
미나링도,2
절망적이다,2
실비아런,2
끊김,2
안치는거,2
개좋음,2
내돈,2
요새는,2
마망쨩,2
신년,2
이상취향,2
없게,2
높아서,2
빠밤이가,2
모기나,2
모르나,2
맛있겠다,2
주던가,2
주차,2
쓰시면,2
내면서,2
전문,2
대처를,2
빡센거,2
쌓임,2
누군가가,2
남겨야해,2
닉값,2
게임이다,2
야설,2
회피만,2
감동이다,2
모르지만,2
딜이,2
같음그리고,2
가능할,2
사실2,2
건틀렛이,2
카시,2
나온대,2
있다가,2
개쓰레기,2
무제한권,2
등을,2
위주로,2
쌔네,2
다음부터,2
넣은거,2
인정한,2
문재인,2
먹어도,2
꼬우면,2
가야할,2
던은,2
먹이면,2
재고,2
머리를,2
상관업겟지,2
우리들,2
역바니,2
귀찮네,2
나베리우스,2
나와씀,2
매번,2
돌리고있음,2
300개,2
대상은,2
T7랑,2
빠지게,2
겨운,2
안먹으면,2
당하면,2
2주남았을때,2
부숴,2
인기투표,2
순서도,2
급인데,2
박아서,2
필수임,2
알았는데,2
못하니,2
단테는,2
공략은,2
본섭이,2
클릭,2
비행기,2
사람한테,2
심심하네,2
주요,2
누르기2,2
맛도,2
왔습니다,2
저정도,2
딱봐도,2
윾미나,2
이런걸로,2
보냐,2
귀신같이,2
만렙,2
킹스맨을,2
이때,2
해보자,2
전당템으로,2
멸망할,2
집을,2
크레딧은,2
희소식,2
심각한,2
알아서,2
없었지,2
25개,2
모잘라,2
제왕하니까,2
개꿀잼,2
소화기구는,2
영면,2
도메도도,2
경찰,2
보라색이라도,2
최종컨텐츠니,2
스토리에서,2
호라이즌콘,2
텔레그램,2
황금탄,2
걔가,2
노홍철,2
녀석은,2
주작임,2
사요,2
하늘에서,2
1/3,2
개노,2
띵곡은,2
2번째로,2
기대됨,2
시간도,2
시즈로,2
글레입니르는,2
각성캐는,2
캐릭중에,2
바꿨는데,2
호라이즌노,2
건물을,2
띵진이가,2
안듬,2
이야기는,2
높네,2
재미는,2
붙음,2
검정,2
1콘,2
양한솔과,2
소초,2
7t는,2
그때까지,2
많아지면,2
가는게,2
리더를,2
다운안받으면,2
헤일,2
팀업들,2
대중교통,2
관리실패,2
캐롤,2
쥬지로,2
다행이네,2
무친,2
게임회사,2
여론,2
직할,2
9일,2
추가하는,2
끝에,2
코박고,2
꼴박,2
싶다고,2
국산,2
근본인데,2
어렵다,2
47까진,2
고를것이냐,2
내려도,2
뭐있음,2
슬롯,2
뭐하나,2
샤오린템이,2
붙어서,2
코드,2
2장,2
5코면,2
화질이,2
수감,2
보벼,2
쎈듯,2
일본애들은,2
건조기임,2
혼수,2
헤헤,2
시비,2
안했다,2
하얀악마,2
써봐서,2
드라이브,2
가야하는데,2
원이랑,2
이수연좌도,2
볶아서,2
다르네,2
재팬이,2
없애야됨,2
초기때,2
에델은,2
말라고,2
pvp는,2
연속오토,2
케익,2
때메,2
거르면,2
안바꾸는,2
성씨,2
들음,2
얘네들,2
내에,2
부드러움,2
주말에,2
도움될거,2
얘기를,2
관검눈나,2
맞았을,2
모르겟음,2
우울증,2
뿌렸던,2
애를,2
빨면,2
들고가도,2
공략으로,2
침식체는,2
버려야되는거,2
복제,2
깽판,2
업는데,2
블프가,2
가챠로,2
클럽,2
만들어줘야,2
없지않나,2
금상은,2
보고싶음,2
할게없네,2
재밌나,2
된게,2
6개월에,2
고기방패,2
생길듯,2
로망이,2
이제와서,2
말해줘,2
4장까지,2
아주빠르게,2
이러다,2
드리겠습니다,2
올라간,2
완장이,2
돌진,2
나와야함,2
장비조합,2
귀찮은데,2
없지만,2
고인물인데,2
공속비숍메,2
나왔을때,2
렐릭에,2
맞아야하냐가지고,2
귀여웡,2
sea섭,2
시그마가,2
간단한,2
퀸윤,2
에너지,2
써야지,2
문제지,2
디시,2
난잡한,2
수급처,2
였던가,2
클베때,2
다음은,2
전자는,2
괜찮을까,2
욕먹는,2
5부,2
병신같이,2
진짜ㅋㅋ,2
지배하는,2
그때도,2
보여도,2
드리려고,2
싶어서,2
사이에,2
선별,2
좋은게,2
하고싶네,2
큰거,2
수치만,2
각등이는,2
변하는,2
전복이,2
넉넉한,2
일섭에서는,2
잘됐으면,2
째려본건가요,2
좋을텐데,2
개박살,2
그중에서,2
억지로,2
트위터에서,2
외에도,2
않더라,2
레벨업,2
아이콘도,2
되었구나,2
ㄱㄱ신청하고,2
짤리고,2
자웅을,2
식물성,2
유튜브로,2
남거너,2
코커픽인,2
몰빵할거,2
레이드를,2
1렙,2
안정적이네,2
매출이,2
그랬었는데,2
수급이,2
어제까지였음,2
찾아봄,2
잠재개방은,2
개사기일듯,2
롤을,2
밀접,2
가벼운,2
사라지길,2
3배쿼츠,2
시벌,2
3별하는,2
나와주면,2
미접자,2
SD,2
없었다면만약,2
살림,2
띄우면,2
먹었어요,2
다했다,2
키우는,2
헬스장,2
이름도,2
10회,2
한입,2
랠릭챌,2
흔들면,2
다음픽업,2
전자렌지가,2
이중천장,2
ㅈ같은,2
천장이,2
초기엔,2
금딱,2
각선권,2
좆같다,2
필요함,2
버거움,2
융합은,2
일본형님들,2
겜인가,2
서브웨이,2
리타는,2
쇼파,2
깨면,2
서윤으로,2
한계융합,2
낮고,2
2시간이,2
탄생,2
해라고,2
나와있는,2
박을까,2
가지는,2
쓰는사람,2
컷씬,2
괜히,2
해외섭,2
넣어야,2
멋지네,2
상관없으니,2
있음템,2
이런애들,2
제주대,2
감우,2
올린건,2
네번째,2
올리면,2
세계가,2
맞는말,2
그다지,2
코스트만,2
최적화임,2
보이던데,2
7티어완성,2
오르카는,2
장비창,2
또있나,2
신이다,2
조정을,2
부옵을,2
7장,2
암것도,2
동네에,2
집합하시오,2
앉은,2
장비고,2
뭐라도,2
스킨나오면,2
감탄한다,2
34일전만,2
첨에,2
그럴걸,2
비싼거,2
하고있다,2
죽였어,2
조졌노,2
피규어랑,2
실눈,2
그거랑,2
설정해놔서,2
더위,2
변기,2
고정인데,2
선복무,2
누렁,2
양은,2
6t,2
지랄을,2
레지나랑,2
왜냐하면,2
듀토리얼,2
저등급,2
닭꼬치,2
지침,2
뒷태,2
정정당당한,2
끝인데,2
내렸으면,2
튜바로,2
꼴리는데,2
아니니까,2
대단하네,2
실명,2
회피하면,2
오후,2
싯팔,2
하던지,2
오하이오,2
개빡치네,2
피해내성,2
정신이,2
허리,2
건틀렛을,2
안남음,2
쿨타임,2
태포로,2
이어서,2
쓸려고,2
공통,2
메타에,2
야짤이,2
전당이,2
픽시브,2
가지고있는,2
멸시,2
씹ㅋㅋ,2
올려줌,2
좋은승부였어요,2
몸에,2
내려서,2
초전도무기,2
하질,2
비처녀,2
110렙,2
초전도는,2
전적,2
들어가기,2
팬드가,2
쓰면서,2
낫다고,2
되버리네,2
보아,2
비틱함,2
후발주자,2
대사만,2
원조,2
사조,2
빌려줘,2
내려줘도,2
상태로,2
3위,2
오르카도,2
하나요,2
22회,2
찾으러,2
채용권이,2
언락,2
리버스,2
자르고,2
3단,2
우욱,2
비밀조직,2
프레드릭,2
보짓물이,2
예쁘고,2
+45,2
월드맵에,2
사람도,2
만들어도,2
됐지,2
그치,2
소음,2
걔들,2
소리지,2
무심코,2
사려고,2
버스에서,2
막히고,2
입구,2
밀때,2
어지간한,2
우중이,2
내부,2
크툴루,2
초딩,2
강화를,2
ㅗㅜㅑ,2
지부는,2
들어있는,2
빡셀,2
뿐만,2
맞았냐,2
가돌이콘,2
대지색,2
들켰네,2
실수로,2
msg,2
않냐,2
정보삭제,2
다크,2
눈가림,2
40대,2
카운터사이드는,2
업음,2
달라붙은,2
재밌는거,2
넣는게,2
눌러봐,2
선의,2
되겠다,2
떡툰,2
초전도보다,2
뭐시기,2
채고,2
잇는게,2
쓴다는,2
시작했는데,2
각성하면,2
우한린,2
기적의,2
기준이면,2
뜬거,2
아싸,2
잘하고,2
화면에,2
공격모션,2
사셈,2
나올때까지,2
있으니깐,2
최초의,2
머시기,2
보이면,2
서포터,2
공포겜,2
너네도,2
플랫폼,2
같냐,2
일붕이들은,2
챌린지에,2
변수,2
Error,2
안주고,2
돌림빵,2
세계에서,2
확실한,2
재밌네,2
이불속에,2
암만봐도,2
하야미,2
아가라인,2
하는놈이,2
같으니,2
독보적,2
등급은,2
멘탈,2
하루가,2
aoi,2
즉시,2
나갔던,2
당하는거보면,2
국방비,2
장판,2
애매한데,2
뜻인데,2
씨발련아,2
구합니다,2
했대,2
그러는게,2
10월,2
일본섭,2
9번,2
발전하고,2
부엌,2
빨책,2
질질,2
정확한,2
없는디,2
안나온다고,2
제설작업,2
넘어가고,2
거리가,2
가만히좀,2
닭가슴살,2
21일,2
21년,2
도색타이탄,2
넣으니까,2
운빨로,2
전열이,2
오로치가,2
느끼기엔,2
배고픈데,2
싶기도,2
그쪽에서,2
기억하는게,2
년인데,2
30개,2
다음주는,2
이쁨,2
사라고,2
싸우고,2
싸우는,2
감자칩,2
얹는,2
전장챌,2
주시윤이랑,2
뭐고,2
사야지,2
선물상자,2
1지,2
방식으로,2
솔직해,2
쓰고싶으면,2
돌려쥬ㅓ오,2
전당4,2
부른거,2
연협,2
보이고,2
됨그,2
따기,2
소총,2
대적자니,2
킹깡공은,2
족발은,2
있긴한데,2
댓글이,2
종교,2
바닥으로,2
솔로몬,2
마왕은,2
플이,2
젖히는,2
강간당하고싶다,2
자체를,2
아기가,2
바꾸고,2
카사보다,2
누구임,2
방어챌이,2
못바꿈,2
물음표,2
뛰어난,2
부족한데,2
시설,2
전이랑,2
있었구나,2
소재를,2
머머리,2
일러가,2
그런게,2
당연하지,2
그려봐야지,2
상에서,2
스펙이,2
펀치다,2
T7도,2
말인데,2
세계관에서,2
신기한,2
하더라도,2
가능한가,2
착해,2
중첩도,2
생겼네,2
ㅠㅠㅠ,2
전투중에,2
허수코어,2
뭐노,2
신청해줘,2
신나면,2
이게임,2
좆박은,2
엿는데,2
힐러,2
사정거리,2
밀리는,2
아무래도,2
껴도,2
초전도셋,2
시키는게,2
묘한,2
시작할때,2
잡장비보다는,2
날아다니는,2
해주겠지,2
다운받아지는지,2
그럴듯,2
데리고,2
렐릭만,2
않을껄,2
좋아진,2
돔황챠,2
시그마는,2
빡센가,2
저놈의,2
리타와,2
더좆같,2
보았다,2
녹음,2
야발,2
세계를,2
ESPR의,2
내리면,2
스토리는,2
뒤통수를,2
맥모닝,2
방청소,2
개념이,2
기타,2
ㅈㅅ,2
추천해줘,2
코로나때문에,2
먹혀서,2
페도는,2
떨어짐,2
캐릭터로,2
구관검은,2
T7챌,2
R따리는,2
틈새,2
딜로,2
만들었는데,2
나옴근대,2
갈거야,2
낭낭하게,2
고통을,2
오줌,2
연애,2
갯수,2
언제나옴,2
안보인다,2
부르는,2
손으로,2
뉴우비,2
죽은,2
군인이,2
통조림,2
저냥이고,2
뿌려야함,2
강화도,2
평균적으로,2
교복,2
엄마인,2
진실,2
나쁘지,2
gone,2
PvE,2
스나임,2
대단해,2
아빠는,2
그런걸,2
신이야,2
직불카드,2
미야는,2
칼로,2
올릴까,2
손잡고,2
슬레이브,2
머리색,2
됐네,2
나올지,2
3까지,2
시로코,2
K-방역,2
마법이,2
만들어주는,2
모네로,2
깨지는데,2
욕하고,2
렐릭은,2
최피제생긴다고,2
출격하는,2
업글하면,2
본격적으로,2
준다내요,2
키우고,2
굴러갈,2
함더,2
그렇지만,2
나오니까,2
공방,2
가으니,2
주는건가,2
안오면,2
아닌이상,2
양한솔이,2
붙잡고,2
2짤,2
틀린,2
만드나,2
어떤친구,2
시그마의,2
최저옵으로,2
한번쯤,2
받아가라,2
근육,2
재미가,2
하나있음,2
돈이,2
중섭,2
한동안,2
사다가,2
밖에서,2
기간제,2
씨랑,2
몰루쫄,2
독일어로,2
이쁜캐,2
있잖음,2
워낙,2
렐릭케이스,2
본격적인,2
ㄹㅇ임,2
에델을,2
개인적으로는,2
하는거랑,2
안했나,2
뉴비가,2
인방,2
라고도,2
수준임,2
빼라,2
접고,2
이상으로,2
이터랑,2
살만한,2
나오는거지,2
자러감,2
명함분쇄기앞으로,2
인터루드까지,2
모네랑,2
씹대꼴,2
패는게,2
상황을,2
유투브,2
딜러랑,2
‘내가,2
포스,2
한자리,2
전술,2
까봤는데,2
국뽕,2
못댐,2
에스테로사가,2
말이지,2
갈만한,2
찾아보고,2
할땐,2
캐르릉,2
일부려,2
쓸만하다는,2
중시하는지,2
고고학과,2
조커픽으로,2
씨발새끼,2
어렵지,2
방어구챌이,2
설계도,2
탱도,2
점임,2
와바,2
튜바100개,2
매칭이,2
아가라고,2
아래로,2
깡우랑은,2
빼고는,2
반으로,2
보스가,2
빛강선,2
어느샌가,2
생각나서,2
만지고싶지않나요,2
강등전이,2
삐어서,2
오로치랑,2
페이커,2
제대로된거,2
남캐,2
애미좆,2
앞으로도,2
챌린저,2
내올,2
연습모드,2
눈오는날,2
봤을때는,2
미연시,2
스비는,2
괜찮다,2
소탕권,2
이거이거,2
가능해서,2
cg,2
내릴것같은,2
범용성으로,2
까고,2
타임은,2
와봄,2
바꿔보고,2
지식이,2
셋바튜바,2
뽀뽀함,2
핫타임때,2
안해주면,2
19탭,2
셋바랑,2
3-14,2
건모티콘,2
그렇다쳐도,2
팔림,2
못깨네,2
잘뽑음,2
넘는,2
무료로,2
45층까지,2
3회,2
8개,2
10강이,2
만우절,2
살게없어서,2
4차까지,2
빵빵,2
SSR로,2
이제부터,2
우편함에,2
“내가,2
6챕,2
존버한다,2
외전이,2
다시는,2
조정됨,2
곳도,2
리젠,2
남으면,2
70퍼,2
유저들이,2
돌리니까,2
어디가,2
정조,2
혀로,2
시연,2
부족하니까,2
레딧에서,2
놔두고,2
썼음,2
쿨러,2
안키워서,2
써본다,2
공유할때,2
나올듯,2
3코였으면,2
터지는게,2
도배하고,2
켜놓고,2
탬컷이,2
누군지,2
개선좀,2
무기챌이,2
영미권,2
막지,2
그렇네,2
막히지,2
촉매에,2
팔리게,2
놀람,2
솔찍히,2
전에는,2
이쁜애,2
대책,2
어째서,2
메이플,2
손톱,2
맞을거임,2
페도캐,2
올려야지,2
목소리는,2
빠진다,2
2번인가,2
스비가,2
안나고,2
애들이라,2
만낫을수도,2
평생,2
귀여우면,2
