Keyword,count
욕먹는거,2
복각1,2
흔들어,2
달라진게,2
부사장실을,2
보조챌,2
구라임,2
나온거같은,2
동료,2
비하면,2
에디같은,2
아시는구나,2
몰입하고,2
씨발련아,2
꼴랑,2
쎈걸까,2
할말이,2
되나요,2
상상하니,2
비유,2
한때,2
아니였음,2
비슷하게,2
누굴,2
없누,2
건안하면,2
겁니다,2
까무잡잡한,2
무대를,2
개수,2
아라윤,2
쌍팔년도,2
끝이네,2
뒤져서,2
관련해서,2
장식이라,2
네씨발,2
스킨하나,2
5억,2
예감,2
알음,2
있었길래,2
있었지,2
35세대,2
안된대,2
억지로,2
추가됩니다◆,2
이쁘네,2
시원해,2
그러려니해,2
세피라,2
해봐야겠다,2
거부감,2
아이디어,2
머꼴,2
식어버렸다,2
해본다,2
하시는데,2
급발진,2
스킨이랑,2
요구량은,2
자랑이담마,2
초월스킨,2
심보가,2
안함ㅋㅋ,2
사무실,2
없었는데,2
지랄하고,2
바껴야,2
폐지,2
남녀,2
흥행,2
마려운,2
노노하라,2
[에스테로사,2
절대무적,2
서비스하면서,2
공무원인가요,2
숙소로,2
더큼,2
단층,2
트윈테일,2
순정만화,2
쓸게,2
마일리지가,2
키우면됨,2
뽑아놓고,2
4챕터,2
크아악,2
돌리는거,2
광경,2
느리네,2
내주는,2
한둘,2
9천,2
한다면서,2
애호해줘,2
세탁기,2
상태임,2
누가봐도,2
적게,2
40렙,2
가해서,2
먹었네,2
남긴,2
한두번이,2
굵기가,2
명령이,2
도통,2
사랑은,2
3월,2
콯3나오면,2
짱커져서,2
카레,2
안하잖아,2
벨벳,2
다니는데,2
난리를,2
N퍼만,2
쓸거같은데,2
님아,2
대학,2
핵필요,2
던져도,2
메카덱,2
듣는다,2
되는거임,2
올라올까,2
전당파밍,2
잉그리드,2
양쪽,2
식이면,2
가벼운,2
미친놈들,2
결과가,2
고짐고,2
바란,2
적립됩니다,2
실환가,2
외계인은,2
장비],2
애미없는데,2
3페면,2
나온김에,2
레몬,2
길게,2
대단하네,2
카사함선은,2
니들덕에,2
했을까,2
곰팡이,2
찾아야,2
좆게이,2
같은애,2
부서가,2
꼼쳐둔,2
아무리봐도,2
몰루겠음,2
유통기한,2
일종의,2
[타입,2
STRIVE,2
가져옴,2
모음,2
어디선가,2
면간할게요,2
잘생겼어,2
여기저기,2
사는거,2
미리미리,2
모르니,2
226일차,2
베넬리,2
같습니다,2
딸래미,2
민초바르고,2
깊은,2
김철수,2
있는건지,2
우주갓겜,2
끝나기,2
붙네,2
써져,2
죽었네,2
없긴할듯,2
신카이,2
스킨제작급,2
10연차,2
때려잡는,2
뒤엔,2
ㅋㅋ원신,2
툭하면,2
어렵다,2
안했으면,2
안주는,2
안했을듯,2
떼버리고,2
개싸움,2
아크,2
미시룩,2
똑똑한,2
보상]을,2
제외하고,2
주기적으로,2
똥3,2
골이,2
1-7,2
않이,2
낸거임,2
소설,2
필요없겠지,2
나을까,2
알겠지,2
재밌었는데,2
해주시면,2
여기까지다,2
피스팅,2
2편,2
올리길,2
공격한다,2
명확,2
먹다가,2
시기상,2
쇼타짤,2
“네,2
2명정도,2
현상,2
아이템,2
포기했음,2
대깨들,2
활발해,2
머야,2
32분,2
프로필,2
되는대로,2
피셜로,2
당장에라도,2
볼수있음,2
돌아야지,2
빡치네,2
들어갈일이,2
루시아에게,2
지뢰,2
냈겠지,2
번쩍,2
필요하면,2
정도지,2
판타지에다,2
완제,2
보고싶어서,2
살고,2
차려,2
챌린저면,2
들으면서,2
일월에,2
한잔,2
가아그셰블라의,2
식빵,2
갈기는거,2
세겹,2
안나ㅣ,2
토론토론토,2
안한지,2
ㅈ사기,2
각홍어,2
데까지,2
뜻인데,2
이불속에,2
토큰,2
알아야,2
한다니까,2
하는거다,2
이거보단,2
않았을까,2
생각이다,2
이쁘던데,2
발렌타인,2
씨빨,2
떨어질때,2
학창시절,2
골반,2
따땃해짐,2
못잡음,2
캐스트럴,2
까만,2
절대성,2
재밌을듯,2
필요는,2
났을,2
꺼내야,2
강원기,2
살찌고,2
6코,2
그들이,2
ㅉㅉ,2
분노가,2
하드한,2
언제나와,2
이번재무장,2
한마리는,2
안깨도,2
안바뀌는,2
맞아서,2
200%,2
달라진거임,2
질러줘,2
처형,2
궁금한거,2
백신,2
방템,2
상황이라,2
새낀,2
맨땅계,2
공격력,2
[도전자의,2
렐릭사,2
타워덱,2
되어버렸어,2
저새끼들,2
MMM,2
들어와서,2
신성침식체니까,2
정확한,2
들어가있네,2
정보수급,2
애정충,2
지랄이네,2
재무장스토리,2
깡통년,2
유희왕,2
와파,2
않으면,2
나오길래,2
한두개,2
사커스피리츠,2
감성이라,2
아이가,2
보지벌려주는,2
먹을거니,2
다행이다,2
씨발련들아,2
들가면,2
접었다가,2
키우고,2
추가하고,2
닥치고,2
어쩔닥등,2
못생겼다,2
먹는거읾,2
바라고,2
브류나크의,2
집가는데,2
이누야샤한테,2
자계,2
어딧어,2
젊은,2
쓰임,2
별로야,2
달라지는,2
뽑은,2
넘모,2
12궁,2
밑의,2
금딱,2
해왔는데,2
핑챙련,2
주라는,2
수준이라,2
방어력,2
타오린이랑,2
잡공속,2
됐다고,2
쪽지,2
섭종해도,2
각우나온지,2
불가능하다,2
꼬이는데,2
로망이,2
그만한,2
아카데미,2
전역으로,2
TCG,2
양성,2
면상에,2
관한,2
질러야,2
완존,2
삽질인거,2
만날,2
그림자라,2
운영자가,2
찍어서,2
교훈주고,2
오린땅,2
청문회,2
뛰면,2
좃같애,2
먹힘,2
되잖아,2
되는걸,2
워싱,2
어려운것,2
잘자요,2
이거임,2
십만원,2
이거라,2
여기밖에,2
한데그,2
ㅈㅈㅋ,2
채널에,2
타협되는게,2
손잡고,2
게임성,2
참고해라,2
차단하고,2
재무장나오는데,2
서버1등,2
레데리3,2
각성사원,2
머릿속에,2
그랬나,2
뿌린거,2
매시브,2
보쌈1인분,2
있었던,2
깜둥이로,2
모성애가,2
맘도,2
극스충,2
슨배님,2
밸패받고,2
횟집,2
메카스턴,2
공중타격,2
액션성,2
수도관,2
캐시,2
살아있는,2
램리썰은,2
뷰지보여줘,2
예정인데,2
착해,2
야발년아,2
예정임,2
가련한,2
걸렀는데,2
말해서,2
사료,2
박을수,2
들어본적,2
레인보우,2
쪽”,2
한걸음,2
보이면,2
다하니까,2
별루,2
업그레이드,2
수준인데,2
닮았다함,2
캐릭터들이,2
팩트1,2
초회,2
주연으로,2
강퇴반사,2
0은,2
가리고,2
페그오,2
가겠지,2
사내,2
보는거같노,2
<--,2
키크려고,2
미나토,2
안됌,2
중2병,2
정상적인,2
레알,2
가물가물,2
스충임,2
쓰긴,2
수시,2
리더지정,2
해외섭에,2
화가난,2
각선권,2
나왓는데,2
빠르면,2
돈안되는거,2
좋은것,2
재드래건,2
있습니다*,2
봤었는데,2
유료밸패임,2
간지나게,2
격전할,2
네이버,2
만드냐,2
지금보니,2
빨래,2
접할,2
카운트다운,2
다른애들,2
130개,2
생겼는데,2
인간형,2
왜두명임,2
중복편성,2
많이함,2
저대로,2
각우한정으로,2
잘못한거,2
키아,2
간단한,2
너프한,2
허공이나,2
멍청아,2
군수14,2
바꾸기,2
시골,2
귀찮으니,2
헛된,2
15배,2
하는걸로,2
성능이면,2
흔적,2
장식품,2
재무장하는거,2
40도짜리,2
그리다,2
강요하는,2
열수있,2
잘못올린거,2
허밍버드,2
그렇긴한데,2
똥까시,2
볼려면,2
해야하는데,2
수능,2
있었노,2
뇌절이,2
카최지,2
쓰알4개,2
상위호환,2
3번연속으로,2
VS,2
코레겜,2
뜨길래,2
완장이,2
기본적으론,2
외엔,2
ㅈㄴ웃었네,2
완전회피든,2
스킨껴도,2
믿을꺼야,2
“하하,2
왤캐,2
통수가,2
만들어준다,2
네이놈,2
그분,2
없는거임,2
애미뒤진,2
쓸만하냐,2
역하네,2
약속한,2
베낌,2
아지타니,2
안쓰면,2
경우에도,2
말딸,2
보아도,2
4인,2
아쉬움,2
들을때마다,2
레이어가,2
고등학교때,2
분탕맛을,2
나줘,2
써야지,2
욕먹고,2
천국,2
수준밖에,2
몰루겠는데,2
구입,2
쥰내,2
연습1월,2
나쁜남자,2
구성되어,2
물어보니,2
까먹고,2
집중한다,2
감성인데,2
권능은,2
스킨때문에,2
초기캐들,2
돌렸는데,2
기형이,2
죽여라,2
ㄷㅇㅈ,2
하다보면,2
PTSD,2
했어요,2
개씹련,2
한패,2
제압사격,2
왜이럼,2
묶어둔,2
주마다,2
아무생각없이,2
알면,2
언제냐,2
바라보는,2
표정을,2
보상]과,2
안하노,2
겠죠,2
상관없음,2
아깝네,2
이런걸,2
울지말고,2
같기도하고,2
적용될,2
무적을,2
든든하게,2
신청넣고,2
나올지,2
높은확률로,2
허벌로,2
양판소,2
쓸까,2
잘만든,2
보이냐,2
랭크전,2
찾아보는,2
언제옴,2
값은,2
아이씨,2
스케빈저,2
[엘리자베스,2
엔터프라이즈,2
막힘,2
바우,2
목숨걸고,2
4시에,2
좋나,2
가은도,2
하는겜,2
나올까봐,2
인류수호,2
생각난건데,2
1-1,2
보일러,2
버릴거임,2
시행,2
죽을래,2
허리를,2
귀찮음,2
꼭지가,2
수정할,2
하루동안,2
개니까,2
접었지,2
빵이랑,2
UP,2
합리적,2
귀중한,2
대박기원,2
재무장재화,2
치어들,2
원본하고,2
터져서,2
많아지면,2
가능하면,2
업될,2
튀어나온,2
쓰다보니까,2
7t챌,2
1-4,2
이슈,2
혼란한,2
귀찮네,2
Coffin에서,2
아기,2
쓰는거임,2
데다가,2
취급받던년,2
재미있음,2
오른쪽,2
퀄올린다며,2
정품,2
나냐,2
나오려나,2
어반,2
팩트2,2
하지마라,2
뇌를,2
먹었든,2
인터뷰,2
많아져서,2
어쩌다,2
직원은,2
추가할듯,2
3퍼,2
돌아가면,2
야동,2
PSD,2
멀어지는,2
망했는데,2
얻으면,2
버튼,2
기계수집가,2
이동,2
시간동안,2
나한테는,2
로우큐빨기도,2
달아놓고,2
결론은,2
정신나갈,2
올린다는,2
이스8,2
안하지만,2
특이한게,2
시켜주고,2
알려줘요,2
무서워서,2
풀오토,2
상징,2
아이덴티티,2
갈드컵,2
나왔네,2
놓친,2
비숍추,2
그런거임,2
재미있어,2
깎아서,2
안할거면,2
vpn써서,2
구하고,2
된듯,2
기대되긴,2
냈을,2
지르면,2
다임,2
한나리,2
이러냐고,2
아니었으니,2
첫짤,2
페이커,2
ㄷㄷㄷㄷㄷㄷ,2
감사링,2
말임,2
유쾌한,2
한방컷,2
돈좀,2
응애라,2
모으는,2
치과가요,2
돈주고,2
타워린,2
함근데,2
꼬우면,2
줘야하는거,2
쎅스,2
꾸밀,2
야호,2
탐색],2
긁어서,2
기다리고,2
꺼내는,2
합성해,2
완장하자,2
흔들면,2
아메리카,2
씨팔,2
화난다,2
따뜻하게,2
기타재료,2
쓰라고,2
터지더라,2
재등이마냥,2
사달라고,2
기억하는데,2
보란듯이,2
체하면,2
자기들끼리,2
뒤에도,2
내장,2
키우기,2
큰일,2
마디로,2
이콘,2
공익인가요,2
소유하고,2
꿰맴,2
1시간,2
상정,2
복귀했는데,2
멸망ㅋㅋㅋㅋ,2
배리어없어도,2
출근하는,2
금태감성이,2
아무거나,2
연말방송,2
일본애들,2
허버허버,2
색다른,2
관음,2
없어지고,2
기대하고,2
먹는거지,2
재미나게,2
공군덱,2
ESPR,2
놈들인데,2
클저,2
전체적으로,2
늘어지는게,2
뒤지고,2
게이가,2
불편하네,2
잡몹,2
오세요”,2
됬는데,2
설치해,2
기다리는,2
불사된다고,2
모르는데,2
닿는,2
건조,2
밀린,2
폴드나,2
쉽게쉽게,2
1000점,2
이런식으로,2
슈발리에],2
떠오르는,2
가겠네,2
벗기고,2
뛰어넘는,2
맞은,2
틀린그림,2
예전엔,2
모르게,2
어서오고,2
4월,2
병신이지,2
앉아서,2
음악,2
궁금하네,2
[클로에의,2
2번째,2
짱섭,2
보다보니,2
시발ㅋㅋ념글보고,2
되는건가,2
ㅈ됬다,2
살려라,2
psp,2
별로일,2
미친듯,2
알바년,2
싸그리,2
있다던데,2
팔았다,2
생각할수록,2
어디다가,2
들어봄,2
🙏🙏🙏🙏,2
우리나라,2
하는말,2
여간,2
녹용,2
하물며,2
단일,2
기억남,2
바른,2
암거나,2
제법,2
들어가면,2
질러줄,2
3편,2
키운건데,2
찾으니,2
의해,2
보추만들,2
각성이라,2
뭐하러,2
갈고,2
쥐꼬리,2
비율,2
콘솔로는,2
박았는데,2
강해졌다,2
도망치지마,2
25/26,2
매꿔지는게,2
미션],2
보거나,2
웃었다,2
한소리,2
파야,2
쳐먹으면서,2
맹견,2
재미가,2
될려나,2
돈안되서,2
붙고,2
투표,2
간접,2
2개라,2
있습니다※,2
멋대로,2
자장가,2
여튼,2
간지나는,2
보여달라고,2
찍는데,2
맟춰서,2
허를,2
안보이는데,2
학살하는,2
부끄러운,2
폐급,2
단계까지,2
카적화,2
진행할,2
재무장이랑,2
재무장신년,2
유지하고,2
치며,2
바로결제,2
습격,2
탈모,2
구성-,2
후기,2
기다릴까,2
좆됐네,2
없는거지,2
가져갈,2
12월말,2
모닝,2
아버지,2
안어울림,2
템포대로,2
싱글겜,2
얼마전에,2
메시지,2
배틀크루저,2
7단계,2
반반은,2
저기요,2
부족한레후,2
준내쎌거같음,2
1장,2
중2때,2
쎄질,2
꼴루,2
파티원,2
군것질,2
마찬가지로,2
시대에,2
돈아깝게,2
돈다,2
찾음,2
빼야할,2
쉬발,2
시밤,2
마파두부,2
잡는거,2
말했는데,2
켜졌는지,2
짱깨들은,2
이런식의,2
뭐요,2
강습전,2
다른거겠지,2
만능주의,2
구글로그인,2
이래저래,2
꼬꼬,2
메카박이,2
토론하면,2
겨울엔,2
1일차,2
뒀는데,2
곳은,2
자화상,2
좋았으면,2
들어가서,2
들이박아서,2
해보자,2
대접,2
폴아웃,2
변경될,2
보테베,2
아스트라이아는,2
좆간지,2
안쓰던,2
드림,2
어채겜할,2
업노,2
데수웅,2
쌍둥이,2
저임,2
따뜻함,2
일반적으로,2
롭혀,2
찬바람,2
어질어질하노,2
나쁜건,2
찾다가,2
평가서가,2
출장,2
부계,2
불사덱,2
홍차,2
잘쳐줘서,2
소모되는,2
위치도,2
테이스트라,2
찾으러,2
밸패지,2
만드니까,2
이상하긴,2
재무장할,2
중첩작전,2
적자는,2
각호라이즌,2
각성한,2
수량이,2
10월에,2
BM이,2
줄인,2
계란,2
인형잇을듯,2
없어보이는,2
개춥다,2
킹받음,2
낸거면,2
기쁨에,2
엄마한테,2
우선순위,2
촌스럽네,2
어쩜,2
아니어도,2
수단이,2
파는데,2
그감성,2
키우는데,2
찍어둔거,2
환경,2
60렙,2
되겠네,2
포텐,2
역할이,2
테크5,2
존나웃기네,2
내네,2
둥둥떠다니는거,2
찢고,2
동의,2
10초간,2
서폿이면,2
만든거임,2
덮는,2
믿기지,2
건물,2
쌍리더,2
어검술,2
4명이서,2
치지말고,2
날고,2
쓰는듯,2
뜨끈한,2
같긴함,2
접었는데,2
주면서,2
한소림각성은없음,2
벌릴,2
캠페인,2
뒤지질,2
고사하고,2
잘못했음,2
하나인듯,2
생각난거,2
배신한,2
짜잔,2
느껴지지,2
이질감,2
뭉쳐서,2
7개임,2
더쓰고,2
쓰다가,2
흐하하하,2
넉백,2
힙합,2
칸은,2
안나와서,2
나한태,2
어떡하냐,2
날리면,2
하는듯,2
마킹,2
강해서,2
원탑,2
달라서,2
깔리고싶다,2
신기함,2
많던데,2
복귀해,2
왜이렇게,2
친구구해여,2
실시간으로,2
조디악,2
날개임,2
때문임,2
모십니다너만,2
돌아가는게,2
다치면,2
희망,2
휴식기간협전때,2
넣을까,2
희귀종일들,2
일리가,2
이랬으면,2
그려와,2
얘기할,2
안되냐,2
자잘한,2
쓰알캐,2
비공식,2
재개장,2
쿠지락스가,2
날개보니까,2
서울,2
성능픽,2
개고수,2
살릴려면,2
ㅆㄱㄴ,2
될게,2
유닛별,2
png,2
닮았데,2
부처,2
해갈듯,2
좆같았는데,2
그럴리가,2
센터,2
글자,2
손님이,2
생긴건,2
알겠네,2
대머리,2
해주던가,2
잡고있는,2
지는걸,2
출시하면,2
둘째치고,2
표준,2
다봤다,2
급할,2
빠르구나,2
패치마다,2
추천점,2
꼴리는거,2
뿐일,2
쓰알2개,2
3달,2
재빨리,2
찼는데,2
매뉴,2
개악,2
착하고,2
슬러시,2
타워부식,2
올라감,2
번갈아,2
온천스킨,2
뿌리는게,2
바캉스,2
각에이미,2
세나할,2
남기고,2
6초,2
10렙까지,2
가불기임,2
얼마인데,2
최근엔,2
구조가,2
카챈상봉,2
크지,2
15000,2
줄수도,2
임무라,2
결정할,2
11명,2
똥오줌,2
업미야,2
110찍어야,2
g2,2
신기한게,2
기사단,2
ㅋㅋ근데,2
미쳤네,2
금태링껀,2
노동,2
두개밖에,2
초전도,2
여왕이랑,2
우임,2
그러던데,2
보여주면,2
찌쭈,2
하나보고,2
윙폰,2
맡김,2
막고,2
2개임,2
좃도,2
찍어내면,2
알드립,2
신청하고,2
좋더라,2
머읾,2
2개씩,2
크래딧,2
볼듯,2
탄탄한,2
밀림,2
아닌데스,2
터졌음,2
손님들,2
덴마,2
먹엇슴,2
이씀,2
그렇구나,2
것들의,2
똥꼬에서,2
잇다고,2
목록,2
유키쨩,2
마일리지를,2
암컷,2
uid,2
벤이네,2
불닭,2
닮음,2
1/11화,2
되냐고,2
개꼴리는,2
아닌거같은데,2
총들고,2
갔노,2
10번째,2
시발겜,2
필요하네,2
성능덱이,2
베이컨,2
겜할때,2
없애야,2
주위에,2
챈럼,2
볼떄마다,2
밑으로,2
존경,2
사이즈에,2
화요일날,2
찍었음,2
되는거야,2
높으면,2
쌔더라,2
줄지,2
안녕하세요,2
반응jpg,2
비싸네,2
안보이네,2
혼자서,2
십ㅋㅋㅋ,2
유진이가,2
시전시,2
크다고,2
있긴함,2
했었나,2
어째서지,2
세계관에서,2
키스를,2
주포,2
탕수육,2
용병인거보면,2
작지,2
솔직하게,2
받아들이기,2
관육이라며,2
싫어요,2
건다,2
안될거,2
이해할,2
마왕즈,2
만들다,2
보이는구나,2
스알1,2
사간다,2
당하겠네,2
생각한,2
묘하게,2
135,2
ad,2
100연차,2
뒤질거,2
23개,2
업슴,2
이제야,2
지난번,2
친구들은,2
게임들,2
겨드랑이에서,2
집어갈,2
스킬렙,2
아이의,2
알아보자,2
자추,2
이러니,2
추천누르고,2
당했는데,2
꿀잼임,2
웨이브,2
계약서,2
부족한데,2
뚫는,2
이직한다,2
출시기원,2
허접♡,2
바르기도,2
다니지,2
걸었다,2
입틀막콘,2
오만한,2
올린건,2
내야됨,2
잡는게,2
기운이,2
부캐를,2
도감에도,2
묘한,2
국왕검,2
노밴이다,2
각퀸이,2
많으니까,2
ok미접컷,2
보나마나,2
한들,2
급으로만,2
않겠네ㅋㅋ,2
꼴려서,2
즐기고,2
운명은,2
썼음,2
줄이던가,2
미안한데,2
생긴거,2
대적자컨셉,2
돌아도,2
누비,2
동그라미,2
아닌걸,2
멀리서,2
좋아했는데,2
착용한,2
커녕,2
먹이면,2
고래들,2
하늘로,2
안해봤는데,2
클래식,2
많을수록,2
넣었으면,2
사니까,2
없을때,2
GG,2
돚거,2
펼치고,2
체감,2
계산하면,2
잘생겼다,2
쓸텐데,2
21편,2
없는걸,2
그거라,2
치트엔진,2
알바하면서,2
3명이네,2
판정없으면,2
각성나올때,2
치트키,2
해골물임,2
받습니다댓글로,2
새기는,2
이쁘긴하시,2
각이노,2
올라온,2
개발사,2
받는걸,2
피로감,2
죽이려,2
주엔,2
모름ㅋㅋ,2
캐릭이냐,2
칼질하는,2
유로밸패,2
쓰진,2
행복하게,2
겜중에선,2
ntr순애,2
가져가는건,2
기대하는게,2
재화회수,2
어떠케,2
오나홀,2
ㅁㅌㅅㄹ,2
침대,2
하니깐,2
다른챈임,2
딸있는,2
뽑아봤자,2
신성한,2
접으면,2
다르겠지,2
똥이,2
접엇던거,2
엄연히,2
몰입감,2
고치고,2
생각없음,2
이볼이,2
몇개주더라,2
그뒤론,2
핑챙인지,2
보이니,2
물벼룩,2
주는사람도잇고,2
좆같으라고,2
못했는데,2
들고있는,2
벌리고,2
누구야,2
존재의,2
뜨더라,2
좆같은데,2
낭만덱해도,2
답을,2
디스아너드,2
게임이랑,2
초등학교,2
작해야됨,2
동력을,2
가능할,2
사라졌다고,2
시작하면,2
갓캐,2
덩어리,2
아니긴함,2
대표적으로,2
내놓잖아,2
띵해,2
어쩌면,2
저기샤오린씨,2
가하면,2
해봐라,2
꼴리는애,2
별로다,2
샤오미가,2
육변기,2
메메,2
병행함,2
헬지폰,2
올릴만한,2
저딴퀄,2
글고보니,2
계층,2
디저트,2
갈등,2
내던데,2
놀랍게도,2
공익이랑,2
안내-,2
뇌속,2
플라잉,2
지리네,2
월드맵에,2
커미션,2
부여,2
됐든,2
스벅,2
된거같은데,2
왕창,2
좇같은,2
있엇는데,2
있는건데,2
똥퍼,2
아까워서,2
중복된,2
라이크,2
넘어서,2
상향해,2
달리지,2
문화,2
창문,2
들어가네,2
탐색해서,2
20도가,2
차림으로,2
대공티켓,2
핑챙들,2
대강,2
아는거임,2
두긴,2
입음,2
천재,2
조졌네,2
듣던,2
형제,2
기구,2
괘씸하거든요,2
왜화가나셧나요,2
섰다,2
떨려,2
박혀서,2
텀이,2
아이스크림,2
인성,2
이라길래,2
거대한,2
컨셉아트,2
떨어질거같음,2
일섭반응,2
샀었는데,2
해야하는거,2
짬뽕,2
Y축,2
건드려,2
병신겜,2
교복은,2
내줬으면,2
보르노,2
들어간,2
인중,2
2점,2
나가는게,2
명대사,2
4시간,2
휴지통눌러도,2
그중,2
예상인데,2
무수한,2
폐렴,2
17번,2
카사에도,2
결계에,2
파밍한,2
덩치,2
담주,2
떨어진다면,2
좁아,2
밟히면,2
보랏빛,2
허공에,2
출처,2
나루토,2
왕자,2
블러드,2
안나오나봐,2
않았어,2
모든게,2
앙앙,2
생각했지,2
좋은지,2
333333,2
안구,2
양반임,2
멀로,2
한가득,2
거들떠도,2
느리게,2
됐을,2
않다면,2
융핵박고,2
귀여운거,2
티셔츠,2
흐흥,2
한판에,2
잇으니,2
슈퍼플레이,2
좆박으면,2
어지간한건,2
생기게,2
빡세긴,2
스킨마냥,2
강력한,2
부리면서,2
뿜어져,2
ㅈ되는,2
나올만한,2
저항할,2
블루브릿지,2
큰캔,2
눈앞에,2
겁니까,2
적응,2
상관없긴함,2
v40,2
죽이겠다,2
현질하는,2
쉬불련,2
만들어주셈,2
기밀작전,2
윈도우,2
안된다고,2
차이점이,2
썼었는데,2
잘생기면,2
17500,2
지칭하는게,2
[정보]를,2
굉장히,2
안해주는,2
여러종류가,2
없을거같은데,2
아무런,2
솔리키,2
빠진,2
안난,2
막음,2
떴다,2
뜨거운,2
줬지,2
어쩌구,2
웃기네ㅋㅋㅋ,2
입니다5,2
목매단은,2
째로,2
PRIMA,2
촌스러운,2
올려달라고,2
파밍던전,2
고맙구,2
스토리상,2
권능을,2
죽이면,2
좋거나,2
하도봐서,2
원래대로라면,2
괴물컨소,2
정직한,2
범위내에,2
장동건,2
이수연문학,2
피스키퍼,2
맡고,2
걸린거,2
페도임,2
에이스,2
번외편,2
알아볼,2
대표님,2
비공인,2
방구석에서,2
크리떠도,2
황밸,2
느끼고,2
통짜,2
레어,2
온라인2,2
행복한,2
🎅🏻,2
공수,2
맞을듯,2
꼬라지보면,2
기다리다가,2
3마리,2
볼려고,2
ㅈ같다고,2
세븐나이츠,2
필터,2
개새끼임,2
소모해,2
장막,2
하는애도,2
모른다,2
ACT5-8,2
별게,2
내며,2
앵간한,2
바쁜데,2
일러인데,2
이거야,2
착한,2
컨셉이니,2
온전히,2
플스,2
사업팀,2
암만봐도,2
3p,2
찍었든,2
토미와떨거지들이,2
재탕이다,2
뉘앙스,2
튜바패키지,2
150장,2
결혼해서,2
개운이가,2
되었는데,2
쓰게끔,2
혈액순환,2
예정ㅋㅋㅋ,2
3주년,2
이제와서,2
안들어갈정도,2
기본일러,2
필요가,2
사랑해요,2
없는년,2
열릴,2
있었다그,2
돌림,2
위키,2
안되던데,2
보였다,2
앞치마,2
출석번호,2
버틸수,2
뭐하는,2
시작했는데,2
접는거,2
국수,2
주화스킨보다,2
저지르고,2
백날,2
좆박음,2
분탕니티,2
터졌을때,2
정체불명의,2
많더라,2
못하겠네,2
깡통이랑,2
크리스탈로,2
[분석,2
너무많아서,2
즉사는,2
좆박지,2
됐으면,2
보유한,2
생각인데,2
있을텐데,2
섞여서,2
박히는거,2
만족스러운,2
특수적성핵,2
현타와서,2
가리는,2
인간들,2
맞짱까면,2
다운로드,2
가능성은,2
먹고잣슴,2
기대감,2
쳐망할지,2
공익나와도,2
반전,2
상상하면,2
뭐뭐,2
절망이란걸,2
출격모션,2
일룡인,2
켜질,2
출근체크1,2
있어야지,2
틀니,2
박았네,2
우효,2
디펜스,2
이지랄,2
차갑게,2
벌칙게임,2
의외의,2
1개씩,2
치운,2
키움,2
추가설치할때부터,2
적성핵없어서,2
미니패스,2
쓴거,2
이게임,2
ㄹㅇㅋㅋㅋㅋㅋㅋ,2
빅단또,2
말이네,2
어려울,2
나온게,2
특징,2
있으며,2
-흑-,2
있슴,2
의상,2
coffin에서,2
9개,2
못하겠음,2
점검보상,2
맞네,2
몰랐음,2
월간패키지5,2
크리스마스때,2
됬음,2
벌건,2
3등,2
재화소모량,2
적당한,2
손쉽게,2
끊는다,2
애낳앗는데,2
중국어,2
주는듯,2
돌아가는거,2
안든다,2
업핑챙,2
기술로,2
알리가,2
기본적인,2
그거냐,2
후핑챙,2
쓰론,2
테스트,2
선녀였네,2
좋아하게,2
발기했다,2
중소,2
한다던데,2
귀찮아져서,2
내는지,2
피규어,2
당하네,2
올렸는데,2
음산한,2
승리네,2
슬퍼진다,2
꼴리는데,2
말이다,2
ㅈ박은거,2
선별진료소,2
들려온다,2
얼어서,2
카챈임,2
고려해야,2
것이었다,2
누렁이,2
이따위로,2
봄때,2
sr1,2
로우큐들,2
59분까지*,2
평행세계,2
달아준,2
컨텐츠는,2
안그러면,2
자상한,2
태초의,2
19시,2
터진거,2
창백한,2
생각하기,2
BGM,2
카네상스,2
이말이야,2
승수로,2
파딱,2
여름에,2
손발,2
켈시,2
밀릴까,2
네임드,2
한두명있는,2
누워서,2
상향시킨것만,2
구려서,2
않을래,2
쎄게,2
안죽음,2
고를거,2
싫어해,2
칭찬해,2
아까움,2
장비파밍,2
써볼까,2
흰색,2
가브리엘,2
밸패한,2
빵댕이,2
꼽아,2
돈값을,2
보급소리롤,2
오잖아,2
노랑통닭,2
가능하냐,2
잡는댕,2
안됐나,2
T6,2
니미,2
거리는데,2
사카스피리츠,2
한솔단,2
rpg게임,2
촌시러,2
갈리네,2
여친이,2
되어야,2
선택지,2
있겠다,2
의하면,2
틀딱감성,2
의문임,2
메인8,2
써봐야,2
하겠는데,2
분탕노트,2
칼바람,2
졌던데,2
졸귀,2
바꿔주면,2
싸운,2
힐러,2
연애하고,2
킹은,2
어떤걸,2
개꼴림,2
2주간,2
모으면,2
머고,2
싶노,2
빼뺴로,2
신나지마,2
하등,2
단계의,2
티끌모아,2
뒤지길래,2
순애임,2
나눠,2
돌린,2
재택하고,2
피터,2
야근하다,2
각성주기,2
읽어보면,2
간격,2
없었어,2
슬프다,2
각성해,2
풀융합임,2
아무리생각해도,2
못써,2
싶었다,2
안냈으면,2
퇴물,2
하려나,2
출시한,2
싸다구,2
있을거라,2
어지간하면,2
겁나게,2
무근본,2
