Keyword,count
카메라를,4
이래도,4
좋앗는데,4
상향해,4
로스트사가,4
몇시간,4
해적,4
기본적으로,4
잘함,4
애니화,4
묶어,4
마지노선,4
재활용,4
상연이가,4
남았다,4
전용장비,4
여자들,4
대형,4
않았다면,4
마비노기,4
위주로,4
바지,4
뒤지게,4
묘도,4
고급,4
망한,4
씹틀,4
씹숍,4
맞춰야,4
늦었다,4
뭐지,4
외전편입,4
그럴까,4
허벅지,4
이엿음,4
7일,4
순서,4
말하고,4
재료,4
이게임,4
붙는,4
되자,4
토끼,4
제로투,4
생겨,4
죽이고,4
들어올,4
바꿔서,4
수익에,4
싶긴,4
유진,4
재무장때,4
비싼,4
대통령,4
현타,4
보이스,4
낫지,4
노리고,4
3회,4
안본,4
평생,4
갠적으로,4
2편,4
안된다면,4
드라마,4
지배,4
괜찮으니,4
절망,4
생체,4
했다고,4
래빗],4
맞긴,4
돌리는거,4
지듣노,4
요로결석,4
호응,4
따고,4
패드립,4
봤을때,4
슬프다,4
만남,4
sd,4
작업,4
없어진,4
서클,4
일부러,4
역대급,4
노출,4
최대치,4
차기작,4
하겠다고,4
낚시덱,4
하자마자,4
바닥을,4
도저히,4
않나요,4
올릴때,4
되어버림,4
이말,4
특정,4
스킬작,4
이글,4
손짓,4
볼만함,4
저장,4
필요없고,4
안나와서,4
윗계,4
콘돔,4
퀄리티,4
먹히고,4
아닙니다,4
델타세븐,4
서류들을,4
사단,4
뿐이다,4
모작권,4
ㅗㅜㅑ,4
ㄳㄳ,4
운치,4
닥후,4
개쩌는,4
쏘면,4
떠오름,4
예비,4
되는게,4
딱대,4
ㅅㅌㅊ,4
구관검,4
거긴,4
거울,4
얼터,4
쾌감,4
쉬벌,4
말할,4
기회,4
힘듬,4
시작함,4
나쁘지,4
씹덕들,4
존재하지,4
유라,4
할줄,4
4코,4
맞음ㅋㅋ,4
같냐,4
넣음,4
햄버거,4
체인,4
듣고싶은,4
마렵노,4
espr,4
복붙,4
네임,4
육성,4
선거,4
봐줘,4
뽑았는데,4
민심,4
다를게,4
올게,4
4년,4
돌렸는데,4
좋아했는데,4
5T,4
커츠펠,4
당할,4
은하영웅전설,4
나오겠지,4
몰라서,4
10시,4
뭘까,4
선택한,4
바야,4
쓸만한데,4
날개,4
업글,4
푸른,4
2옵,4
썼는데,4
오토덱,4
잠재옵,4
특유의,4
비사이드,4
아파,4
구른다,4
완수,4
그럼에도,4
이제보니,4
붙잡아,4
편함,4
스알,4
지렁이,4
본편,4
VS,4
생기는,4
없는걸,4
달달한,4
회로,4
원거리,4
바닥에,4
갈갈,4
가져와,4
실례가,4
한놈,4
구려,4
다시봐도,4
좋을까,4
이면세계,4
후속작,4
나올거같음,4
드가자,4
쓸거면,4
클리토리스,4
보인다,4
명예,4
지니까,4
신화,4
지났다,4
역겨운,4
던진,4
같은것도,4
길티기어,4
1/11화,4
붕괴,4
하하하,4
모은,4
알았어,4
앉아있는,4
강평,4
봤지,4
재밌었다고,4
돌아서,4
글리치,4
주거,4
일퀘,4
필요한데,4
타이거,4
시키면,4
글리젠,4
괜찮은데,4
안녕하세요,4
히로인,4
성비,4
떨어진,4
있어야지,4
반드시,4
아빠,4
중복,4
괜찮은거,4
좆깡통,4
인플레,4
클라레스,4
혼자서,4
레벨업,4
딛고,4
말한,4
착각,4
이기야,4
들어가서,4
슈타게는,4
단독,4
단종,4
돌파,4
안댐,4
그러한,4
잇누,4
7티,4
침식체들,4
조교,4
고칠,4
적절한,4
언제나오냐,4
단순,4
흔적,4
특핵,4
인방,4
넘어서,4
업힐데,4
금보다,4
살인,4
3기,4
라노벨,4
3년,4
옆으로,4
하는짓,4
아니란,4
않게,4
뉴디트,4
패턴,4
티비플,4
아리스,4
넉백,4
울지,4
1주차,4
액셀,4
살해,4
샌드위치,4
회수,4
타워유닛,4
지국총,4
안주지,4
여학생,4
미국,4
보급작전,4
생존,4
끄아악,4
좋을듯,4
근피감,4
평균,4
npc,4
죽였어,4
개고수,4
브레이크,4
안될,4
쉬운,4
클스,4
짜서,4
에스테로사,4
사보,4
흑인,4
답변,4
참음,4
미연시,4
맞는듯,4
사랑해,4
스프링필드,4
보조챌,4
노밴이라,4
카나데,4
3명,4
댕시,4
봐야지,4
안되고,4
코드기어스,4
제인도우,4
진짜임,4
나는데,4
새록새록,4
중섭,4
하는건데,4
7성,4
츄라이,4
사커,4
다신,4
같았는데,4
않으니,4
나오더라,4
로제,4
개지랄,4
가능합니다,4
둥지,4
죽인다,4
안되니까,4
카운터케이스,4
맛있음,4
기다려라,4
어울리는,4
안한다,4
치아가,4
비상,4
오류,4
예고,4
첫날,4
생각하니,4
아이샤,4
생각엔,4
ㄷㄷㄷㄷㄷㄷ,4
미친듯이,4
ㅈ같은,4
18시,4
오르는,4
안쓰는,4
아카데미,4
주니까,4
예거,4
그랬던,4
키아나,4
쌍둥이,4
버틸,4
몬가,4
듣는거,4
생각나네,4
안되지,4
볼까요,4
붙잡고,4
20개,4
연설,4
이세계,4
박신,4
데리고,4
모르나,4
생겻네,4
시즌이라,4
삐에로,4
구워서,4
보여준,4
스승,4
파이어,4
시나리오,4
데서,4
더욱,4
공통,4
특징,4
시윤이가,4
두면,4
낮아서,4
뒤져서,4
됐나,4
만들자,4
잡으면,4
운동,4
유료,4
죽는다,4
다소,4
전문가,4
증발,4
무서움,4
저분,4
비던,4
많더라,4
1차,4
정확히,4
골디,4
개씨발,4
30%,4
싸게,4
업밴,4
드래곤볼,4
하죠,4
하루종일,4
쓰는게,4
할배세대,4
잃은,4
바이너리],4
그와중에,4
마영전,4
그럴거면,4
에디피셔,4
59분까지,4
올인,4
한창,4
좋으면,4
할때마다,4
아니노,4
스스로,4
테라사이드,4
이벤트들,4
와타시,4
보여주는,4
챈바,4
말하는거,4
애캐,4
탈출,4
개념글,4
녀석들,4
썻는데,4
시발ㅋㅋㅋㅋㅋ,4
평범한,4
코핀컴퍼니의,4
클로에의,4
예아,4
전차,4
싱글벙글,4
소대원,4
하여튼,4
7단계,4
희망,4
노루,4
어렸을때,4
말까,4
보여줘,4
지금봐도,4
해야겠다,4
오지네,4
매우,4
저번주,4
오픈덱,4
튕겨져,4
먹었는데,4
주는건,4
법한,4
넘기고,4
체방이,4
올라가는,4
컨셉덱,4
만든거,4
겜이라고,4
가지마,4
지림,4
일코,4
주저,4
패고,4
필요없는,4
안보이는,4
관련된,4
같은캐릭,4
할수록,4
쓸일이,4
강간범,4
그래야,4
[홀로,4
남캐,4
스튜디오,4
서포터,4
경극,4
썸네일,4
아픔,4
불타는,4
헤니르,4
캐릭임,4
뜬금,4
약속,4
해야하는데,4
노밴이네,4
돈까스,4
예전엔,4
장점,4
맞아서,4
느끼지,4
1분,4
개발자,4
들이면,4
플래,4
생각해보니까,4
들었는데,4
보이는데,4
구함,4
탐색,4
쿠폰,4
영향없는,4
<<<,4
[민병대],4
도중,4
되야,4
뽑아야,4
거리두기,4
손으로,4
줬는데,4
된거같은데,4
읽는,4
기념주화,4
괜찮고,4
이럼,4
드렸습니다,4
것],4
열림,4
조용히,4
백터맨,4
없데이트,4
존나게,4
노력,4
쉽지,4
보고싶다,4
휘파람,4
하기엔,4
애니임,4
빙고,4
끝나면,4
2020,4
광역,4
다니고,4
달린다,4
조커,4
추측,4
2200,4
맛임,4
업이라,4
있는가,4
이누야샤,4
라이더,4
있는거임,4
그마저도,4
오싹오싹,4
레피,4
1옵,4
놓은거,4
나무,4
있으며,4
못할,4
다르다,4
찾을,4
사토,4
갖고,4
전당템,4
모르겠고,4
나와라,4
긴데,4
아르티,4
연재,4
아니니까,4
시동,4
안되는거,4
48층,4
빠르게,4
추한,4
멈추지,4
안해야,4
이런식,4
미소녀,4
낭낭하게,4
타이밍,4
라던가,4
경위가,4
신각성,4
재미있었는데,4
해왔던,4
흡수,4
귀칼,4
선생님들,4
주식,4
기점,4
띄워,4
꿀팁,4
받는거,4
한접시,4
혼돈,4
슬픈,4
에버가든,4
수준임,4
후라이즌,4
강요,3
흑표,3
친다고,3
깔고,3
듣지,3
흥미,3
5년전,3
어려움,3
뀌면,3
왕도,3
승급,3
업슴,3
낫겠지,3
편한,3
닉네임,3
망치,3
맞춤,3
매주,3
키운,3
잇으면,3
돌아가는,3
아쉬운,3
좋았는데,3
몬스터,3
신나게,3
파딱임,3
않았는데,3
부럽다,3
대단한거,3
메카덱,3
남아서,3
카운타사이도,3
초코파이,3
부담,3
그러는데,3
아니었던,3
기간에는,3
어쩔마녀,3
존버한,3
아니어도,3
킹덤,3
3화,3
반칙임,3
벗어나는,3
아닌것,3
찾았다,3
간지나는,3
개좆데,3
3단계,3
뽑으면,3
반박할,3
있자,3
릴루,3
1레벨,3
원피감,3
박스,3
돌면,3
짱구,3
돌릴수,3
별루,3
뜨고,3
대전할,3
여타,3
0시까지,3
머준이,3
그대로네,3
이벤트맵,3
쿠브,3
꺼내서,3
오타크,3
안물,3
15년,3
더한,3
질주,3
주나요,3
기니피그섭,3
제시카,3
기대된다,3
않습니다•,3
입시,3
좆같다,3
긱스,3
가챠겜,3
학을,3
교체,3
쓰지마,3
씨팔,3
작아서,3
만듬,3
진입장벽,3
안궁,3
바이올렛,3
보빔,3
될걸,3
엌ㅋㅋㅋㅋㅋㅋ,3
레긴,3
장기,3
알게,3
임무,3
궁금함,3
히트거든요,3
김철수,3
30대,3
한번씩,3
스트레가],3
6시간,3
건공들,3
필요없다,3
에반데,3
끝난,3
잡기,3
누르고,3
원툴인,3
파밍하고,3
실버,3
하든,3
ㅇㅈㄹ,3
죽이는,3
가문연합은,3
노무현,3
첨보는,3
있기에,3
에에엣,3
알트소대,3
예쁜,3
황금,3
감당,3
좋겠네,3
3천점,3
그렇네,3
어지럽네,3
거였음,3
베이스,3
그리며,3
국산,3
벽람,3
못하게,3
계십니까,3
된건가,3
사령부,3
부족하네,3
인간실격,3
에너지,3
할만한데,3
케로로,3
반을,3
신나는,3
싹다,3
해선,3
에스타크,3
때문이었다,3
쉬어야,3
찾아서,3
사토시,3
햇엇는데,3
순수한,3
봐야함,3
세계jpg,3
에어프라이어,3
동방,3
들어갈,3
혼란,3
수상한,3
훠훠,3
펩시제로,3
갑니다,3
백합이,3
실화냐,3
알고보니,3
빨책,3
오줌,3
아픈건,3
고요한,3
뿌리기,3
진정한,3
각이네,3
울어라,3
마룡,3
똑같음,3
슈프림,3
120개,3
핀번호,3
밀린,3
조정,3
제물,3
친추,3
때리는,3
까고,3
채운,3
10판,3
나름대로,3
귀엽고,3
사라졌다,3
개노답,3
고장,3
섬멸,3
판정이,3
업보,3
엉덩이,3
오로치,3
신청해,3
냈음,3
정상적으로,3
안맞아,3
주작,3
아나스타샤의,3
넘음,3
않았던,3
안써서,3
원한다,3
할까요,3
건들,3
액셀월드,3
압박,3
랜덤,3
버려서,3
6일,3
잇어서,3
방에서,3
가방에,3
종료됩니다,3
뽑아야지,3
김하나톡,3
귀에,3
모을,3
씹사기,3
연결,3
시즌2,3
한입만,3
누구지,3
안쓰지,3
모른다는,3
판단,3
각서윤,3
오직,3
달동안,3
훠어어어,3
밀고,3
안할거,3
해야겟다,3
몬길,3
박으면,3
존버할까,3
7월,3
안봐서,3
7주,3
시영이,3
24시간,3
하나둘,3
배달,3
수많은,3
남기고,3
에엑,3
특별한,3
그린건,3
걔들,3
유능한,3
없단,3
boss,3
보이는거,3
돌릴까,3
있을지,3
만드니,3
몇번,3
놀다,3
애들임,3
일룡인인데,3
붕어빵,3
중딩때,3
궁쓸때,3
좋던데,3
졌음,3
구성되어,3
아시는,3
별로임,3
초밥,3
맞으러,3
용기를,3
크아아악,3
11월,3
야동,3
제일이지,3
돌리다가,3
죽고,3
각이냐,3
안내고,3
틈도,3
그라운드,3
갓오브워,3
니들은,3
관절이,3
우우,3
아깝고,3
ㅁㄹ,3
1주일,3
uid,3
봐봐,3
23일,3
케스트럴,3
들어갔다,3
다른거,3
어그로,3
2명,3
나노하,3
잘자,3
대선,3
이러지,3
카사챈,3
당연하지,3
설정딸,3
차고,3
아니시발,3
이제야,3
컴퓨터,3
안좋은,3
버티는,3
근황jpg,3
재밌긴,3
쿼츠기채,3
뎀지,3
꼴로,3
없나요,3
버린다,3
이런걸,3
없었으면,3
빛이,3
상연아,3
탄환,3
구해요,3
25일,3
꼴리노,3
바람막이,3
불꽃,3
기다리지,3
만듦,3
ㅋㅋ걍,3
하려는거,3
머릿속에,3
스택,3
왜이래,3
포기함,3
기다렸다,3
의자에,3
번쯤은,3
뽑았음,3
않을듯,3
짭새,3
토스터기,3
유저분들,3
최대한,3
나부터,3
남아있는,3
떨어져서,3
인증하는,3
스탠딩,3
위험한,3
발동,3
있겠는데,3
못하겠음,3
급식때,3
돌리지,3
살다가,3
오글거림,3
물자정비튜닝,3
미쳤다,3
존버해,3
커리지,3
분탕친,3
해병대,3
보라색,3
이노센트,3
시팔,3
사무소,3
온대,3
빠졌네,3
24월,3
접으면,3
재밌더라,3
후자,3
재밋엇음,3
따라갈,3
사정상,3
여러분,3
귀멸,3
돌린다,3
비명을,3
#811269,3
각호,3
비슷한데,3
돈주고,3
뇌가,3
느낌임,3
바캉스,3
있죠,3
세기의,3
49층,3
소챈,3
돌격,3
피셜,3
들엇는데,3
초회,3
모으는,3
생긴게,3
극대화,3
Korean,3
오너,3
안쓴,3
로지,3
놀고,3
일붕이들,3
유지력,3
손이,3
뭐니,3
행방을,3
지금보면,3
원탑,3
타라스크,3
데빌,3
할거라,3
생각남,3
필요하면,3
양하림,3
신기하네,3
1부,3
현질,3
승리자,3
받기,3
황제에,3
없다니,3
클갤,3
용도로,3
그럴리가,3
스튜디오비사이드,3
풀리고,3
미쳐서,3
만들려고,3
사커스피리츠,3
있다그,3
4시까지◆,3
나서야,3
저기서,3
땃쥐,3
이해해줄,3
들음,3
이것이,3
이런건,3
모듈챌,3
한번쯤,3
까먹었네,3
던지고,3
금빛,3
6마리,3
개인적인,3
돌리기,3
다름,3
정도밖에,3
극한,3
5챕터,3
있었지만,3
4번,3
우는건,3
일어난,3
사기캐,3
아이템,3
스팀에,3
신지아,3
언제일까,3
제외하면,3
무덤,3
했을텐데,3
세이브,3
떠오른,3
견제,3
준비한다,3
텐텐이,3
이쁘긴,3
타서,3
아까운,3
허공을,3
비디오,3
오타쿠,3
정직,3
런한,3
건강에,3
센스,3
와꾸,3
전혀,3
즐길,3
내지른,3
생겨서,3
어려워,3
철화단,3
다니면,3
얻을수,3
낸다고,3
속주에서만,3
셋바질,3
복귀유저,3
있었어,3
이들이,3
먹고싶어서,3
민족,3
마무리,3
잠자기,3
넣는다,3
나올까,3
작가가,3
몰랐다,3
추천함,3
깔아서,3
변경되며,3
한숨,3
갔으면,3
빼앗는,3
폴른,3
있는애가,3
앞머리,3
뉴비면,3
영어,3
ㅋㅋ이런,3
겜하는,3
승부였어요,3
삭제했다,3
이쁨,3
소시지빵,3
에바임,3
자기들,3
지지뜬,3
알거같음,3
보이니,3
개쩔어,3
올컬렉,3
되겠네,3
아침마당,3
떴냐,3
대체제,3
나이트,3
다음시즌,3
 -,3
각잡고,3
요하나,3
미로의,3
일러사기,3
mmo,3
적성핵,3
6t,3
재밌네,3
마싯는,3
ㄹㅇ루,3
주에도,3
여간,3
시켜서,3
볼래,3
미세,3
커녕,3
건에선,3
믿어,3
대리,3
셋바패키지,3
하고싶은데,3
터는거,3
아루,3
쌀을,3
눌러서,3
죽을때,3
후못후,3
도마,3
복각하면,3
딸래미,3
버티기,3
편하고,3
바보같은,3
나발이고,3
음악이,3
신체,3
안돼요,3
죽빵,3
갔을때,3
기대해주세요,3
꺼내면,3
저격하는,3
7티어,3
답은,3
애새끼,3
공짜,3
못하는것도,3
높아서,3
단일,3
갔는데,3
신나요,3
앉은,3
알면,3
땅바닥,3
좋으니까,3
정병,3
좆같아서,3
주겠다,3
쿠소,3
도움,3
6종,3
미친건,3
탄저균,3
변화,3
히어로,3
능지,3
가른,3
한남,3
쳐낸다,3
죽지,3
생각하는데,3
원조,3
좋겠는데,3
짤녀,3
싶었음,3
블루아카이브,3
나왔어,3
시즌엔,3
물건만,3
가셈,3
유효,3
시즌임,3
건슬링거,3
파편이,3
주간기채권,3
먹여서,3
주기적으로,3
안고치죠즈그,3
당연한,3
바뀌는,3
헬싱,3
스텝업,3
8공하,3
2달,3
모바일겜,3
귀찮은,3
올타임,3
재밌던데,3
틀딱아님,3
31일,3
덩치,3
좋은게,3
개꼴리는데,3
서있는,3
억까,3
있는거냐,3
쓸까,3
확인하고,3
들다가,3
개성,3
괴물,3
티를,3
눈앞에,3
이씀,3
괄호,3
몇살,3
개비,3
얘내,3
더이상,3
넷마블,3
플4,3
양해,3
먹나,3
깨짐,3
외운,3
인류,3
판매됩니다,3
또봇,3
갈지,3
박힌,3
일어날,3
기수,3
카사정도면,3
해볼까,3
됐어,3
안나네,3
아이콘,3
ㅇㅎ,3
욕할,3
월말,3
알려줌,3
시벌,3
킥킥,3
오우너,3
극옵,3
1티어,3
보장,3
적혀있었다,3
빠져나간,3
이어진,3
접지,3
배리어,3
사람마다,3
원픽,3
종종,3
갈사람,3
눈밭,3
정신나간,3
있겠다,3
필요해서,3
오나홀,3
스비갤,3
이터널,3
같노,3
하이라이트,3
좋은거야,3
으으,3
줄어드는,3
점마다,3
유지닝,3
간드,3
싸우는거,3
젖소,3
기다리고,3
거겠지,3
너머에,3
하겠지,3
있었고,3
빨게,3
이였던,3
봤던,3
해씀,3
심소미,3
안좋아함,3
본듯,3
엠블럼,3
지르기,3
새학기,3
어머니,3
드리겠습니다,3
복각이벤트,3
접은지,3
깡으로,3
내주면,3
업무,3
고의로,3
그랬던거,3
기다리는중,3
조각들,3
포드,3
아재,3
생각하는게,3
이거지,3
알아요,3
자연스럽게,3
공부,3
유사한,3
꼴리네,3
아이디어,3
5분,3
됐지,3
탐색],3
안되긴,3
부름,3
벅벅,3
부분더빙,3
더해서,3
미카,3
알았다,3
싶농,3
다른걸,3
조각작,3
안하기,3
순수하게,3
원작,3
이웃,3
재밌냐,3
싶은거,3
비트,3
안보는,3
촉매제,3
사투리캐,3
신기하다,3
보겠다고,3
가질,3
신입,3
패는,3
모네리더,3
상향하라,3
원피스,3
음해하는,3
15주년,3
텔포텔포텔포,3
6만,3
조음,3
110렙,3
영업,3
킹뽑,3
검색하면,3
보기엔,3
어쩌다,3
돌렸다,3
좆소,3
하고자,3
같다고,3
병신같은,3
심도,3
올라와서,3
짜올린,3
지나고,3
만드나,3
임신,3
코핀노밴,3
전임,3
나오려나,3
건다,3
나왔음,3
로유미,3
든든하다,3
오늘따라,3
인생만화,3
괜찮나,3
좋겠어,3
한거같은데,3
차린,3
보여줄,3
고전,3
앰뒤,3
조언,3
가엾게도,3
5-8,3
디버스,3
아씨발,3
이러는,3
오거나,3
밟고,3
없었는데,3
여주가,3
재밋음,3
확실하게,3
돌려줘,3
냉혹한,3
4밴,3
케익,3
못해서,3
돌아온,3
동공이,3
노밴인데,3
블마,3
2시에,3
있는걸,3
어느순간,3
비슷한거,3
휴먼,3
한몫하는지라,3
상당히,3
갈건지,3
낸거,3
쿼츠3배,3
머냐,3
이용권,3
아쉬웠음,3
너른,3
마요치키,3
Vol1,3
맞긴한데,3
우리나라,3
꼴받게,3
마스터,3
카피,3
맞는데,3
토라도라,3
팬아트,3
잘씀,3
왜이리,3
될까,3
시그마야,3
샀음,3
복각됩니다,3
세번,3
훠이자3차,3
됬는데,3
곳이라,3
권한,3
화장실,3
뽑는게,3
아무거나,3
달리고,3
세개,3
있었으면,3
틀니딱딱북딱슨,3
땅콩버터,3
한정판,3
엊그제,3
흑화한,3
삼김,3
쟁여둔,3
즐거운,3
쉬는게,3
숙제,3
족고수,3
돌기,3
부동산,3
유력한,3
타깃이,3
돌리니,3
되기,3
같은거라,3
이즈미,3
봣음,3
생각하는거지,3
샀는데,3
학생회장,3
생겼는데,3
어깨를,3
2주년을,3
60개,3
녹용,3
근대,3
사명,3
신학기,3
뒤지고,3
이대사,3
지쳐서,3
언제함,3
수요일,3
옷도,3
글고,3
[클로에의,3
바라는,3
본사,3
포지션,3
꾸역꾸역,3
30년,3
메이즈셋,3
셧다운,3
개같이멸망,3
봤고,3
사라진다,3
등장합니다,3
심해서,3
얻는,3
뿌린거,3
NTR,3
좋긴,3
순간적으로,3
무리해서,3
바라지도,3
먹으니,3
오프닝이,3
엠버,3
복각하네,3
몰래,3
못하네,3
픽시브,3
최강의,3
세월,3
종료다,3
올복각,3
신상,3
지리고,3
풀면,3
떠난다,3
써야하나,3
분일세,3
거죠,3
동인지,3
줘팸,3
두달정도,3
10배,3
애매한,3
안하니까,3
멈춰,3
몰랐는,3
손해보는,3
만들어줌,3
있었던,3
호랑이,3
놓을,3
무업데이트,3
충분한,3
블러드,3
불쾌한,3
달려야지,3
박았는데,3
당시에,3
모네말고,3
온갖,3
찍으면,3
해외서버,3
TV,3
작게,3
7개,3
망해서,3
이러고,3
쓸게,3
많이들,3
프리셋,3
기준으로,3
선언,3
쉬고,3
ㅇㄱㄹㅇ,3
벌린,3
나가서,3
110찍어도,3
날린다,3
편하게,3
올린거,3
윗계정,3
누구임,3
매드,3
개지림,3
호크,3
인데스우,3
이상하다,3
거진,3
없는게,3
거인,3
버티면,3
7지,3
피부,3
싶고,3
샀다,3
날려,3
아니네,3
열었다,3
원기옥,3
카운투사이드,3
버렸음,3
바람에,3
메인스트림,3
물리고,3
근본이지,3
꼴리지,3
못하면,3
했을때,3
없어요,3
경제대국,3
야너두,3
경영학,3
ㄱㅅㄱㅅ,3
3000장,3
쓸데없이,3
안했으면,3
짙은,3
씨발련들아,3
올림,3
외에는,3
100쿼츠,3
공인,3
나오면서,3
체감될,3
않으니까,3
먹는다,3
단축,3
캐르,3
언제나오냐고,3
각우덱,3
4종,3
탱크,3
찔끔,3
후방,3
본게,3
하아아,3
터지네,3
보급소,3
아메리카노,3
키우는,3
걸린,3
부자,3
깔았다,3
기밀케이스,3
느새,3
그러더니,3
싶으면,3
교수,3
걸릴듯,3
골치,3
명중,3
황제는,3
러쉬덱,3
이블,3
전당장비,3
역으로,3
왕자,3
맞게,3
명방,3
분탕권,3
맞추는,3
자기전에,3
없뎃인데,3
하던건,3
마브러브,3
오조,3
피해감소,3
조아,3
얼리버드,3
초등학교,3
260,3
덤벼,3
재밌다고,3
담긴,3
대학,3
뿌뿌,3
알려줄,3
굉장한,3
애매하네,3
물려서,3
상관없이,3
21년,3
빡대가리,3
뒤지는,3
주마,3
불고,3
제공하지,3
기니피그들,3
폐기,3
늘어나는,3
보지마,3
속주출신,3
없뎃일,3
씨발ㅋㅋㅋㅋㅋㅋ,3
이루어진,3
버틴,3
따봉,3
접었는데,3
Pv,3
묶어서,3
보라고,3
알겠다,3
돌진하는,3
그러네,3
선생님이,3
쳐맞고,3
쏠쏠함,3
처먹고,3
벌려서,3
with,3
반에서,3
재무장때문에,3
거부감,3
시켜놓고,3
망하면,3
불안정,3
나오내,3
ㄷㄷㄷㄷㄷㄷㄷ,3
나뷰쓰,3
배틀시티,3
우르르,3
피감하는게,3
뚝딱임,3
케잌,3
본거같은데,3
상태일,3
10년전,3
엔딩곡,3
보내고,3
잡은,3
갔음,3
망가뜨렸다,3
그것을,3
학살자,3
자칭,3
재미있는,3
공주겜,3
걔네,3
2만쿼츠,3
진화,3
티켓,3
정글,3
일격,3
하차,3
이동속도,3
그렇다면,3
카사하면서,3
퀘스트,3
밀리면,3
메모해,3
크리미,3
쓰던데,3
저리가,3
주던데,3
망작,3
칼바람,3
1찍튀,3
가만히,3
하더니,3
올라왔음,3
2호기,3
능력치,3
죽기전에,3
이캐릭,3
잇어야,3
같더라,3
후회한다,3
천장치고,3
각성캐릭,3
김에,3
좋아해서,3
클리셰,3
간간히,3
중간중간,3
탓에,3
모자이크,3
못하던,3
쫄작,3
방사능,2
카짓새끼들,2
놀라고,2
다닌,2
가아그셰블라,2
쉬곤,2
무식한,2
안듦,2
돌려봄,2
놓치는,2
갓겜이네,2
기대했는데,2
아득바득,2
회상,2
일어낸다,2
ㅈ가튼,2
뽀루,2
돌아온다,2
진행됩니다2,2
하다보니,2
글고보니,2
아재들,2
감독이,2
학교에서,2
새하얀,2
매드무비,2
치명타,2
안맞는거,2
기듯이,2
1/24월,2
해야되는데,2
청소년,2
밸런싱,2
만나고,2
생각없는,2
부작용,2
고건,2
보석,2
대강,2
내겠어,2
나오는거임,2
전차임,2
문자,2
이재용,2
바니걸이랑,2
더빙되면,2
실눈캐,2
재앙에,2
탈주함,2
하향,2
머신갑,2
붐은,2
메던,2
떠오르고,2
만들어드려,2
파판,2
아카메가,2
하는게아니고,2
그때까진,2
키움,2
궁금한건데,2
공장,2
로쏘레,2
ㅇㅇㅇ,2
있는거잖아,2
어딨어,2
나왔던,2
뒈지,2
애꾸,2
나오려면,2
아닐가요,2
1퍼에서,2
하찮은,2
굴러서,2
10년전에도,2
됬네,2
돌리니까,2
엔버,2
12시협력전,2
살만한,2
이쁘네,2
팔지,2
변경사항,2
좋게,2
파괴와,2
게이가,2
굴리는,2
워낙에,2
심포기어,2
일본인,2
데려다가,2
멘트,2
자세히,2
개꼴리네,2
캐시는,2
클리포트,2
시그마야아비랑,2
웃김,2
1번,2
시간때우기용,2
16렙,2
발휘,2
한달전,2
학교컴으로,2
없을줄,2
양학러,2
방향이,2
욕하면,2
겨울,2
현실적으로,2
붙잡아서,2
강도,2
문어발,2
바라보는,2
자려고,2
차이도,2
파오후,2
껴도,2
즉시,2
무과금이어도,2
파는거,2
용병대장,2
칠수,2
했어서,2
우렁차게,2
안되면,2
얼른,2
제대로된,2
기낌이,2
처박힌다,2
어땠을까,2
가격대,2
이이이잉,2
필요하다,2
7코,2
각각,2
박수,2
끝나지,2
예고편,2
크로우,2
이짓,2
녹이는,2
잡으려고,2
안한거,2
털바퀴,2
다다다,2
서던,2
고치는건,2
그랫는데,2
ok,2
[시그마],2
꺾으면,2
25만,2
이벤스토리,2
이와,2
크크,2
갈고,2
궤가,2
펜릴전대,2
시기가,2
어쩔수없지,2
했죠,2
먹던데,2
안나올거같음,2
안하는데,2
몰라요,2
개섹스,2
여론이,2
왔노,2
여지가,2
오래하면,2
본체는,2
헤헤,2
bm,2
마녀의집,2
사랑하면,2
노인정,2
클리어하면,2
강철의,2
길게,2
삭제하면,2
않이,2
3주간,2
땅크,2
재미슴,2
섭으로,2
과자봉투를,2
방벽,2
종류,2
2위,2
업그레이드된,2
관객,2
트리거,2
퍼펙트,2
못참아,2
전형적인,2
한능검,2
치료,2
업보지,2
아니니깐,2
보상]과,2
조이는,2
그대로임,2
다봤는데,2
모를까,2
부족한데,2
크리스탈,2
나라면,2
타면,2
나눠서,2
가즈아,2
당구치고,2
깡패가,2
있는거같고,2
해야될듯,2
찾아볼,2
남기는,2
들어가면,2
한세트,2
왼손을,2
토르메키아,2
멀쩡한,2
팍씨,2
참을수가,2
되거든,2
업계,2
심하다,2
몰입도,2
행복하게,2
바른,2
12화,2
말이되냐,2
많던데,2
반피,2
간만에,2
스테이지일수록,2
가위바위보,2
청나라,2
줄어드는데다가,2
보내면,2
각시윤이랑,2
물미역,2
각종,2
프로게이머물은,2
빡세게,2
드랍율,2
초기화됐으니까,2
방체,2
아니고서야,2
이쁜데,2
나가자,2
잘못함,2
뚱뚱해서,2
대차게,2
ㅇㅈㅋㅋㅋㅋ,2
교감은,2
리더스킬,2
꼴리면,2
각성인데,2
내긴,2
있는사람,2
모자를,2
스텟,2
카미이즈미,2
깡통쓸거면,2
거짓말이,2
연락이,2
안녕히,2
찍는데,2
뉴빈데,2
대호황,2
한두개,2
네비게이션에,2
누구누구,2
싸움이라,2
릴리게이,2
찔끔찔끔,2
캐스트럴,2
초월한,2
말하지,2
태극기,2
안가고,2
들어보니,2
졸렬,2
