Keyword,count
봤을때,5
다음달,5
점마,5
않은데,5
잇고,5
ㅈ같네,5
안된다면,5
빨고,5
힘듬,5
1기,5
않았을까,5
사투리,5
모자라서,5
굴비,5
궁금한거,5
늦게,5
1명,5
파밍할,5
350개,5
5-3,5
달아줄,5
셋튜바,5
회장,5
들었어,5
접고,5
뽑은,5
생각하는데,5
좆같음,5
방어력,5
각오,5
10시,5
박히는,5
편하게,5
그야,5
지난,5
기대했는데,5
단어,5
궁금함,5
나오는데,5
벌레,5
안아,5
아날,5
히어로,5
상남자,5
착해,5
사료,5
헤이즈,5
돌겠,5
슬퍼,5
윈터,5
팬아트,5
50층,5
1-3,5
재앙,5
떠서,5
맞추는,5
다해,5
무서워,5
밀고,5
리플송,5
해야하는데,5
쓰는게,5
임팩트,5
줄거면,5
파는거,5
가리지,5
5-55-7,5
ㅈ간지,5
라투디,5
재밌게,5
성녀,5
됐지,5
플포,5
무제한,5
노려,5
하다보면,5
성의,5
ㅇㅈ이지,5
했어요,5
싶기도,5
남아서,5
일코,5
정체,5
나올지,5
부끄러워,5
값은,5
11시,5
랜딩,5
ㅊㅊ,5
느껴지는,5
진심인,5
7지,5
있었나,5
구해,5
힘든,5
1-1,5
없게,5
-던-,5
UP,5
하늘,5
가능하면,5
파밍맵,5
하지않음,5
11개,5
1회,5
횟수,5
없찐,5
칼바도스,5
엠블럼,5
없노,5
뭐든지,5
매번,5
찍을,5
ㄹㅇㅋㅋㅋ,5
소대장,5
캬루,5
구하고,5
지르면,5
말임,5
접어야,5
서포터,5
딸내미,5
디코,5
똑같이,5
아들,5
먹을수,5
골디,5
있으려나,5
번엔,5
구라,5
안물,5
샹치,5
그래야,5
ESPR,5
게이가,5
특정,5
인력,5
재밌음,5
햇음,5
부럽다,5
별점,5
공짜,5
대비,5
리롤,5
8챕,5
들어감,5
나야,5
허리,5
닭둘기,5
나임,5
방덱,5
갈고,5
비율,5
소환물,5
귀족,5
찍음,5
지피감,5
않았음,5
안되서,5
난민,5
시발아,5
호불호,5
것이다,5
25퍼,5
그니까,5
빼면,5
피통,5
숏컷,5
차원,5
절반,5
수동,5
전혀,5
근거,5
레이너,5
글고,5
중첩작전,5
당첨,5
환경,5
되겠네,5
창녀,5
믿고,5
성대,5
하나하나,5
크레딧챌,5
뜨는데,5
먹는게,5
안되나,5
버티는,5
있을지,5
당하면,5
많지,5
삭제해,5
성능픽,5
케릭터,5
갖다,5
it,5
현질해서,5
대깨카,5
엄마,5
경직,5
한참,5
알려줘,5
방주,5
무장한,5
쪽은,5
2개씩,5
갑니다,5
목록,5
암컷,5
했고,5
에스타로사,5
크고,5
쓰게,5
단발,5
왜케,5
같네요,5
진짜네,5
제물,5
업슴,5
맞추면,5
생기고,5
장난감,5
그렇긴,5
보급소,5
ㅋㅋ시발,5
창렬,5
없는건,5
착정,5
만든다,5
노루,5
계열,5
이상하게,5
했다가,5
다함,5
모르겠어,5
조금씩,5
마인드,5
뭐여,5
생각하는건,5
변화,5
저딴,5
루썬라,5
길레,5
우에,5
실사,5
개야,5
자유계약,5
박아서,5
쟤들,5
죠니,5
과제,5
좆같네,5
이러는거,5
나이엘,5
어이없네,5
걸지,5
1월달,5
미안하다,5
했던거,5
씨발련들,5
된지,5
따먹고,5
선생님,5
아라한,5
줄까,5
미는,5
지능,5
아름다운,5
멋지다,5
일상복,5
갱신,5
바꾸면,5
옆집,5
어따,5
판당,5
레어,5
터지는,5
그닥,5
당당,5
모른다,5
배설,5
니어,5
많을,5
ㅈ같음,5
아니구,5
할려면,5
돌림,5
시작했는데,5
레이첼,5
잡체체,5
밀면,5
sr조각,5
파편,5
칸에,5
신각성,5
뜨는거,5
다운로드,5
게이들,5
이지랄,5
최면,5
미녀,5
대회,5
완성,5
가만히,5
필요하다,5
주시면,5
피규어,5
이상성욕,5
건담,5
이번에도,5
튜바질,5
필요한거,5
되겠지,5
노는건,5
맞추기,5
돌리면,5
상점누나,5
돌린,5
ㅈ같은,5
싶긴,5
있던거,5
들어라,5
타라스크,4
겜들,4
qna,4
씻고,4
칭찬,4
파츠,4
심심하면,4
좆박은,4
갈거면,4
말야,4
관성,4
넣으면,4
픽뚫,4
잠재옵,4
카게,4
써먹을,4
12/28화,4
한적,4
온듯,4
가까이,4
기다리면,4
부심,4
무점검,4
재무장이라,4
구걸,4
아니긴,4
이러고,4
타수,4
똑같은데,4
표기오류,4
홍시영,4
안댐,4
상식,4
올려서,4
안바뀐,4
말이되,4
부자,4
달린거,4
혼란,4
독기가,4
같다고,4
웃음벨,4
오라는,4
싸고,4
살때,4
ㅇㅅㅇ,4
쓸만함,4
ㄴㄴㄴ,4
내주면,4
포기하고,4
하이라이트,4
응디탁,4
버렸어,4
로갓,4
재출격,4
통보,4
한계가,4
고민되네,4
모험,4
한번씩,4
산다,4
2021,4
비싼,4
뽑을만한거,4
해주는게,4
그랬으면,4
정해져,4
음탕한,4
안하네,4
3대,4
존재감,4
같은대,4
꼴받게,4
바꿈,4
주십쇼,4
말하지,4
그만해,4
깼다,4
각임,4
사게,4
많으면,4
1/3,4
충분한,4
뉴비인데,4
안한다,4
탈출,4
이글,4
50퍼,4
얼추,4
악질,4
별로긴,4
5년,4
빨아먹기,4
가끔씩,4
안될까,4
아쉽노,4
그동안,4
고민중,4
빌드업,4
노템,4
메타,4
탭에,4
에리어스,4
이런애들,4
넣은,4
이쁘면,4
파밍처,4
쌓이는,4
노팬티,4
잇으면,4
잘만들었네,4
이세계,4
며칠,4
왜해,4
사유,4
터지면,4
융합함,4
답변,4
그러네,4
죽음,4
돈받고,4
꼬와서,4
없었음,4
do,4
개웃기네,4
박기,4
식의,4
몇몇,4
보여줘서,4
있었고,4
잭오,4
체회,4
도는거,4
예정입니다,4
열리면,4
아닐가,4
충분함,4
가능하다,4
레후,4
아트팀,4
라라,4
월요일,4
이누,4
별론,4
쥬침반,4
괜찮을듯,4
4초,4
코누스,4
왜냐면,4
부족함,4
조용,4
점심,4
더빙,4
안가네,4
봐야할,4
근대,4
학생회장,4
재우라,4
안되지,4
불탈,4
어케됨,4
물어봐,4
나오는건,4
흔들어,4
루크레시아,4
제공,4
한정템,4
잡음,4
보조챌,4
좋았을텐데,4
100개,4
보이길래,4
인방충,4
세개,4
즐겨,4
걸고,4
싫음,4
이쁘네,4
재밌어,4
스킨이랑,4
꼽다,4
패러디,4
먹게,4
쉬고,4
오퍼레이터,4
팔면,4
몰빵,4
역대,4
사장이,4
커플,4
다신,4
키라,4
겜임,4
못하게,4
단점,4
대라,4
교환소,4
해외섭,4
엌ㅋㅋㅋㅋㅋㅋ,4
어울림,4
여기저기,4
눈보라,4
취향이,4
안드는,4
들어간다,4
버렸는데,4
아내,4
아스트라이아,4
된건지,4
겠네요,4
당함,4
상하면,4
아이템,4
돌리는데,4
빡치네,4
요소-,4
핑챙재무장,4
머냐,4
뿌릴거,4
쳐넣고,4
해야겠네,4
식빵,4
실화냐,4
끝나면,4
불편해,4
태포로도,4
ex,4
돔황챠,4
은신,4
났을,4
빡쳐서,4
노예,4
맞아서,4
백신,4
ㅎㅎㅎ,4
MMM,4
발생할,4
모르는거,4
반대로,4
한두개,4
다행이다,4
떡칠,4
열피개싸이,4
돌지,4
가능한데,4
여기사,4
ㅈㄱㄴ,4
즐길,4
이벤상점,4
과거,4
한달동안,4
장풍,4
됐다고,4
궁쓰면,4
나한테,4
두명,4
같으면,4
보이고,4
남았네,4
치는거,4
전당템,4
황태자,4
된게,4
바라는,4
가운데,4
투자,4
퍼플,4
말투,4
ㄹㅇ임,4
자세히,4
아카라트,4
될것,4
아니니까,4
쓸데가,4
하길래,4
걔네,4
뽑는거,4
언제쯤,4
말해서,4
훠훠,4
캐릭터조각,4
합격,4
평소에,4
캐야,4
배뷰지,4
사기캐,4
우파,4
나은거,4
안됌,4
1>,4
판넬,4
전까진,4
게다가,4
행복회로,4
리뷰,4
속보,4
딴겜,4
쳤네,4
생활,4
디지,4
처음엔,4
관련된,4
내는게,4
모르고,4
하네요,4
모아야,4
기어코,4
안되니,4
최피제,4
세탁,4
대성공,4
4인,4
누구임,4
선배,4
뉴비들,4
7강,4
500배,4
알면,4
안나는,4
운동회,4
1티어,4
니거,4
상관없음,4
같기도하고,4
우측,4
해버림,4
3조각,4
보이냐,4
없을텐데,4
하나라도,4
좋긴한데,4
내주고,4
알았음,4
좌측,4
뽑는게,4
문제임,4
했는지,4
하지말고,4
이슈,4
어우,4
아기,4
전투대사,4
어쩌다,4
나오나,4
흑막,4
최상,4
너두,4
pve에선,4
너무하네,4
가득,4
뽑아야지,4
들으면,4
애미없음,4
있다면,4
아시발,4
아이덴티티,4
이럴거면,4
그런거임,4
지구,4
돌게,4
필중,4
강아지,4
할말,4
잡기,4
꼬우면,4
가능할듯,4
홀로,4
가챠겜,4
스커덱,4
저쪽,4
5455,4
미아,4
오마에,4
1000쿼츠,4
해야할듯,4
그외,4
강하다,4
병신같은,4
웹툰,4
한거지,4
한시간,4
손컨덱,4
줄걸,4
쳐먹는,4
낫겠지,4
공무원,4
뭐하냐,4
말게,4
쟤네,4
보소,4
찍은,4
이런식으로,4
전진,4
PVP,4
베로룽,4
모르게,4
남겨진,4
궁금하네,4
짧은,4
음영,4
값을,4
왜냐하면,4
밑에서,4
짜는,4
안경,4
바른,4
들어가면,4
만화,4
있었네,4
30개,4
있었어,4
웃기네ㅋㅋ,4
기억함,4
진작,4
여러개,4
될걸,4
어떻게든,4
마렵다,4
바꿔야,4
찍었다,4
여튼,4
마시고,4
인디,4
재무장이랑,4
유지하고,4
애지중지,4
메이즈템,4
말지,4
이김,4
푸하하,4
고민됨,4
하고있는데,4
BM,4
꼴리노,4
고작,4
문제지,4
분량,4
옌싱,4
들어가서,4
낳음,4
상당히,4
손해보는,4
4번,4
2회,4
붙은거,4
안나옴,4
별거,4
언제든,4
개발력,4
광고,4
듣는데,4
말이지,4
어느순간,4
우선순위,4
이상한거,4
남았는데,4
사지,4
나올듯,4
태포상점,4
늒네,4
결제,4
못산,4
볼수있는,4
페도캐,4
생각해보면,4
꼬접,4
그린거,4
sd,4
받습니다,4
나두,4
왜이렇게,4
먹어야지,4
킹이랑,4
공감,4
지속,4
말인데,4
고갈,4
믿어,4
귀한,4
전엔,4
했거든,4
두근,4
오오오오,4
핸즈,4
각유빈,4
대머리,4
해주던가,4
체스,4
기원,4
맞춰서,4
연협권,4
ㅇㅎ,4
단체,4
남기고,4
쥬시영,4
보조장비챌,4
중복캐릭,4
모잘라,4
치는데,4
위험,4
동유럽,4
입는거,4
시체,4
올려줄,4
설날,4
끝날,4
막고,4
유독,4
2/1,4
놨으니,4
같더라,4
시엔,4
2세트,4
ON,4
그럴거,4
귀엽네,4
불탄,4
바다,4
쓰지마,4
안녕하세요,4
12시까지,4
보일,4
0으로,4
묘하게,4
게임들,4
여러대,4
증발,4
허접♡,4
드래곤,4
150개,4
방을,4
영구,4
던파,4
뛰는,4
뜨네,4
저때,4
주옵,4
진짜임,4
커녕,4
의미하는지,4
유입인,4
뒤져,4
할테니,4
안되는거,4
찾아서,4
괜찮다,4
침대,4
하니깐,4
업글,4
썩어,4
앗네,4
2020,4
가뜩이나,4
답을,4
내놓은,4
설명해주면,4
바꾸고,4
비쥬얼,4
야하고,4
나올것,4
아가야,4
성을,4
거기다,4
말라는,4
트로피,4
이쁘긴,4
죽여버리는데스,4
플라잉,4
나온건,4
들었음,4
에잇,4
대강,4
스텝업,4
지르는,4
메이즈셋,4
고마워,4
편입하면,4
아닌이상,4
강요,4
실시간,4
병신겜,4
보이기,4
실질,4
일어나서,4
이쪽,4
이만큼,4
쓴다고,4
놀라,4
맞으면,4
이대로,4
담주,4
전문,4
인상,4
블러드,4
비서,4
화나네,4
생각했던,4
열림,4
시벌,4
추가한,4
좀더,4
사람인데,4
힘들어서,4
추천함,4
45층,4
죽고,4
되더라,4
좋을거,4
블루브릿지,4
없다고,4
8지,4
기본적으로,4
굉장히,4
은발,4
멋지긴,4
몇일,4
임시,4
마무리,4
이벤트때,4
까면,4
느끼는,4
볼려고,4
강소영,4
필터,4
개같은거,4
천개,4
줘도됨,4
정하면,4
1옵,4
첨보네,4
뭐하는,4
30퍼,4
궁금해서,4
어릴때,4
카사할,4
120조각,4
왕의,4
일정표,4
ㄱㅊ은데,4
웃고,4
멋진,4
받는데,4
애매하게,4
미사일,4
가긴,4
거짓말,4
이게임,4
몰루브릿지,4
해주셈,4
뽑았다,4
이터통,4
맞냐,4
580,4
선택한,4
테스트,4
저격병,4
ㄲㅂ,4
꼴리는데,4
미친놈들아,4
써봤는데,4
비교해,4
구데기,4
닥스,4
구려서,4
랄까,4
가니까,4
흰색,4
커피포트,4
맞긴,4
만나는,4
알고보니,4
외주,4
개허접,4
1등,4
패배,4
괜찮았는데,4
7개,4
아쉬운,4
파이어펀치,4
덤벼,4
살면,4
콜록,4
없구나,4
힘들지,3
잘한,3
카붕이들아,3
쳐주면,3
골라야,3
소지,3
아스파탐,3
쉬벌,3
대문짤,3
한거라,3
챌5-5부터,3
박힌,3
스트레가,3
고난이도,3
A+,3
아가가,3
똑똑,3
상연아,3
달린다,3
격전지원,3
안나오면,3
없었던,3
표기오류래,3
나처럼,3
오고곡,3
하고있다,3
들으니,3
씨발롬,3
굴려,3
200개,3
다르니까,3
모르겟음,3
이벤때,3
말라는거,3
깻다,3
쇼케,3
힘내라,3
마야,3
살만함,3
선언,3
보닌,3
드렸습니다,3
중복융합,3
애들이라,3
기껏,3
만렙,3
초안,3
삼성,3
재밌었던,3
야나두,3
종소리가,3
부로,3
알고있음,3
도미닉,3
귀엽다,3
노짱,3
개좋음,3
들어오는,3
변한게,3
어휴,3
웨딩,3
여친,3
내려주세요,3
비교할,3
이번거,3
받을까,3
있는거보면,3
신이다,3
생각해보니까,3
디아,3
종료다,3
이쁜데,3
간거,3
꼴리지,3
할꺼면,3
찍으면,3
불안해,3
예쁨,3
미쳤다,3
끌어안았다,3
돌면서,3
돌아가는,3
어색함,3
그리는거,3
않습니다2,3
보낸,3
세게,3
변함,3
차고,3
도움을,3
재무장한,3
화났죠,3
있겠네,3
사랑이,3
어때서,3
흡수,3
이겼다,3
박제,3
완제품,3
저쩔마녀,3
크네,3
이해해,3
하는것도,3
뽑는다고,3
가테,3
추천좀,3
못사게,3
바꿔먹었는데,3
첫째,3
어카노,3
좋겠네,3
되겠냐,3
딱대,3
되기,3
닥등단,3
겹쳐서,3
줄거임,3
권한,3
스팀,3
오뎅,3
기본귀하의,3
3판,3
뜨나,3
했었지,3
바뀌는게,3
보호막,3
정산,3
예측,3
팬드보단,3
올라가서,3
돌아감,3
다니면서,3
관리지원금,3
아니었어,3
욕하네,3
퐁퐁,3
부탁드립니다,3
커여워,3
추가할,3
없던데,3
눈치보느라,3
패치라,3
조센징,3
20된지,3
실전,3
크루,3
찍먹하러,3
생각없이,3
약해서,3
어렵네,3
말도,3
또한,3
감히,3
대원들이,3
탱템,3
2코로,3
뿌림,3
안한데,3
정도만,3
먼저한,3
현생,3
최지훈,3
클스,3
잇던,3
램리썰,3
이새기들,3
탈퇴하고,3
보내는,3
사태,3
완장,3
못본게,3
5코,3
작가,3
1렙,3
성기,3
먹여,3
딱지,3
하고있음,3
번역기,3
난리,3
깨면,3
최초냐,3
아잇,3
스충주고,3
데려와,3
화날,3
표본,3
으아아,3
시키면,3
들어가는거,3
일룡인들,3
로드맵,3
종류가,3
빼는게,3
간지남,3
있나요,3
어허,3
머릿,3
아무래도,3
코드,3
연동,3
피자도,3
열었는데,3
전방,3
영혼,3
따질,3
가리지않고,3
알거같음,3
33개,3
필요할,3
무섭다,3
함2,3
바뀌네,3
박정자,3
쌍욕,3
없길,3
스트라이커,3
스파게티,3
만들기,3
몸매,3
다나카,3
ㄱㅎ,3
최하,3
드니까,3
이딴걸,3
들이는,3
스캐빈저,3
강제로,3
깡통덱,3
신학기때,3
가는게,3
전설이다,3
하는짓,3
몇번,3
여부에,3
갓겜임,3
글로벌,3
모음집,3
샀음,3
바뀔,3
주문하신,3
되겠노,3
꼴받음,3
게임이라,3
짜증7,3
다이아,3
못본체,3
꼽네,3
나왔어,3
버려주세요,3
뒤지게,3
외에는,3
어린이,3
볶음밥,3
인백,3
어느새,3
와줘,3
콘문학,3
쪼개서,3
돌겠네,3
애매한,3
내년초에,3
낫네,3
6자리,3
모를까,3
온갖,3
응애전차,3
그릴,3
재밌는,3
살까,3
얘들아,3
아시는구나,3
씨발련아,3
병신새끼들,3
걸리니까,3
공지좀,3
되나요,3
줘야함,3
소환수,3
제목,3
되던,3
내게,3
돈써서,3
맘에안듬,3
보이게,3
객관적인,3
주거,3
얘네들,3
가능한가,3
알려주는거,3
뜨는게,3
봤네,3
잇슴,3
몰루겟다,3
꼬추,3
좋아함,3
든든한,3
많다,3
코핀6,3
몰루킹,3
없었는데,3
채고,3
구매할,3
좋대,3
웬일,3
클리포트,3
너무한,3
치후유는,3
레일리,3
겜할,3
대화,3
안궁,3
스위치,3
크아악,3
깨다,3
새학기,3
지른,3
똑같네,3
그런거지,3
구매한,3
적게,3
토템,3
사야지,3
본판,3
맨땅,3
카레,3
풀고,3
플라네타리안,3
파도루,3
대학,3
보니깐,3
스크롤,3
되는거임,3
얘기하는,3
나을거같은데,3
잉그리드,3
주변에,3
실환가,3
잡으니,3
해줄꺼야,3
아님ㅋㅋ,3
것들이,3
루리웹,3
점검중,3
개좆데,3
말좀,3
푸른피,3
투입,3
월간기채,3
걱정할,3
이쯤,3
대국은,3
먹었으면,3
이씨발,3
좆좆프린트,3
극비데이터,3
되는것도,3
작게,3
오늘자,3
셋다,3
복각하면서,3
가져온,3
돌격,3
한세트,3
안주는,3
실망4,3
지식의,3
존버하는,3
패스캐릭,3
쓰렉,3
힐데단,3
않이,3
씹덕물,3
아닌듯,3
ㅈ노잼,3
해주시면,3
60쿼츠,3
정성스럽게,3
5-2,3
달아야,3
풍성,3
안줌,3
없어지니,3
초월급,3
갈라치기,3
날개인,3
번쩍,3
나가서,3
보1지,3
떠있는,3
존나게,3
어떤게,3
펄럭,3
기여움,3
됐음,3
하면됨,3
주말에,3
ㅈ사기,3
하십쇼,3
고퀄,3
하고싶은말,3
터질거,3
해준다고,3
커엽다,3
님들아,3
한복입는게,3
생각이다,3
씨빨,3
무엇,3
1달,3
판교,3
말하면,3
그들이,3
있음ㅋㅋㅋ,3
키워나갈,3
있었더라,3
당분간,3
하자니,3
저새끼들,3
이질적임,3
쓰일,3
넣었는데,3
사장님들,3
깡통년,3
퀸이랑,3
않으면,3
블아,3
힘들고,3
전용무기,3
꼴린다,3
하트베리,3
떨어지고,3
안그래도,3
씨발련들아,3
공개한,3
키우고,3
sea,3
알파트릭스,3
있다는거,3
다른겜,3
렙업,3
따라서,3
멀티,3
나오니까,3
함께야,3
착하면,3
기모노,3
아머,3
연속,3
수준이라,3
원피스,3
드렷습니다,3
안쓸듯,3
나오더라,3
다했는데,3
유효한,3
종료된,3
리뉴얼,3
청문회,3
되잖아,3
감지,3
우엉,3
신시어,3
웃음5,3
단또,3
써야할,3
크다,3
억까,3
구워,3
주시윤이랑,3
필수임,3
이번엔,3
장면이,3
커서,3
공산당,3
거였음,3
나오잖아,3
멋있게,3
45렙,3
여태,3
품죠,3
지렁이,3
갈갈하고,3
너야,3
댕시,3
수고,3
릴레이,3
못봄,3
각우단,3
충분한데,3
담당,3
없었나,3
이렐리아,3
하는거냐,3
카미이즈미,3
버그임,3
뉴비라,3
좋으니,3
피해감소,3
뒤늦게,3
체체셋,3
지움,3
캐서,3
별루,3
빨간점,3
초회,3
다른게,3
에바야,3
일일히,3
결과물,3
흠칫,3
수구링,3
하고싶은데,3
내일모레,3
실력이,3
이진,3
이식,3
오픈덱,3
수시,3
본적없음,3
사소한,3
않다,3
소비,3
쓸모없는,3
도는데,3
없다는거,3
검수,3
간지나게,3
가능할거,3
재무장하고,3
메이즈복각,3
연봉,3
한우,3
스타일이,3
어질어질함,3
간단한,3
해달라고,3
그마저도,3
확실하게,3
자세한,3
제거,3
필사적으로,3
똥까시,3
비밀친구,3
채울,3
좆망겜,3
프린터,3
론리,3
잇엇는데,3
빡셈,3
스킨껴도,3
열기,3
일본섭,3
치마,3
애미뒤진,3
자다,3
마려운데,3
파견,3
써야지,3
몇렙,3
쥰내,3
까먹고,3
6시,3
드라코,3
비터,3
정상임,3
받자,3
함선에도,3
보이노,3
개꿀잼,3
해주세요,3
이쁘니까,3
해놓음,3
멋있네,3
이런걸,3
할테니까,3
붙이고,3
승리한다,3
아깝다,3
핑챙조각,3
잘만든,3
같게,3
할라면,3
어케함,3
50%,3
있었으면,3
100까지,3
막힘,3
콜라보캐,3
좋나,3
외전편입할,3
없애고,3
안해줘,3
마참내,3
나오길,3
교환해야,3
후배,3
터져서,3
가챠하다보면,3
280,3
폴드,3
2옵,3
린시엔,3
오른쪽,3
릴리,3
개돼지,3
하지마라,3
닮은듯,3
진지3,3
한수,3
안하냐,3
좆박고,3
열고,3
그치,3
결론은,3
쓰는건,3
여러분,3
상징,3
시작함,3
하는거보면,3
생각나는,3
않은듯,3
가는듯,3
영희,3
구합니다,3
슬픈,3
문제인듯,3
뻥튀기,3
나간다,3
들어올,3
된듯,3
어떠냐,3
예정이라서,3
뜰때,3
에피4,3
고민해,3
돈주고,3
줘야하는거,3
빡침,3
특별한,3
생기는거,3
열린,3
순식간에,3
안나오는거,3
재무장데이터,3
채용획득,3
국적,3
그땐,3
좆같아서,3
몰루겠고,3
셋중에,3
텐션이,3
기왕,3
접음,3
터미가,3
안감ㅋㅋ,3
1시간,3
알게,3
탈모치료,3
올라옴,3
터짐,3
안뜸,3
단순히,3
못해서,3
그쯤,3
is,3
세번,3
탕비실,3
한창,3
만들까,3
팔아먹어야,3
리워크,3
나머진,3
재무장전,3
스트라이크,3
물어본,3
뚫어야,3
기다리는,3
장점인,3
모르는데,3
느금마,3
바꿔서,3
채색,3
망가,3
암것도,3
문서,3
심사위원,3
검격,3
기어나,3
역대급,3
무시해,3
어디갓노,3
올리고,3
헤헤,3
병신같음,3
뎀증,3
2020년,3
제법,3
만세,3
안심이,3
만들어라,3
이쁨,3
깎아,3
연말에도,3
라우라조각,3
그리기,3
정직하게,3
하나쯤,3
멈춰,3
마치,3
스킬컷인,3
없을거,3
매칭이,3
합쳐서,3
찍는데,3
받는다,3
AI,3
울릴,3
보배,3
2주차,3
게임임,3
키울,3
없앤,3
10까지,3
갈면,3
가져갈,3
보내줘,3
하기엔,3
통해,3
에에에,3
골라서,3
정렬,3
할려나,3
100%,3
알려줌,3
홀드,3
어따써,3
라이트하게,3
두근두근,3
쉬발,3
뉴오하,3
250,3
때릴수,3
별개,3
사안,3
그다음,3
말하는거지,3
들었다는,3
푸는거,3
생각해봐,3
빡치는,3
볼거,3
당일,3
메이즈케이스,3
성애자,3
수익,3
4세트,3
보는중,3
카사하는,3
지연,3
최저,3
가불기,3
답해줌처음부터,3
히든카드,3
드림,3
죽을거,3
메인스토리,3
빨라진,3
깨서,3
보려고,3
빨아먹는,3
부계,3
풀린,3
아조씨,3
홍차,3
여신님이라,3
거였구나,3
누락된,3
지부장,3
풀융,3
맞춰야지,3
됐냐,3
계란,3
400개,3
안되니까,3
버티고,3
아니어도,3
보고싶음,3
일괄,3
힘빠지는,3
작고,3
돌려막기노,3
알겠노,3
깎이는,3
비교하기,3
달아주지,3
초대,3
쿼츠3배,3
드리겠습니다,3
모르지,3
엮여,3
질러서,3
멋있는데,3
기존유저,3
넉백,3
여론,3
이때,3
들어옴,3
메이즈세트,3
거지요,3
뽑아야함,3
조디악,3
둥둥,3
희망,3
죠스로,3
일리가,3
개우니,3
안되냐,3
안샀다,3
ㅆㄱㄴ,3
종결장비,3
개노답,3
어디가고,3
썼던,3
최고야,3
뒤집어,3
올리는게,3
같어,3
힘들게,3
싫으면,3
하는구나,3
말없이,3
상향받고,3
나올걸,3
만드는거,3
꼴리는거,3
오픈유저,3
추후,3
49층,3
1000개,3
짱개,3
케바케,3
가볼,3
의미없는,3
할만하다,3
넣을,3
무브먼트,3
바이러스,3
잘자,3
심장,3
아카콘,3
수백,3
3종,3
멋지다고,3
형은,3
좋더라,3
9월,3
걸리나,3
크래딧,3
100레벨,3
메스충이프리트,3
이씀,3
쿨탐,3
이해가안감,3
쓰알선택권,3
공속깎,3
대국이,3
멍청한,3
앞라인,3
보이나,3
까이는,3
어거지로,3
5점,3
소모량,3
되는거야,3
높으면,3
어지간히,3
잡으라고,3
리니지,3
혼자서,3
버리는게,3
ㅈ무장,3
씹갓겜,3
안될거,3
만들다,3
병원,3
돌려서,3
유무,3
당당히,3
카사하면,3
모습이다,3
느껴질,3
압도적,3
이터사고,3
뭐고,3
인겜퀄,3
드렸읍니다,3
ㅇㅈㄹㅋㅋㅋ,3
버팀,3
바람,3
미획득이면,3
직장,3
나중엔,3
저기선,3
내리,3
교육,3
달려서,3
체크,3
스나이퍼,3
빡센,3
상상도,3
스킨인,3
나발이고,3
누비,3
바뀐건,3
아키,3
알앗음,3
갈았는데,3
아녀,3
없을때,3
2부,3
접은,3
미만잡,3
대깨카들,3
이러면서,3
만든게,3
넘어갈,3
없는걸,3
고유,3
나왔음,3
3인덱,3
그쪽,3
아바타,3
던지는게,3
쓰는애,3
획득하면,3
화남,3
야하네,3
있는걸,3
다하고,3
껴줘야,3
없음잘,3
31일에,3
구하러,3
개꼴려,3
1분전,3
맞말,3
나오겠지,3
놀람6,3
붙으면,3
된거지,3
녀석들,3
함정,3
고증,3
챌린지5,3
블루아카,3
동지,3
누름,3
라이언,3
미보유,3
향해,3
쓰이는,3
육변기,3
촉매제런,3
없음-,3
슬로우,3
정실,3
놀랍게도,3
공익이랑,3
윗동네,3
하던거,3
바뀌고,3
슬비,3
서서,3
문화,3
온천배경,3
좋겠노,3
정확히,3
파쿠리해오고,3
입음,3
썼으면,3
작성,3
힘들거,3
받는게,3
아이스크림,3
철수좌,3
날개달고,3
정주행,3
짧고,3
진정한,3
ㅈ같아서,3
내줬으면,3
반피이하,3
어울리고,3
분리,3
복각하고,3
버스기사,3
죽지,3
아니냐고,3
붉은,3
정상인,3
99%,3
가즈아,3
나이트런,3
얻은,3
어그로,3
있대,3
배꼽,3
가정,3
1/11,3
떨어지는,3
무과금,3
모든게,3
어디다,3
한동안,3
마요,3
야하다,3
키면서,3
서지,3
바로바로,3
나니까,3
병신게임,3
준대,3
맞이,3
랭킹,3
올리지,3
떨어지네,3
생기게,3
옌이랑,3
가으니,3
커버,3
왜울고그래,3
ㅁㅊ,3
일시정지,3
ㅗㅜㅑ,3
느낌재녹음,3
해줄듯,3
찾아보니,3
이쁘고,3
알수,3
핸드,3
하느라,3
아다리,3
신인건,3
해줘라,3
불타는거,3
한류,3
외에도,3
싸울,3
해옴,3
찍는거,3
않네,3
베리어,3
못할듯,3
케스트랄,3
치냐,3
했을텐데,3
인스톨,3
다깨고,3
사셈,3
감동이,3
데박,3
껴줌,3
떡상각,3
적용되는,3
이거야,3
달면,3
풀리는,3
곤란,3
미친듯이,3
1125,3
이러냐,3
씹덕겜,3
이제와서,3
나은듯,3
ㄱㄱㄱㄱ,3
못하겠네,3
핑챙팬드,3
1코,3
지금봐도,3
박히는거,3
최악의,3
반전,3
뭐뭐,3
접속하는,3
나긴,3
게이게이야,3
초기안,3
붙여주고,3
우효,3
모션이랑,3
본질적으로,3
여기선,3
똥겜,3
있슴,3
못하겠음,3
몰랐음,3
적당한,3
자신만만8,3
시발련아,3
두는게,3
1년동안,3
여자들,3
한다던데,3
요망한년,3
딜하다,3
없슴,3
없긴한데,3
해봐야지,3
어딜,3
고추,3
넘버,3
달아준,3
쌓임,3
헤으응,3
의식,3
높음,3
생각하는거,3
터진거,3
맞노,3
금방,3
붙인,3
빼박,3
유진,3
