Keyword,count
들어가는거,2
오퍼렙업,2
까져서,2
채워서,2
보너스,2
콧물,2
깨져서,2
로드맵,2
레벨이랑,2
충간,2
이래놓고,2
간지남,2
절망을,2
있나요,2
포기했어,2
적혀,2
출격해서,2
되는지,2
다음엔,2
많이들,2
지렸음,2
장치가,2
마왕들,2
하드라,2
3만이터,2
벗겨,2
디씨파생,2
예쁜데,2
아닌것도있지만,2
별점1점줘서,2
좆무장,2
10만원,2
선넘음,2
백조의,2
뇌피셜,2
앙다문,2
누구대가리에서,2
담당하는,2
장식이,2
뉴에이지,2
겜이지,2
조용하게,2
깡박이로군,2
불탄거,2
초딩때,2
가망이,2
필요할,2
낚시덱,2
신나래,2
계산기,2
>>>>>>>,2
훠어어어,2
채우고,2
저긴,2
개웃기네,2
총체적난국,2
최소한,2
달인,2
와라,2
것보다는,2
없길,2
이수연스트라이크,2
메이즈스포,2
빠루,2
생각하게,2
편하겠다,2
징조가,2
올라가면,2
있었고,2
실존한다,2
쓰리,2
안읽고,2
웃긴건,2
좆까고,2
5만원,2
알아냈다,2
찾지,2
일하는데,2
딸쳐도,2
관리자님,2
간지나고,2
나오거나,2
보이시하게,2
원피감,2
이얼굴보면좀,2
아니란,2
커다란,2
질식사,2
불체,2
뇌정지,2
불가한,2
20번,2
도는거,2
퀄리티는,2
씻팔,2
애네,2
쯤엔,2
많으니,2
열리면,2
고래유저,2
모멘트,2
좋아해서,2
시키냐,2
헤어나,2
억울하고,2
순수하게,2
뒤지는데,2
보실,2
생기는,2
서마터펀,2
만들었을까,2
오타,2
개빡침,2
수요,2
무리다,2
아트팀,2
분탕인듯,2
가는게,2
흑주돈의,2
쳐맞나,2
나올려나,2
나오는곳에서,2
그야말로,2
한창때의,2
정보없어서,2
가는데,2
각후라이드,2
아니라는건,2
꼬울,2
모음집,2
거미간,2
어메이징,2
구하다가,2
나진이,2
퀄리티랑,2
take,2
해보고싶은,2
끔찍한,2
생각해봄,2
일어나고,2
역주행,2
투력,2
가능하지,2
칠까,2
협전,2
좋겟노,2
도입했던,2
해야되나,2
따먹어야,2
옳다,2
때리네,2
변수,2
6000이터,2
현황,2
증발사는,2
적다,2
추가만,2
제정신이,2
모든걸,2
응디에,2
보는걸,2
잇노,2
아쎄이,2
좋아하긴,2
ㅇㅋㅇㅋ,2
핫하,2
철화단,2
씨ㅡ발,2
까불어,2
콘문학,2
원린이,2
만만치,2
N등급,2
쌓이면,2
무쌍,2
핵심코어,2
간호사,2
재밌다,2
배신할,2
ㄹㅇ루다가,2
멸망하고,2
성능인데,2
주구장창,2
답없는,2
했었는데,2
개애미,2
출처는,2
겜사가,2
뉴비입니다,2
먹을듯,2
배신자다,2
특별수사는,2
메이즈때,2
안되지,2
소설을,2
갖춘,2
외국애들도,2
리브,2
현실의,2
법사,2
20초,2
모텔,2
믿은,2
각수연이랑,2
다음건,2
구라임,2
멍청한게,2
한다는게,2
게임하다가,2
버근가,2
씨발련아,2
병신새끼들,2
태어날,2
할말이,2
셋옵맞춘,2
2행시,2
안가서,2
한때,2
풀리는거임,2
아니였음,2
짓은,2
소환수,2
보여주는데,2
메리,2
할듯ㅋ,2
신자라,2
바람입니다,2
살아난다,2
아라윤,2
생각중임,2
보이게,2
이런건,2
뒤져서,2
관련해서,2
정한듯함,2
품격,2
노출,2
Man,2
하는거부터가,2
세개,2
됐으니,2
하마터면,2
받을수,2
류웨이몽,2
맡기고,2
프리딜,2
현실에서,2
필요한것,2
나올거같음,2
뒤에나,2
유발방지에,2
아닌가요,2
성공하면,2
501화,2
씹게이,2
훌륭하고,2
잇슴,2
밀리니까,2
거부감,2
무섭네,2
잃었다,2
잡힌,2
이볼브원이면,2
머꼴,2
남아있으면,2
한손에,2
든든한,2
포즈,2
너무꼴림,2
ㅆ발,2
어짜피,2
담긴,2
펜릴소대,2
콩나물,2
업는듯,2
확인함,2
고생했다,2
지적하러,2
원체,2
남녀,2
층을,2
다양한,2
구하는데,2
안줘도,2
노예야,2
원신이랑,2
논리,2
핑계대면서,2
난듯,2
결국엔,2
오퍼레이터,2
라기엔,2
아이구나,2
먹었으니,2
안쓰고,2
모자를,2
레일리,2
EX,2
마조,2
이디스,2
크아악,2
살렸다,2
ㅂㅂㅂㄱ,2
부탁해,2
넘으면,2
변하는,2
인데다,2
저장용,2
어자피,2
다르잖아,2
갈갈시너지,2
의해서,2
지른,2
실험체,2
애호해줘,2
꼬접함,2
뉴스보는데,2
어느쪽이,2
그랬다,2
ㅈ박은,2
가해서,2
즐기실,2
나다,2
재무장t7,2
꺄르르,2
카레,2
풀초,2
상상을,2
몰겟네,2
이었을듯,2
재무장이고,2
오공도,2
내다버리던,2
프리드웬,2
정의는,2
그럼ㅋㅋ,2
전진출격,2
이상한게,2
반복구매,2
바뀜,2
돌아왔다,2
해명문,2
이거네,2
uid랑,2
잉그리드,2
롤백,2
어따써야댐,2
귀찮고,2
그늘밑,2
오픈톡링크,2
압승,2
바란,2
솔개,2
병신임,2
관리실패,2
실환가,2
자야지,2
만들어주고,2
중화비빔밥,2
없는지,2
재밌네,2
선생님들,2
참치,2
매달려,2
프리시즌,2
온천물이,2
꼴에,2
부옵스충,2
종결인,2
파브닐,2
쿨데레,2
많은게,2
이왜진,2
카신,2
까먹었다네요,2
갈생각은없어,2
난방,2
10분하고,2
둘이서,2
원판도,2
아이리님,2
몰루겠음,2
엌ㅋㅋㅋㅋㅋㅋ,2
좆박은거,2
미쳤노,2
할카스취향,2
성불이,2
좆탈씹친,2
자라면,2
새끼들아,2
사긴,2
해결할수,2
말아서,2
게이지가,2
같습니다,2
밑은,2
해야지아,2
단물,2
죄송합니다하는,2
크라운중에,2
씹고,2
딸래미,2
맞추는게,2
저럴거면,2
묵은,2
멈추지,2
정보글,2
지랄맞은,2
기약,2
승률,2
중이라고,2
이득인가,2
빠질,2
소환해야,2
떡밥인,2
샤워가운을,2
지키는,2
어렵다,2
한세트,2
하위호환,2
키운,2
따먹는,2
벗기면,2
바꿀지,2
미시룩,2
정공,2
장비메카닉,2
제외하고,2
힐데단,2
스토리복각,2
단독,2
숨겨진,2
우중몽,2
ㅇㅈㄹㅋㅋㅋㅋ,2
컸음,2
대폭,2
연전연승,2
쭈루루,2
굴어서,2
서윤맘이,2
뭔가임,2
나가는거,2
이라던가,2
쓰알권,2
추하게,2
생기기,2
있을듯,2
어딘가,2
둘둘,2
돌리라고,2
커뮤하는,2
준비해야지,2
리세마라,2
얼른,2
후방으로,2
근데스비는,2
와아,2
최대개수,2
정도고,2
정도나,2
애인지,2
때문이다,2
봤을때,2
니잘모시다,2
쪽을,2
웃겼음,2
시너지가,2
사고싶게,2
군대가면,2
비례한,2
않은데,2
지우고,2
탈출한다,2
보1지,2
머냐,2
일이다,2
알려주지,2
즉시,2
부르지,2
돌때,2
강하고,2
잇고,2
해방된,2
낭낭하게,2
좋다추천,2
하랍한테,2
쳐내고,2
시작하고,2
카린우엉,2
당하길래,2
안되겠네,2
미련,2
결과적으로,2
GAP이,2
출시좀,2
진자,2
목걸이,2
환상,2
고퀄찾기좋음,2
수든,2
안된다면,2
당하니까,2
걸레가,2
빨고,2
귀하군요,2
선생은,2
약하네,2
끝가지고,2
주말에,2
기대된다,2
조지고,2
카벤져스,2
최고옵,2
잡히잖아,2
윾미나,2
않았을까,2
생각이다,2
그대로임,2
발렌타인,2
다음각성,2
느그들이,2
흐지부지,2
멋지기라도,2
남주,2
골반,2
데차,2
내는거랑,2
모자라서,2
안맞음,2
잘라버렸다,2
챈럼들이,2
다다음주,2
준다길래,2
활동,2
확정된,2
제꺼에요,2
전쟁터에,2
환불했음,2
불편함을,2
모았으면,2
마렵네,2
진행하고,2
써봣는데,2
사용처,2
뿐A,2
울트라,2
야메로,2
선택에,2
완료라는거,2
잡혀서,2
백신,2
막히면,2
방템,2
다씀,2
가까운,2
열려도,2
이마,2
좀실망함,2
운영진들,2
맨땅계,2
나오는걸,2
게임이라고,2
바랍니다,2
핫타임,2
기억하시나여,2
기니피그섭에서,2
당시에는,2
ㅎㄷㄷ,2
여중생쟝,2
초코맛,2
씹덕아,2
성님,2
아시나,2
ㅈ대로,2
좃같은,2
지랄이네,2
해놓으면,2
깡통년,2
블아,2
렙업함,2
사장실,2
다해먹어라,2
다행히,2
존나많은데,2
어느날,2
떨어지고,2
싶겠노,2
안그래도,2
요구하는거,2
인터루드만큼은,2
전신,2
시작할,2
파밍던,2
추가하고,2
게섯거라,2
않으니까,2
1차,2
듬직,2
유저분들의,2
C언어,2
8장,2
일어난,2
하루종일,2
다른겜,2
-이볼브,2
클리토리스,2
6지부,2
알림톡으로,2
프로그래머,2
색기가,2
아머,2
하네ㄷㄷ,2
ㅈㅉㄴ,2
TO,2
딸린,2
프롤로그,2
찾아보면,2
꼴리는게,2
패치전,2
불편할,2
낮음,2
먼지,2
카붕이라면,2
나도지금,2
생각하는게,2
ㅈ같이,2
같으면,2
죽이려고,2
색이,2
보이쉬한,2
할때마다,2
될까,2
우겨넣어도,2
힐데하는,2
예쁘니까,2
도태,2
선택지가,2
갈라버려야겠네,2
청문회,2
안녕하십니까,2
올려주세요,2
맞췄는데,2
맛있게,2
567,2
되는걸,2
괜찮은댕,2
띄엄띄엄,2
신규유저,2
이거임,2
갈거같은데,2
가진걸,2
감사감사,2
퍼지고,2
7월,2
가운데,2
섞인,2
한거야,2
젖탱이,2
품고,2
테포,2
재입대,2
하고싶지,2
자판기,2
ㄱㄱㄱㄱㄱ,2
기대했는데,2
세이프,2
대적자라,2
공익완회필쑤,2
궁금함,2
내려고,2
gone,2
복규동,2
누군데,2
꼴려지네,2
죽어서,2
머릿속에,2
씻을때,2
극스충,2
길로,2
화병,2
ㅅㅂㅅㅂ,2
존재한다,2
라스푸틴이,2
퍼줘,2
갈갈하고,2
1점운동,2
와씨,2
눈동자,2
추천서,2
일이지만,2
역겨울,2
관남충,2
종결템인데,2
템세팅임,2
닮은,2
이상황,2
리콜하지,2
미연시,2
엘리트스파,2
하든가,2
코레잔재는,2
아니었지만,2
ok,2
초당,2
된다는거,2
넥슨캐시,2
어림없지,2
알지,2
참여가능,2
바쁜,2
애매한듯,2
딜러들,2
보이면,2
이거지,2
합격,2
된거야요댕,2
무적상태가,2
소식이,2
중순에,2
올랐다,2
화나서,2
없자나,2
결과물,2
이제서야,2
최애정캐릭이라,2
쌓아둔,2
장비라서,2
휴가,2
슬퍼,2
봉합,2
자르면,2
비싸니,2
관총은,2
미나토,2
팬아트,2
같냐,2
기간제,2
추운,2
택하면,2
스타크래프트,2
까지는거,2
정상적인,2
이거가지고,2
잘잡음,2
맞게,2
재무장같은,2
무브먼트랑,2
스토리면,2
가방,2
한정장비,2
힘들듯,2
불타니,2
엘자,2
파산,2
울어라,2
나왓는데,2
사흘동안,2
정수기,2
행정구역,2
깨짐,2
조직,2
대깨박,2
가능할거,2
재무장하고,2
줘야되는데,2
금태였으면,2
징징대면,2
그러더라,2
아니었음,2
인간형,2
처한다,2
닭도,2
밑가슴,2
뽑으면,2
1각은,2
3개정도,2
광역피해감소,2
해봐서,2
확실하게,2
4000원,2
나오라,2
장애인,2
몇셋,2
만나서,2
t5,2
리플송,2
애들아,2
고운,2
정식,2
애정캐임,2
꼬접하고,2
마타도르,2
매카누,2
있었노,2
모르겟다,2
콜라보때,2
허수코어,2
밑이,2
울부짖었다,2
3개씩,2
론리,2
덕에,2
VS,2
까짐,2
폐사,2
잇엇는데,2
할수있습니다,2
신체,2
죽였다,2
스킬충전속도모든,2
좋을듯,2
몇판,2
상상이,2
있냐고,2
개편할,2
스쿨버스,2
ㅈ간지,2
1월1일에,2
안쓰면,2
팔아도,2
집필을,2
애미없이,2
말딸,2
우드픽커,2
키울것도,2
물어보는게,2
안뜨면,2
듣지,2
늙어서,2
재미있는,2
교복,2
한달짜리,2
파견,2
모바일게임,2
이번건,2
써야지,2
욕먹고,2
사옥,2
사서할것도없음,2
있는거같음,2
말대로,2
찍어야,2
높네,2
주든가,2
무제한,2
틀리게나와서,2
기분나빠,2
먹자아,2
않다고,2
멱살,2
죽여라,2
코레류,2
정상임,2
힘빠짐,2
개좆통,2
판매하는,2
글삭해서,2
구하면,2
죽어라,2
무한완회,2
성배를,2
4학점,2
싶을,2
공안,2
달아주면,2
이생각,2
안팔리는,2
프리라이더,2
적용될,2
개편한다고,2
확실한듯,2
승리한다,2
가량,2
일어나면,2
갚는다,2
보이냐,2
초중반,2
영업,2
세금,2
카운터워치,2
궁금해졌는데,2
계좌,2
따뜻한,2
막힘,2
낯선,2
카운타,2
참ㅋㅋ,2
베스트,2
좆같다고,2
재무장하면서,2
꼴릴,2
재빠르게,2
껴있는데,2
똑같은거임,2
꼬박꼬박,2
양치,2
하도록,2
12시간,2
대화하면서,2
동물전대,2
됬었을듯,2
깡통짤,2
개성,2
가챠뽑,2
4코라,2
재무장이다,2
그러는데,2
단위로,2
하늘에,2
설문조사,2
잘하고,2
먹은거,2
않아서,2
선별,2
몇달째,2
대박기원,2
넣어봤는데,2
획득시기,2
솔메용,2
경품,2
변피라,2
Pig,2
후회할,2
여기고,2
돋구는,2
눈싸움,2
버려진,2
혈압,2
개돼지,2
계약에서,2
둘중,2
즉사,2
먹는다고,2
지랄이고,2
궤적,2
9번,2
거기선,2
소파에,2
간짜장,2
코트,2
없다니까,2
은근슬쩍,2
다녀서,2
결석,2
인정한다,2
하누,2
바꾼거,2
수준www,2
매번,2
일음,2
않겠는데,2
안티스커로,2
유저학대적,2
봣던건데,2
보기엔,2
야광,2
아니라면,2
이볼브쨩,2
얘이름머임,2
하나같이,2
-메-,2
편해지는,2
하더니,2
안타깝군요,2
카생,2
집착하는,2
굴리면,2
남친이,2
함께하는,2
싫었는데,2
적립,2
카북공정,2
더하면,2
나왔네,2
그것들,2
안티서폿,2
부러워,2
가셈,2
사정,2
생각해보셈,2
붙여도,2
구합니다,2
못먹음,2
그런거임,2
가발,2
어떠냐,2
지르면,2
이거한방에,2
그녀에게,2
강아지,2
엄청나게,2
한방컷,2
안좋은,2
컸다,2
각수연100랩임,2
모으는,2
지금와서,2
아니잖아요,2
죽는거,2
선택적으로,2
터지는거,2
전대장인,2
없대,2
줘야하는거,2
뿔잡고,2
절전모드,2
현상이란,2
쓸만한거,2
류금태입니다,2
밀긴,2
7종,2
신나진,2
16일,2
고민된다,2
커피포트가,2
뻔함,2
뿌려줄,2
포기안할거가틈,2
들어내면,2
차서,2
sound,2
혜자인,2
예매,2
페도덱은,2
씨팔,2
타니까,2
밀릴,2
검성,2
부름,2
감안하고,2
스틸리코가,2
동굴,2
실행이,2
공불,2
뉴비시절,2
부르기로,2
X같아요,2
기왕,2
지를건데,2
실질적으로,2
밀린다,2
없으니깐,2
이거면,2
지하철,2
2주년엔,2
1시간,2
장소에서,2
히토미,2
해결될,2
명빵,2
법한,2
아무거나,2
사인,2
그대신,2
크리스마스니까,2
전에도,2
알어,2
좋으니까,2
올려드릴까여,2
본적이,2
게임이면,2
눈돌아가서,2
한대맞고,2
안하심,2
들릴,2
따이고,2
기대됨,2
몇다시,2
그래야,2
전사자,2
가루,2
방구야,2
좆이탄,2
기대승과의,2
클저,2
인스타,2
컨텐츠인데,2
종교땜에,2
먼저해,2
파워인플레,2
기다리는,2
되는경우,2
인력,2
깔쌈하게,2
챙겨줘도,2
소원이,2
노말,2
없냐고,2
닿을,2
지부패치,2
지치고,2
잡는지,2
있던것,2
많았는데,2
아니었다고,2
성머,2
하늘을,2
대비,2
예전엔,2
븎람,2
싼다,2
끌면,2
벗고,2
공짜임,2
앉아서,2
보여줌,2
다르더라,2
깡통이라,2
이재용도,2
역대급,2
미친펀치,2
이기고,2
였다면,2
올리고,2
미래에,2
보상이라서,2
시킨다고,2
패노,2
with,2
중요해,2
예상치,2
데리버거,2
쥐어줘야,2
안하니까,2
생각할수록,2
없어져,2
어디다가,2
실례가,2
꺼억,2
엘팬은,2
시점에서,2
뇌절,2
바른,2
눈덩이,2
로컬라이징,2
먹이주머니,2
있었네,2
오늘점심은,2
받아도,2
드리프트,2
안알려주는게,2
될꺼야,2
쳐맞누,2
5지역,2
뭐하러,2
킬때마다,2
그녀를,2
비율,2
키시요,2
해주려나,2
박았는데,2
오픈때,2
해줬는데,2
진성,2
올리기,2
충격이네,2
복각안해도,2
히메,2
배에서,2
완료하면,2
될걸,2
메이즈스토리,2
어쩔마녀,2
life결코,2
보여주려고,2
다시보기,2
될려나,2
낫다,2
제초기,2
입히는,2
알수있게,2
색만,2
억울하지,2
평범한,2
찍었다,2
최고임,2
인트로,2
찍는데,2
아ㅋㅋㅋ,2
받는다,2
마시고,2
공군,2
적발,2
빡세노,2
싸우라고,2
있네ㅋㅋ,2
걱정은,2
단계까지,2
200점,2
상위,2
안좋으면,2
패치하지,2
먹인,2
허헣,2
가있음,2
부수고,2
넷플릭스,2
칠거,2
빡통이한,2
않았음,2
만들었어야,2
요구사항,2
할거없어,2
운영하는거,2
실화임,2
킹받네,2
자매품,2
극적인,2
사라지고,2
후기,2
이김,2
각라이즌때도,2
밖이라,2
1-31-4,2
싫어하는거,2
도전자케이스,2
못할것,2
강행,2
별로여도,2
안되서,2
암살,2
얼음으로,2
정렬,2
길고,2
접속하면,2
상황파악,2
올려주면,2
짐승이,2
이해하기,2
있단얘기네,2
알려줌,2
건한정,2
없지않냐,2
하나도없음,2
돌리면서,2
떨어질,2
저쩌구,2
써놓은,2
찾음,2
많다더라,2
전쟁은,2
기획함,2
슈발리에님,2
보겠네,2
맞는지,2
호불호,2
자기들이,2
바꾼건가,2
옆집겜,2
무렵,2
현실은,2
2시간동안,2
갤러리에서,2
332029,2
꼴리노,2
내생각보다,2
1-2,2
만들엇음,2
수익,2
공략보면,2
고작,2
재무장급,2
보내조,2
4세트,2
되야지,2
그니까,2
놀랐음,2
고닉만,2
카사하는,2
환장,2
5번째,2
나올리,2
맞는게,2
손해인,2
회피높은,2
원신은,2
3옵,2
배고프다,2
안쓰던,2
사랑해,2
6t,2
태워서,2
마리오,2
아침이라,2
손해보는,2
안한건,2
처박은,2
독하다,2
호텔,2
나공익,2
쑥떡,2
따뜻함,2
되는거지,2
커리지,2
비교하네,2
평등은,2
시팔,2
빨아먹는,2
전대원들,2
언제든,2
좋아하니까,2
함선피,2
삿는데,2
터지는건,2
끝인데,2
순불,2
골로,2
필요해서,2
찾으러,2
씨불,2
중첩작전,2
수량이,2
넥슨겜,2
조절해서,2
나올때만해도,2
기적의,2
어느순간,2
유저층,2
상연이형,2
많아질,2
안되니까,2
파는데,2
없겠지,2
배신하고,2
본인이라,2
그늘먼저,2
장비같은거,2
심심치,2
얻으려면,2
탐스럽긴,2
보고싶음,2
낚시댓글이,2
떡밥때,2
위해선,2
씨발년,2
개좆같네,2
낫구나,2
결론이,2
몰리는,2
일괄,2
있던걸로,2
전략전에선,2
쓴다면,2
천박하고,2
유혹하는,2
sr유닛들,2
들어오자마자,2
내년엔,2
of,2
보는것도,2
국물요리가,2
뭐시기,2
오픈한지,2
미쳤다고,2
귀여운데,2
그대를,2
안온,2
드리겠습니다,2
안까지면,2
주면서,2
라즈앙,2
심심하고,2
가능했던,2
좋아하던데,2
편인데,2
불만인,2
어떻게보면,2
유행어,2
자네,2
실드,2
상연이가,2
연협권이,2
기획안,2
먹는중,2
너빼고,2
gam,2
맛있긴한데,2
자기야,2
완벽하게,2
광대처럼,2
꼴린다는,2
75개,2
쓰게해줘,2
안되겠노,2
시끄럽군요,2
적은게,2
떡신,2
로키,2
종결급,2
어케하노,2
하시고,2
하는듯,2
할만함,2
죽이지,2
평가하는,2
보기도,2
번쩍번쩍,2
더내줘,2
씹가능,2
어렵댕,2
연금,2
어질어질하네,2
신기함,2
나두,2
상상도못한,2
됬어,2
버티는,2
에바다,2
성능충이라,2
웅장해진다,2
이들에게,2
취향임,2
집어넣고,2
킹이랑,2
각이냐,2
적은거,2
올복각,2
그려와,2
안되냐,2
재개장,2
재밌으면,2
달아줘,2
고치는,2
될게,2
독해,2
꽁으로,2
돌리게,2
늦은,2
결말,2
음질,2
써야할까,2
주실,2
hal,2
없댕,2
개선하자,2
엥간한,2
고집하는,2
눈속에,2
유틸적,2
조금더,2
생긴건,2
원하는거,2
위화감이,2
사람이름이,2
컷씬,2
힘들게,2
베넷,2
살거냐,2
상향받고,2
추천점,2
좋아할거,2
복귀할게,2
팔겠지,2
조일게,2
오픈유저,2
모여라,2
테섭,2
하고왔음,2
양갈래,2
올라감,2
걔는,2
담당자,2
뿌리는게,2
왠지,2
감질나게,2
비록,2
첼린지,2
크면,2
우편함에,2
살려내라,2
달려야,2
줄수도,2
아십니까,2
빗치타올,2
목적,2
비교질,2
고민할,2
당주님,2
어따쓰냔,2
견대장,2
챙겼든,2
보작,2
먹일,2
재미없다,2
신규유입,2
마친,2
쥬시,2
군필,2
저겜,2
대깨문,2
Faith갑주,2
꼬추새끼만,2
풀어줄,2
갈아버린,2
만든다고,2
하면되나,2
독하게,2
어케저케,2
맞긴한데,2
밀림,2
좆대로,2
좋던데,2
초딩도,2
들었나,2
정시,2
전제,2
30회,2
해야겠노,2
이해가안감,2
되었고,2
안뿌리는,2
데여서,2
중장갑함,2
생머리,2
비슷함,2
미복각,2
창작의,2
일러레가,2
그거대로,2
격전이랑,2
안먹나,2
봐야겠다,2
났음,2
6티어,2
나가있어,2
파밍함,2
필요하네,2
깡우콘,2
밖에안,2
기다려라,2
캐릭풀,2
카린이랑,2
딴딴하더라,2
4셋,2
ㅅㅇ,2
당해야,2
베이컨,2
없애야,2
내주지,2
버틴건데,2
프로필],2
2발,2
누군지,2
밑으로,2
2승,2
욕한거,2
동의합니다,2
인연이,2
이거말고,2
타다,2
어케든,2
플레이어,2
기다려서,2
쓰지마,2
조만간,2
그려주셈,2
놈이라,2
금태링,2
없을줄,2
안보이네,2
홍콩감성,2
2천만,2
먹을때,2
건모질,2
액션,2
됨뉴비,2
비용은,2
몰라도됨,2
수급처,2
실수로,2
여우,2
셋바돌려,2
푼다,2
전복,2
민트초코떡,2
줬음,2
솔직하게,2
딸려서,2
재무장일러,2
기회는,2
이해할,2
진짜네,2
사이다,2
구석에,2
죽을때까지,2
문젠데,2
준비하고,2
뒤질거,2
이제야,2
하지ㅋㅋ,2
그만하고,2
켜놓고,2
게임wwww,2
시작했을,2
인터넷용어,2
건개편하면서,2
미카뷰지,2
마스크,2
싫어짐,2
6천만,2
화끈,2
버팀,2
어디감,2
뽑아서,2
그이후,2
약하고,2
출시기원,2
디코없음,2
스토리들도,2
수습,2
방방이,2
튀어나오면,2
마찬가지였다,2
영원히,2
유니짜장,2
쌔다,2
실례할게요,2
있댕,2
로또,2
혹시몰라,2
너류드,2
붙여줄,2
자취하는,2
차이나는거같음,2
150%,2
추세,2
나와야할텐데,2
생각난게,2
기록,2
뿌려준,2
널널한,2
상관없지,2
15주년,2
밤마다,2
뿌린걸,2
몇종까지,2
올콜렉,2
저때,2
군적금,2
각후라이즌,2
어색하네,2
고생했음,2
진짜임,2
다음달에도,2
미안한데,2
나발이고,2
시스템인데,2
추햇음,2
현명한,2
모아질거,2
먹이면,2
하지왜,2
그럭저럭,2
부른,2
나락이라,2
넣었으면,2
낸다니,2
스윗빠밤,2
슈퍼뉴,2
새끼임,2
해야댐,2
죽여놓고,2
이상하다,2
재밌으니까,2
치노,2
4년하면,2
데려와줘,2
할수있음,2
신디,2
봤던거,2
유력하다고,2
암굴왕,2
와중에,2
가챠로만,2
있어야됨,2
생기긴,2
빡세네,2
능지박살,2
잘함,2
공을,2
깨긴,2
똑같아,2
레전드다,2
케이시,2
저래,2
유두,2
생각하는지,2
화남,2
부르는댕,2
역겨운,2
5T,2
아니거든,2
돈벌고,2
봄ㅋㅋ,2
건공들,2
400까지는,2
와이번,2
사단칠정논쟁에서,2
개악질,2
어지럽다,2
클로디아,2
뭐여,2
봐봐,2
완료할,2
낸다면,2
들가는거,2
붙어있는,2
입금당해버렸다,2
갈랐어,2
소식은,2
풀매수해,2
썼더니,2
노각성,2
개꼴려,2
동생은,2
블레이즈셋이,2
느껴졌다,2
추가해줬으면,2
도망쳐,2
찬찬히,2
거인,2
과자,2
나오겠지,2
부자연스러운거,2
되는건데,2
미침,2
이프각,2
누구야,2
공격특훈권,2
아사나기센세,2
파티복,2
일해서,2
얘내들,2
3주째,2
바꾸고,2
셋바팔이도,2
28개래,2
보일까,2
리퍼,2
스킬작하는데,2
팔아먹는,2
귀여워,2
쫄작하는,2
나빠서,2
나올것,2
갓캐,2
무한은신,2
유지해서,2
제게,2
설사,2
생크림,2
금태류게임,2
떡밥이네,2
걱정해줘서,2
로ㅡ봇,2
포인터,2
쓰이는,2
스비놈들,2
벽박이,2
구인완료,2
재미있게,2
이쁘긴,2
과제,2
1/1/2,2
딸치고,2
만들어야하나,2
쌓인,2
하던거,2
궁금하면,2
뭐하고,2
바가지로,2
120렙이,2
감싸,2
에디션,2
정신차려,2
뭐해요,2
배치,2
경영학,2
슈발이,2
스파이더맨,2
10배정도,2
왜나니,2
자체적으로,2
모르면,2
한두달,2
안맞는,2
포경떡밥이라,2
On,2
13200엔,2
보여야지,2
믿고싶다,2
죽여버릴,2
배드가이,2
줄여주면,2
안터지고,2
급임,2
더한,2
R등급,2
무서움,2
잡으려면,2
활용처가,2
안나옴ㅋㅋ,2
물려,2
숫자칸,2
배역의,2
먹을건데,2
여러명,2
있었다그녀는,2
높지,2
충돌,2
풀려서,2
<<<<,2
뒷이야기,2
없음댓글에,2
사용하면,2
받는게,2
잘라라,2
호출,2
안하게,2
진정한,2
뜨노,2
닥후,2
복각안하고,2
소빈은,2
개쩌는,2
사거리,2
골든,2
수고했어,2
업네,2
그거였노,2
페도카사,2
의도된,2
짜증남,2
삭제한다고,2
복각하고,2
길을,2
별개로,2
편입하면서,2
일어나서,2
태우면,2
이만큼,2
터진다고,2
그릉가,2
궤도를,2
너겟,2
타입인,2
겜안분이네,2
전세값에,2
정상인,2
말라는건,2
같은걸로,2
따먹고,2
풀리고,2
상관없는데,2
쓴거같아,2
꿨어,2
잇잖음,2
낮아서,2
가즈아,2
재무장해서,2
명단,2
얻은,2
주깁니다,2
없어요,2
어그로,2
생겻다,2
턱별,2
타이탄같은,2
세우고,2
피곤해,2
그랬어,2
괜찮아보임,2
단서,2
성공했는데,2
모든게,2
고려해서,2
좋은지,2
9001,2
잡히면,2
사후,2
폭주,2
내부적으로,2
있었을건데,2
18시,2
데몬타입,2
대법,2
밥먹고,2
해주냐,2
야하다,2
직원들,2
집어넣어,2
됐을,2
봐야하나,2
많은댕,2
시발놈들아,2
쿠폰이었으면,2
쌓아놓은,2
살임,2
그렇긴해,2
돋음,2
안참,2
오케이,2
추천함,2
개발자노트,2
수석,2
아쉽다,2
뿐인데,2
되더라,2
다를수도,2
양학러,2
못해줄듯,2
근첩작전,2
찰리,2
당황한,2
가으니,2
갖고있던,2
후회안함,2
바꾸면,2
궁쓸때,2
ㅁㅊ,2
운영진이,2
2년된,2
접고싶지않아요,2
개느려서,2
없음뉴비,2
로비,2
안나면,2
돼야,2
없을거같은데,2
깼는데,2
이딴겜,2
모으기어렵덩,2
쉬울,2
날린,2
보수에,2
줬지,2
잘까,2
판당,2
243838,2
접시,2
눈매,2
천상용섬,2
인정이지,2
기어나오는거,2
밸류,2
남자꺼였다,2
복붙,2
느끼며,2
하이힐,2
묘사,2
올라온거,2
성조,2
싶은것,2
보딱,2
이벤트때,2
힘들다,2
막내,2
알기,2
발동시키는,2
사이클이,2
델핀,2
느끼고,2
욕망,2
까면,2
소환하는,2
clown그저,2
떡상각이,2
변하지,2
핑크시티,2
열지,2
노루룽,2
소대장은,2
그사람,2
성능캐,2
3마리,2
한셋,2
생각인지,2
당할지도,2
강소영,2
스충40%,2
2재물,2
근거로,2
메스충/,2
내며,2
