index,user,title,content,comment,link,date,view,rate,comment_count
40283430,ㅇㅇ#83721190,소신발언) 무녀 몸뚱이 왤케 야함,이건 분명 오로치가 뷰빔야스 하려고 몸 강탈해갔음 ㄹㅇ;;;;;,"[{'user': '랑편#60846748', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40283430,2021-12-13 20:37:33,16,0,1
40283417,ㅇㅇ#99402221,3개월이야,임신,,https://arca.live/b/counterside/40283417,2021-12-13 20:37:23,13,0,0
40283383,꿀떡#94167955,떳드아,패노뜸!!,"[{'user': 'Artcore', 'comment': '와정말요!'}]",https://arca.live/b/counterside/40283383,2021-12-13 20:36:59,37,0,1
40283381,머스크암초가추천하는코인,다이브 48부터는 진짜 머리가 안 따라가네 ,육성 빡시게 안하면 못 뚫을거 같은데그럼 여태껏 빡시게 안하고 뭐했냐 하면 빡시게 안한것도 아님.. ,"[{'user': 'DOGE76', 'comment': '동남아 보니까 8인 조합보단 4~5인 조합으로 베로니카 고정몸빵시켜서 하는게 편해보이던데'}, {'user': '로바나', 'comment': '48~50이 빡세고\n49는 ㄹㅇ 운빨임'}]",https://arca.live/b/counterside/40283381,2021-12-13 20:36:58,17,0,2
40283373,근로카운터#35660546,나왔나보네,보러가야징,,https://arca.live/b/counterside/40283373,2021-12-13 20:36:45,34,0,0
40283357,마망쭈쭈조,ㅍ) H프로필,개발상태가슴:87% 모유 나옴.유두:100% 건드리면 바로 가버리는 정도.엉덩이:16% 처음엔 처녀성을 지키겠다며 엉덩이로 했지만 이후엔 스스로 보지섹스를 졸라대는 바람에 개발진척이 늦다.보지:100% 자지만 봐도 젖어오는 타락수녀음란보지. 박힐때마다 가버리는 허접보지.입:93% 보지의 대용품으로 사용해도 손색이 없을 정도.성교횟수:387회경험인수:183명주로 성교한 장소:고해성사실,"[{'user': '양하림', 'comment': '오'}]",https://arca.live/b/counterside/40283357,2021-12-13 20:36:33,35,-6,1
40283348,ㅇ준빵,하이쿠를 읊겠사와요,류금태 상연개발자노트 폭발T7 불족발,,https://arca.live/b/counterside/40283348,2021-12-13 20:36:25,24,0,0
40283342,하야테,부기뜸,https://forum.nexon.com/counterside/board_view?board=272&thread=1613100&stickyBoard=1,,https://arca.live/b/counterside/40283342,2021-12-13 20:36:22,15,0,0
40283334,힝힝,오로치컷신 ㅋㅋㅋㅋㅋㅋ,와 섹스,"[{'user': '크리스피크림', 'comment': '오'}, {'user': 'ㅇㅇ#83721190', 'comment': '와 왤케 천박해 무녀새키'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': '랑편#60846748', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40283334,2021-12-13 20:36:13,128,5,5
40283333,토깡이,오로치 빤쮸 어딨음,\반창고임?ㄷㄷ,,https://arca.live/b/counterside/40283333,2021-12-13 20:36:12,36,0,0
40283316,DButton,패노뜸,진짜로,"[{'user': '꿀떡#94167955', 'comment': '이왜진'}]",https://arca.live/b/counterside/40283316,2021-12-13 20:35:57,54,1,1
40283309,Yoasobi,너네 7T장비 어떻게보냐,난 장비보다 던전이 더 걱정되던데 정상이냐?,"[{'user': 'DOGE76', 'comment': '왜 3D로 안 봄'}, {'user': 'Yoasobi', 'comment': '(emoticon)'}, {'user': '베버', 'comment': '3d로 봄'}, {'user': 'Yoasobi', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40283309,2021-12-13 20:35:54,29,0,4
40283308,대적자리이헤븐즈사인민혁,그것도 좋더라,남주가 존나 쓰레기 새끼라서 금태양이 보다못해여주 NTR 해버리는 순애보적인 NTR,"[{'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '나에엥', 'comment': '그레이트모스께 그래서 볼만함'}]",https://arca.live/b/counterside/40283308,2021-12-13 20:35:53,18,0,2
40283302,ㅇㅇ#34535044,순애가 순대애호가 맞죠?,내말이 맞는듯,"[{'user': '근로카운터#35660546', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40283302,2021-12-13 20:35:49,18,0,1
40283300,베론#78884282,원피스 애니는 1000회 넘어갔나보네.,"원피스도 솔직히 완결 때려야되지 않을까 싶음, 그러기엔 스토리 진행이 느린건가..?","[{'user': '아루룽', 'comment': '몇년전에 5년안에 완결낸다고 한거 본듯'}, {'user': '베론#78884282', 'comment': '5년 ㅁㅊ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/40283300,2021-12-13 20:35:48,15,0,2
40283287,굽네바사삭,아직도 패노 안 나왔어??,아니 드라마 보면서 매카노만 2시간을 했는데 외않나옴,,https://arca.live/b/counterside/40283287,2021-12-13 20:35:37,15,0,0
40283268,Javascript,오늘안에 패치노트 나와야하는 이유.real,컨소 해체 걸고 내기걸어서 오늘안에 반드시 나와야함...,"[{'user': 'AllesKlar', 'comment': '(emoticon)'}, {'user': '근로카운터#35660546', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40283268,2021-12-13 20:35:27,36,0,2
40283254,ㅇㅇ#94801077,패노 뜸,https://forum.nexon.com/counterside/board_view?board=272&thread=1613100,,https://arca.live/b/counterside/40283254,2021-12-13 20:35:19,43,-2,0
40283244,Konzept,전당5 트라이만 해볼까,4까지 밀고 계속 여기만 3일에 한번씩 중첩돌렸는데 한번쯤은 트라이 꼴아박아볼만 하지 않을까,,https://arca.live/b/counterside/40283244,2021-12-13 20:35:12,24,0,0
40283231,댕댕댕,1주일간 콘추가만 5일했네,당분간 쉬어야지,"[{'user': '나에엥', 'comment': '(emoticon)'}, {'user': '베버', 'comment': '?\n일주일에 8일은 해야지'}]",https://arca.live/b/counterside/40283231,2021-12-13 20:35:05,37,0,2
40283201,ㅇㅇ#59051602,아니 왜 아직도 패노없노ㅋㅋㅋ,이거 유저학대야,,https://arca.live/b/counterside/40283201,2021-12-13 20:34:44,30,0,0
40283183,킹헤일로,여자랑 여자가 싸우면?,피 튀기는 싸움 ㅋㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/40283183,2021-12-13 20:34:31,17,0,0
40283179,꼬리를문뱀#24619419,잘들어라! 하렘은 순애가 아니야!,순챈에서 아니라고 했어!,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '순애보적인 NTR'}, {'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}, {'user': '오염된기니피그', 'comment': '순 순히\n애 를낳아라'}, {'user': '꼬리를문뱀#24619419', 'comment': '아사나기 한정으로 인정해줌\n단 ntr  빼고'}, {'user': '금태링다메다메', 'comment': '(emoticon)'}, {'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}, {'user': '근로카운터#35660546', 'comment': '동시에 120명 가버릴수있게하면 순애아닐까'}, {'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40283179,2021-12-13 20:34:26,59,1,9
40283149,베버,패치노트 오늘안에는 뜨겠지 허허,기다리는것도 익숙해졌어,"[{'user': '오염된기니피그', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40283149,2021-12-13 20:34:01,43,0,2
40283096,건공,하렘은 영원히 인기장르일거같은데,남자들이 3d여자에 신물나버린 이상은 계속 2d여자만 찾을듯,"[{'user': 'Alexandros#41822309', 'comment': '(emoticon)'}, {'user': '윙수스', 'comment': '(emoticon)'}, {'user': 'DOGE76', 'comment': '2명 넘으면 일단 남주의 정력 부분에서 현실성이 너무 떨어지더라. 결국 혼자 둘 커버가 안되니까 지들끼리 함'}]",https://arca.live/b/counterside/40283096,2021-12-13 20:33:26,56,0,3
40283086,꿀때지,이거 4단계 난이도 어느정도될거같음?,1) 전당5 2) 다이브503) 전당5와 다이브50 사이,"[{'user': '대적자리이헤븐즈사인민혁', 'comment': '이게 뭔데'}, {'user': 'Konzept', 'comment': '다이브50과 전당5 그 이상'}, {'user': '하야테', 'comment': 'ㄹㅇ 역대 최고 난이도 각임'}, {'user': '독호메', 'comment': '전당 오토 잘 돌아가니까 그보다는 쎌듯'}, {'user': '근로카운터#35660546', 'comment': '격전 악몽난이도급이래'}, {'user': '로바나', 'comment': '전당 49'}, {'user': '내장탕', 'comment': '전당 50 초과'}]",https://arca.live/b/counterside/40283086,2021-12-13 20:33:20,80,0,7
40283085,에시온,캐오린 꼽기 시작하네..?,요새 할만한게 격전 밖에 없는데흠...,,https://arca.live/b/counterside/40283085,2021-12-13 20:33:20,23,0,0
40283081,Badfinger,요즘 애니는 눈을 존나 작게 그리네,예전에 봤던건 죄다 눈이 얼굴의 반이였는데,"[{'user': '아루룽', 'comment': '그림체도 유행따라가더라'}, {'user': '킹헤일로', 'comment': '눈깔괴물'}, {'user': '카늒네', 'comment': '지금보면 괴리감들듯'}, {'user': '하야테', 'comment': '저건 너무 과하잖어'}, {'user': 'temprun', 'comment': '이타루 시발..'}, {'user': 'DOGE76', 'comment': '누가 눈깔괴물 해부도 그린 뒤로 혐오걸림'}, {'user': '라리레로루로', 'comment': '왕눈이는 옛날에도 거부감 들었어 ㅋㅋㅋ'}, {'user': '크리스피크림', 'comment': '저건 옛날에도 거부감 심했어'}]",https://arca.live/b/counterside/40283081,2021-12-13 20:33:18,76,0,8
40283075,하야테,메카노) 살면서 메호대전을 한번 더 보네,챔스에서 맨유 PSG가 붙을줄은 몰랐노,"[{'user': '내장탕', 'comment': '메호대전 X\n메똥전투 O'}, {'user': 'OldKing', 'comment': '메vs호 바란vs라모스'}]",https://arca.live/b/counterside/40283075,2021-12-13 20:33:16,33,0,2
40283070,독호메,이콘 약간 그거같음,라텍스장갑끼고 막,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40283070,2021-12-13 20:33:12,28,0,2
40283026,"ㅇㅇ, 1.201",중간출발휫수 << 이게 뭐냐고 2번묻는다,왜 너네끼리만 쪼개냐고,"[{'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#56644259', 'comment': '그게 뭐냐면'}]",https://arca.live/b/counterside/40283026,2021-12-13 20:32:55,44,0,3
40283018,ike#56986215,이번주 패치노트는 없습니다!,옆동네는 업데이트도 2주마다 하고 점검 할 동안 패치노트 쓰던데 저희도 따라할려고요,"[{'user': '카늒네', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40283018,2021-12-13 20:32:51,45,0,1
40282335,마망쭈쭈조,성교횟수:93회,경험인수:1명최근에 상대한 남성:관리자야외노출횟수:187회구속절정횟수:783회야외에서 자위한 횟수:241회야외에서 성교한 횟수:31회,,https://arca.live/b/counterside/40282335,2021-12-13 20:24:58,3,0,0
40282330,꿀때지,오늘자 순애 토론 진행합니다 착석해주십시오 ,오늘의 안건Q : 하렘은 남자 1 : 여성 최대 몇명까지가 적당한가참으로 수준높은 주제이지 않습니가?,"[{'user': '컨섹', 'comment': '1 1'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '1:1'}]",https://arca.live/b/counterside/40282330,2021-12-13 20:24:52,11,0,0
40282328,익명#17419008,공익 팬아트 이건 처음 보네,,,https://arca.live/b/counterside/40282328,2021-12-13 20:24:49,9,2,0
40282315,ㅇㅇ#34535044,T7이 text7맞지,글자를 7배나 써야하니 느린것,,https://arca.live/b/counterside/40282315,2021-12-13 20:24:38,5,0,0
40282308,Badfinger,"아니 왜 자꾸 병신같이 ""현상""이라고 하냐",업데이트도아니고 버그수정필요한다소 진지한 건데도현상이래 이악물고 ㅋㅋㅋ오류라고 말을못하노,,https://arca.live/b/counterside/40282308,2021-12-13 20:24:33,23,0,0
40282298,베버,아니 오늘 터질게 있긴함?,,"[{'user': '서묘', 'comment': '카붕이 속'}, {'user': '페2커', 'comment': 'T7 업뎃전날이라 혹시 모름'}, {'user': '베버', 'comment': 't7 이번주야?'}, {'user': '페2커', 'comment': 'ㅇㅇ'}, {'user': '오염된기니피그', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40282298,2021-12-13 20:24:26,25,0,3
40282291,김사세요,님들이상함클릭몇번했는데튜바가1개남음....,이거버그걸린거같음...,"[{'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}, {'user': '류금테이오', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40282291,2021-12-13 20:24:21,16,0,2
40282221,모닝빵우유,날 건공이라 불러주겠니,여태까지 카생중에 제일 높은 점수네,"[{'user': '로바나', 'comment': '물론이지 격공'}, {'user': '모닝빵우유', 'comment': '크아악'}, {'user': '로바나', 'comment': '(emoticon)'}, {'user': 'Lkp#85319976', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#36099854', 'comment': '(emoticon)'}, {'user': '마에스트로', 'comment': '(emoticon)'}, {'user': '근로카운터#35660546', 'comment': '물론이지 다정자'}]",https://arca.live/b/counterside/40282221,2021-12-13 20:23:12,57,4,6
40282215,구관조리병,오늘 t7땜에 텍스트 존나 많아서 늦어지는거야?,또 이상하게 써놔서 열불 터지느니 구체적으로 딱딱 맞게 써줬으면 좋겠다,,https://arca.live/b/counterside/40282215,2021-12-13 20:23:07,19,0,0
40282166,로바나,1214 들거냐 ,들가냐..?,,https://arca.live/b/counterside/40282166,2021-12-13 20:22:30,30,0,0
40282155,마망쭈쭈조,H프로필,성교 횟수:78회강간당한 횟수:78회경험인수:253명최면섹스횟수:32회약물섹스횟수:21회구속조교강간횟수:25회음란도:372%타락도:87%(자지만 보면 다리가 풀린다.)최면저항력:0%,"[{'user': '힝힝', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '성교횟수=강간횟수 개꼴리네'}]",https://arca.live/b/counterside/40282155,2021-12-13 20:22:24,77,3,2
40282114,꿈꾸는아이,이정도면 까먹은거 아니냐,8시 넘긴거는 좀 심하네,,https://arca.live/b/counterside/40282114,2021-12-13 20:21:52,18,0,0
40282090,물풀,자고일낫는데 왜아직도 안뜸,뭐임 재등이 어디감,,https://arca.live/b/counterside/40282090,2021-12-13 20:21:41,10,0,0
40282069,진실의문#23527495,뭔 이야기를 해서 분탕터트릴려고 말이 없는거야?,존나 불안하내근데 재무장 또 문제 생겼나? 늦는걸보면ㅋㅋ,,https://arca.live/b/counterside/40282069,2021-12-13 20:21:26,13,0,0
40282063,"ㅇㅇ, 14.35",아니 근데 H프로필은 ㄹㅇㅋㅋㅋ,야겜좀 해본놈들인가,"[{'user': '근로카운터#35660546', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40282063,2021-12-13 20:21:22,83,1,1
40282049,독호메,패노 늦을만하지 않냐? 오르카짤에 프로필도 나왔고,려장 라이더,"[{'user': 'ngcn', 'comment': '진짜 없는게 없네'}, {'user': '아루룽', 'comment': '지게 갖다버리노 ㅋㅋㅋ'}, {'user': '피안화', 'comment': '팅겨나가는 저친구 개웃기네 ㅋㅋ'}, {'user': 'ㅇㅇ#36099854', 'comment': '(emoticon)'}, {'user': '악마캠프#86105342', 'comment': '없는게 뭐노'}, {'user': '유리인', 'comment': '이게 무슨 ㅋㅋㅋㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/40282049,2021-12-13 20:21:11,72,5,6
40282043,꿀때지,느슨해진 카챈에 긴장감을 주는 NTR 만화.jpg,NTR인지 아랏지?순애지롱~~~,"[{'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}, {'user': '불타는쓰레기', 'comment': '(emoticon)'}, {'user': '나에엥', 'comment': '(emoticon)'}, {'user': '악마캠프#86105342', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '아루룽', 'comment': '(emoticon)'}, {'user': '마에스트로', 'comment': '순애좋아!'}, {'user': 'ㅇㅇ#95194341', 'comment': '(emoticon)'}, {'user': 'ngcn', 'comment': '여자 뱀파이어야? 왜 안늙어....남자쉨 부럽다'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '중간에 금태양 한테 조교타락 하는 내용 왜 안올림?'}, {'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}, {'user': '소닉', 'comment': '오....'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '주블', 'comment': '(emoticon)'}, {'user': '메이크유나그레이트어게인#78677898', 'comment': '(emoticon)'}, {'user': '광3', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40282043,2021-12-13 20:21:08,144,11,15
40282029,ㅇㅇ#95194341,오늘 분탕의 새역사쓰냐,대체 언제뜸,"[{'user': '근로카운터#35660546', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40282029,2021-12-13 20:20:59,36,-1,1
40281982,Alexandros#41822309,요즘 나오는 폰들 다 이어폰단자 없지?,노트 10이후로 다 그런가괘씸하다 괘씸해 버즈 팔아먹을라고,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#65241203', 'comment': 's8이라 모르는데스'}, {'user': '브륜', 'comment': '대신 요즘 이어폰이 C타입임'}]",https://arca.live/b/counterside/40281982,2021-12-13 20:20:29,58,0,4
40281971,gkdhkdhk,공지올라왔다,패노는 아니지만,"[{'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': 'Badfinger', 'comment': '몇시간전에 건의올린건데 보긴하는갑네'}]",https://arca.live/b/counterside/40281971,2021-12-13 20:20:17,132,0,2
40281970,Dhehej#23829992,유미나 누나 간병인 1주만 하면 개꿀일듯,미나링 보다 이쁜 누나 젖보지똥꼬 직관가능하고 몸닦아주면서 가슴만지고 ㅋㅋ,"[{'user': '페2커', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40281970,2021-12-13 20:20:17,65,0,1
40281960,Badfinger,오래된공포도 별 기대안하고있음,크로스로드 파밍에주시영아니고 주시윤인거 봐선에델 레지나일. 가능성은 0에 수렴하고엘자아니면 로이버넷임 리벳은 한정캐로 영원히 ㅋㅋ,"[{'user': '별로형', 'comment': '리벳이겠지'}, {'user': '마에스트로', 'comment': 'Ssr없이 리벳일거같은데'}, {'user': 'gkdhkdhk', 'comment': '리벳 로이 각'}, {'user': '구관조리병', 'comment': '엘자면 재무장 스작 재료가 나오는데?'}, {'user': 'Jin#18888698', 'comment': '그냥 리벳일텐데'}, {'user': '로바나', 'comment': '리베싱겠지'}, {'user': 'DOGE76', 'comment': '먼솔임'}]",https://arca.live/b/counterside/40281960,2021-12-13 20:20:13,92,0,7
40281935,꿀때지,ㄹㅇ 리벳 외전파밍 넣엇느데 일일 3회제한이면 ㅋㅋ ,근데 왠지 그럴거같은,"[{'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '내장탕', 'comment': '34일이면 정가'}, {'user': '알파버지니스', 'comment': '왜 내가 만든 게임을 편하게 하려고 하냐'}]",https://arca.live/b/counterside/40281935,2021-12-13 20:20:00,55,0,3
40281934,휴먼#69354690,정신번쩍들겁니다 << 누구 대사였더라,,"[{'user': '유리인', 'comment': '릴리'}, {'user': '미야', 'comment': '(emoticon)'}, {'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#36099854', 'comment': '릴리'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '나카무라 신스케'}]",https://arca.live/b/counterside/40281934,2021-12-13 20:20:00,66,0,5
40281897,ㅇㅇ#87218383,시즌 마지막 협력전 이후 처치 점수 보상 및 누적 참여 보상이 획득되지 않는 현상,  장애 현황을 신속하게 확인하고 최대한 빨리 수정하기 위해 노력하고 있습니다.게임 이용에 불편을 끼쳐드려 죄송합니다.▣ 확인된 문제 - 시즌 마지막 협력전 이후 처치 점수 보상 및 누적 참여 보상이 정상적으로 획득되지 않는 현상  고객센터로 장애와 버그를 제보해주시면 문제 여부를 확인 후 원인을 파악하여 수정 작업에 들어갑니다. 수정이 완료되면 내부에서 테스트를 진행하고 예정되어 있는 데이터 패치나 앱 업데이트에 수정 내역이 포함되어최종 문제가 수정되고 있습니다.  게임 이용 중 문제가 발생할 경우 [고객센터 이용 가이드]를 참고하여 제보 및 문의를 보내주세요. 더 나은 서비스 제공을 위해 끊임없이 노력하겠습니다.  ,"[{'user': '아루룽', 'comment': '현상'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#36099854', 'comment': '(emoticon)'}, {'user': '페2커', 'comment': '(emoticon)'}, {'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}, {'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '별로형', 'comment': '(emoticon)'}, {'user': '나도줘#28169842', 'comment': '상연이가 욕을 먹는 현상'}, {'user': 'temprun', 'comment': '패누는 어쨌어 스비야'}]",https://arca.live/b/counterside/40281897,2021-12-13 20:19:41,163,8,9
40281896,마망쭈쭈조,ㅍ) H프로필,,"[{'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '악마캠프#86105342', 'comment': '(emoticon)'}, {'user': '아루룽', 'comment': '(emoticon)'}, {'user': 'Lkp#85319976', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40281896,2021-12-13 20:19:41,94,1,4
40281884,꼬리를문뱀#24619419,각시윤 장비가 중요하구나,공속셋 끼니까 10%? 정도 딜량이 깍이네,,https://arca.live/b/counterside/40281884,2021-12-13 20:19:28,23,0,0
40281867,나에엥,나쁜말하고싶다,오르카한테나쁜말잔뜩해주고싶다,"[{'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '꼬리를문뱀#24619419', 'comment': '니가 흘린건 알바비에서 깐다'}, {'user': '나에엥', 'comment': '아래로 흘린거'}, {'user': '꼬리를문뱀#24619419', 'comment': '즈기요...'}, {'user': 'AllesKlar', 'comment': '사장...뒤져...오르카도...싫어해...'}, {'user': '나에엥', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40281867,2021-12-13 20:19:14,53,0,7
40281861,로바나,없뎃이었으면,오로치 신규채용 추가 7t- 이터내고파밍가능 에델 이벤트- 외전편입이 3개로 패노 뚝딱일건데 7t에서 얼마나 분탕을 치려고..,,https://arca.live/b/counterside/40281861,2021-12-13 20:19:12,16,0,0
40281841,Dhehej#23829992,like : nakadashi dislike :cum shot,,"[{'user': '근로카운터#35660546', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40281841,2021-12-13 20:18:54,54,1,1
40281827,아이스링크샾,패누 오늘안에 안나오면 재입대,라고할뻔,"[{'user': '아루룽', 'comment': '쫄?'}, {'user': '아이스링크샾', 'comment': '어허'}, {'user': '독호메', 'comment': '줄'}, {'user': '아이스링크샾', 'comment': '(emoticon)'}, {'user': '이응이응유동', 'comment': '쫄았네'}, {'user': '아이스링크샾', 'comment': '(emoticon)'}, {'user': '불타는쓰레기', 'comment': '줄'}, {'user': '아이스링크샾', 'comment': '(emoticon)'}, {'user': '로바나', 'comment': '줄'}, {'user': '아이스링크샾', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40281827,2021-12-13 20:18:44,67,1,10
40281808,월탱프론트라인아십니까정말꿀잼입,이번주는 그래도 꽤 재밌네,타오린 억지로 꾸역꾸역 쓰는거는 킹으로 대처 가능하고킹은 서로 눈치보느라 잘 안나오고 대신 선봉으로 각유나나 주시윤 자주 나오던데 각성 스커들 싸울때 서로 후열 뭐낼지로 가위바위보 싸움 하는게 꽤 재밌었음그리고 드라코가 특수기쓰면 주시윤 반격 피해지는거 좀 신박했음 근데 결국은 참피라 넣는 의미가 있나 싶음암튼 이번주는 할만한거 같음 물론 나는 안할거임,"[{'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '악마캠프#86105342', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40281808,2021-12-13 20:18:25,57,0,2
40281778,베버,외전편입인데 이제 리벳 파밍이 안되는거임,,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '거짓말같이 노이버넷 파밍'}, {'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '라익스가드#56229398', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40281778,2021-12-13 20:17:57,99,0,5
40281774,블루아카이브,샤사좋,,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': '근로카운터#35660546', 'comment': '샤오린은 사정이 좋아'}, {'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}, {'user': '아이스링크샾', 'comment': '(emoticon)'}, {'user': '졸린곰', 'comment': '나도 좋아하니까 함선에 쳐박히지 말고 좀 가까이 와라 꽉 안아주게'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40281774,2021-12-13 20:17:54,57,0,6
40281748,유리인,이쯤되니까 두렵다,도대체 재무장 닥등이를 얼마나 사기로 만들 생각인거지,,https://arca.live/b/counterside/40281748,2021-12-13 20:17:37,29,0,0
40281742,ㅇㅇ#36099854,흥 상연이 삐져써,프로필로 막 뭐라하구 흥,"[{'user': 'AllesKlar', 'comment': '흥 바카'}, {'user': '근로카운터#35660546', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40281742,2021-12-13 20:17:34,47,0,2
40281731,오조오벅번째카붕#17295083,치후유 낙서(수정),"ㅇ 꽃잎추가, 전체적인 수정","[{'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#16776263', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#99402221', 'comment': '(emoticon)'}, {'user': '마에스트로', 'comment': '(emoticon)'}, {'user': '시나리', 'comment': '느낌있게 너무 잘그린다'}]",https://arca.live/b/counterside/40281731,2021-12-13 20:17:29,116,15,5
40281721,꿀때지,ㅋㅋ 코이카츠 키러간다 ,,"[{'user': '꼬리를문뱀#24619419', 'comment': '그 그림체'}, {'user': '미니스트라', 'comment': '(emoticon)'}, {'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#99402221', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '컨섹', 'comment': '(emoticon)'}, {'user': 'Alexandros#41822309', 'comment': '아..'}, {'user': '네모네모', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40281721,2021-12-13 20:17:17,97,0,10
40281683,ㅇㅇ#16776263,like : 유저분들 기쁘게 하기 dislike : 욕망뿐인 작품,,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '주블', 'comment': '(emoticon)'}, {'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40281683,2021-12-13 20:16:43,83,-6,4
