index,user,title,content,comment,link,date,view,rate,comment_count
40906938,꿀때지,생명의 탑.jpg,,"[{'user': '아내', 'comment': '없는게 없네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40906938,2021-12-22 18:56:17,64,1,2
40906922,"ㅇㅇ, 39.121",오 뭐야 그래도 매출좀 올랐네,블루아카 일섭 첫달 300억인가 넘게 벌었다던데카사도 100억은 벌수 있지 않을까?몰?루,"[{'user': '경구', 'comment': '살거 없다가 이번에 패스 출시해서 그런듯'}, {'user': 'ㅇㅇ, 39.121', 'comment': '많이는 안바라고 살아갈만큼은 벌어줬음 좋겠다\n각성이랑 융합도 잘 넘겨야할텐데'}]",https://arca.live/b/counterside/40906922,2021-12-22 18:56:06,80,0,2
40906920,미야,수영복 미야 스킨 누가 좀 그려줘,바로 당선이지 이거는,,https://arca.live/b/counterside/40906920,2021-12-22 18:56:02,34,0,0
40906908,ㅇㅇ#92947072,아 씨발 불길한 생각이 ,가은이 우승하고 스킨 또 받아가는 생각함 ㅆㅂ...,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '참고로 일섭 인기 제일 많은게 개운이일걸'}, {'user': '엘빅이', 'comment': '(emoticon)'}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}, {'user': 'TLCrow', 'comment': '타이탄은 스킨 한개도 못받았는데 그런거가지고 불안해하긴ㅋㅋ 허접'}]",https://arca.live/b/counterside/40906908,2021-12-22 18:55:55,59,0,5
40906893,"ㅇㅇ, 121.133","아인,츠바이 수영복 저건 진짜로 출시되도 좀 먹힐거같은데",퀄 뭐냐ㅋㅋ ,,https://arca.live/b/counterside/40906893,2021-12-22 18:55:47,30,0,0
40906886,견로,아찐콘 이거 웃는거 볼때마다,깡통 궁쓸때 웃는거만 생각남,"[{'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': 'Dahlia', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40906886,2021-12-22 18:55:41,45,0,2
40906793,ㅇㅇ#94801077,님글 그거 암?,레그,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '각성김철수', 'comment': '넥슬라이스 날려버리고 싶노'}, {'user': '글리스터', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': 'arm'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '밀리에밀리', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40906793,2021-12-22 18:54:05,64,0,6
40906786,꿀때지,씹덕 같은거 왜보냐?.jpg,그래...그게 오락이지....,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': '밀리에밀리', 'comment': '그니까 수영장이랑 바니걸 이벤트 한번 조지자구'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '토깡이', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40906786,2021-12-22 18:54:02,114,5,6
40906771,"ㅇㅇ, 220.70",지금이야말로 조선의 매운맛을 본토인들에게 보여줄때임 ㅋㅋㅋ,일섭에 안나온한국인 캐릭터 이름석자박고 각성캐 일러 픽시브에 폭탄떨궈서잽들 뭐임뭐임 하는거임 ㅋㅋㅋㅋㅋㅋ,"[{'user': '그냥막만든아이디#22831543', 'comment': '(emoticon)'}, {'user': '엘빅이', 'comment': '뭐 굳이 티낼 필요는 없겠지만 태그로 한글이름 석자 박아주면 좋긴할듯'}, {'user': 'ㅇㅇ#25829526', 'comment': '니가 짤 그리니?'}, {'user': 'ㅇㅇ, 220.70', 'comment': '신화각성공익그리는중'}, {'user': 'ㅇㅇ#25829526', 'comment': '센세 힘내십쇼'}]",https://arca.live/b/counterside/40906771,2021-12-22 18:53:55,92,-5,5
40906689,엘빅이,근데 설마 주작같은거 하진 않겟지,누가봐도 씹고퀄인데 일섭에 나올려면 한참 먼 캐릭인거임그래서 퀄이 조금 떨어지지만 일섭에 있는 캐릭을 올린다던가물론 심사위원이란 애들 주관이 많이 들어갈테니뭐가됐든 완벽한 심사는 안되긴 하겟지만,"[{'user': '뱅레이', 'comment': '치나츠 스킨 받앗다네요'}, {'user': 'windy', 'comment': '저런거 주작하면 이득보다 손실이 훨씬 커서 안하지'}, {'user': 'ㅇㅇ#25829526', 'comment': '심사위원이 평소에 카사도 안하는데 심사용으로 잠깐 깐 일섭 도감에 없는 캐릭이다?'}, {'user': '그냥막만든아이디#22831543', 'comment': '근데 출시하기도 한참 먼 캐릭이 수상하기도 어려울거같은데'}]",https://arca.live/b/counterside/40906689,2021-12-22 18:52:37,99,-2,4
40906682,늒네#86893131,신스킨은 치후유나 가은이 둘중 하나일듯,프로필 비율만 봐도 이 둘이 압살함,"[{'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'windy', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '치나츠 ㅇㄷ? 인기순위도 높던데 3위였나'}, {'user': '늒네#86893131', 'comment': '걔는 좀 덜한 느낌'}, {'user': '엘빅이', 'comment': '치후유 스킨 받은지 얼마 안됐고 가은 또 스킨받는것도 난감한데ㅋ'}, {'user': '늒네#86893131', 'comment': '미끼상품이니까 인기캐한테 갈 확률이 높지'}, {'user': 'ㅇㅇ#79021928', 'comment': '팬드도 뭐 1위 아니였던가'}, {'user': '늒네#86893131', 'comment': '치후유랑 같이 묶인 인기투표 있는데 졌더라'}]",https://arca.live/b/counterside/40906682,2021-12-22 18:52:33,105,0,10
40906566,각성김철수,솔직히 재무장,우리는 예고도 없이 패치 반나절 전에 애미없는 수량으로 핵폭격 맞으니까 다 뒈져나간건데지금 요구재화 기준이면 적어도 반년이상 미래시만 있어도 크게 부담 안될거 같음재무장 캐릭 먼저 110 찍어놓고 중복캐릭 안갈고 기다리면 할만 할걸분탕없는 일섭형님들 부럽노,"[{'user': '밀리에밀리', 'comment': '몰루겜 하는 거 보면 그냥 몰아칠거같은데 쉽진 않을거같음'}, {'user': '각성김철수', 'comment': '2년짜리 진도를 반년만에 따라잡는다고 하면 재무장없어도 망하지 ㅋㅋ'}, {'user': '밀리에밀리', 'comment': '6개월압축까지는 몰라도 확실히 타이트하게 갈 것 같긴함 재무장 언제쯤나올지 ㅈㄴ 궁금하노 ㅋㅋ'}, {'user': '각성김철수', 'comment': '그때 생각만 하면 머리가 너무 아프다'}, {'user': '00000#82591124', 'comment': '당장 15 15 15 15 15 부터 애미 터졌는대 그것부터 넘기고 ㅋㅋ'}, {'user': '각성김철수', 'comment': '33333이기도 하다는 wwwwww'}, {'user': '그냥막만든아이디#22831543', 'comment': '당장 해외섭은 재무장 지금으로 너프됐을때 이제 괜찮네 근데 왜 쟤네 아직도 불타냐 이랬던거 생각하면...'}, {'user': '각성김철수', 'comment': '지금은 좀 빡세네 정도지만 처음 나온거 보면 씹 ㅋㅋ'}]",https://arca.live/b/counterside/40906566,2021-12-22 18:50:53,96,0,8
40906558,꿀때지,최강의군단에서 맘에들엇던 남캐 ,ㄹㅇ..어깨 호감,"[{'user': '단테y', 'comment': '에반 호였나 얘가'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '퓬뉜', 'comment': '이름은 기억 안나지만 인정합니노'}]",https://arca.live/b/counterside/40906558,2021-12-22 18:50:47,90,0,3
40906552,깐따삐야#17603480,깡우 인겜장면 다 그렸네,이제 마땅한 소재가 없어,"[{'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '각성김철수', 'comment': '(emoticon)'}, {'user': '크리스피크림', 'comment': '퐞격 나루메아 해방오의 연출로\n\n(적은 뒤쪽에서 베이고 나루메아는 앞 보고 있음)\n\n브리트라 썰어버리는 각우 어떰'}, {'user': '뱅레이', 'comment': 'ㅈㄴ 다양하게 만들긴햇다'}, {'user': '뱅레이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40906552,2021-12-22 18:50:44,84,0,5
40906551,ㅇㅇ#99252841,ㅍ) 아인 츠바이 스킨 만든사람 이번 공모전 스킨부문 응모좀 해주셈;;,이건 가능성있다,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': 'ㄹㅇ 이건 시발 명작인데'}, {'user': 'ㅇㅇ#79021928', 'comment': '솔직히 이거 나오면 일섭 매출 무적권 1위다'}, {'user': '힝힝', 'comment': '이건 ㄹㅇ 진지하게 당선각 보임;; 마침 아인츠바이 신캐로 나왔고'}, {'user': 'ㅇㅇ, 121.133', 'comment': '저기서 상타면 스킨으로 만들어줌??'}, {'user': 'ㅇㅇ#56644259', 'comment': 'ㅇㅇ'}, {'user': '크리스피크림', 'comment': '페도 거르고 잘 만듬'}, {'user': 'ㅇㅇ, 211.253', 'comment': '솔직히 나오면 무조건 살듯'}, {'user': '여우불', 'comment': 'ㄹㅇㅋㅋ'}, {'user': 'ㅇㅇdb', 'comment': 'ㄹㅇㅋㅋ'}, {'user': '머랭머랭머랭', 'comment': 'ㄹㅇㅋㅋ'}, {'user': 'ㅇㅇ, 115.71', 'comment': '페도 거르고 이걸로 응모하면 상 하나는 탈수있을거같은데ㅋㅋ'}, {'user': 'ㅇㅇ#85245304', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40906551,2021-12-22 18:50:44,142,11,10
40906508,windy,근데 스킨 컨테스트로 뽑아서 주는 거면,지금 일섭 인기캐들 다들 이미 스킨 좀 가진 애들이라 결과따라서 말 좀 나올 수도 있겠다,,https://arca.live/b/counterside/40906508,2021-12-22 18:50:10,43,0,0
40906500,"ㅇㅇ, 221.148",튜바때문에 좆같아서 겜 더 못하겠다,내일 4시까지 접는다 병신겜 니네는 잘돼라ㅂㅂ,,https://arca.live/b/counterside/40906500,2021-12-22 18:50:02,2,0,0
40906470,4G5G,"""부사장은 일 제대로 안 하는 건가??""","495이지수""이거 왜 채용 안 하고 있지???""""내가 대신 해줘야겠다!!""""부사장도 귀찮은 거 대신 해줬다고 좋아할 거야!!""""획득!!!""**1시간 뒤이지수""이 사람 110인데 왜 또 있는 거지??""""부사장이 또 일 안 하나 봐!!""""내가 대신 해줘야겠어!!""""유능한 스파 이지수가!!!""""해고!!!!""**1시간 뒤이지수""부사장 일 안하나봐??""""내가 대신 채용해줘야겠다!!""이후 반복 이수연""뭐지?? 조각들이 다 어디간 거지??""""이상하네??""모음집1~100화101~200화201화~350화351화~메인스토리 콘문학 에디션어제 챈에서 본 사연인데 못찾겠네",,https://arca.live/b/counterside/40906470,2021-12-22 18:49:36,16,0,0
40906468,ㅇㅇ#25829526,"일섭 픽업 땡기면 각힐, 퀸까진 콘테스트 나오겠네","12/16 오픈 - 양하림12/22 아인츠바이(패스), 이유미,강소영 12/30 주시영, 카린웡 - 크로스로드1/6 각힐, 이지수, 로자리아 - 5챕 업데이트, 이지수 빙고1/13 시그마 - 홀로 남겨진 것1/27 각등이, 도미닉 2/3 레지나(패스),에델 - 오래된 공포심사위원하는 짤쟁이가 대깨카가 맞는지부터 불분명한데 괜히 한섭에만 나온 애들 그리다간 위험할지도?",,https://arca.live/b/counterside/40906468,2021-12-22 18:49:35,16,0,0
40906446,색인,왜 갈수록 이벤상점 품목이 부실해지는거 같냐,이번엔 셋바나 튜바도 없네 ㅋㅋㅋㅋㅋㅋㅋ 7t 챌린지나 돌라는건가,,https://arca.live/b/counterside/40906446,2021-12-22 18:49:16,14,0,0
40906410,초특가가챠다,라면 추천좀,,"[{'user': '밀리에밀리', 'comment': '진순'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '트ㅁ새'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '볼텍', 'comment': '너구리'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '밤비', 'comment': '안성'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40906410,2021-12-22 18:48:52,30,0,8
40906360,마망쭈쭈조,어제부터 좀 깊게 생각해봤는데,생각해보니까 보이스 빼먹은 스킨이랑 군침콘 등쳐먹기 이 2가지가 나한테 '알렉스는 유저에게 등쳐먹는 장사를 할 정도의 중요한 캐릭터' 라는 인식을 심어준 것 같음그러다보니 어차피 원래 죽을 캐릭터에 갑자기 설정도 변경되고 이후로 유저 밈에 많이 의존할 정도로 이후에 설정도 없던 엑스트라인데 나 혼자 너무 많이 기대했던거같음혼자 김칫국만 한강물급으로 들이마신거지 뭐그냥 인기에 편승해서 팔아먹은건데 나 혼자 그정도의 가치가 있는 캐릭터라고 착각해서 엑스트라한테 주연급 대우를 기대한게 잘못이었던거같음그냥 앞으로 체념하고 알렉스 버리고 아직 돈은 줬는데 안나온 짤 6개 다 올리면 끝내기로 했음잘가 마망 저기 공원 노숙자 텐트에서 행복하게 살아 우리 사이 이제 끝이야나 지쳤어 이제 키보토스 갈거니까 ADC-G1에서 나 찾을 생각 말고 ,"[{'user': '아루룽', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40906360,2021-12-22 18:48:08,48,5,1
40906341,꿀때지,이거 카사버전으로 그려줘,솔개잠옷 같이 입고싶어하는 류드밀라,"[{'user': '치나츠', 'comment': '양하림 ㅇㄷ?'}, {'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': 'ttsstt', 'comment': '공룡잠옷, 리브/마이리틀포니 에스테로사'}]",https://arca.live/b/counterside/40906341,2021-12-22 18:47:52,46,0,3
40906338,보지#81425240,매카노중인데 ,로아중인데 빌드업 하는거 보여도 카사만큼  막 와닿는건없네호라이즌 각시윤이 빌드업은 좋앗어,,https://arca.live/b/counterside/40906338,2021-12-22 18:47:50,10,0,0
40906324,ㅇㅇ#94801077,팩트는 스킨 우승작은 팬드라는 거임,그래야 재무장팔이 하지,"[{'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40906324,2021-12-22 18:47:36,31,0,2
40906315,ㄱ#70964865,7지 하고있는데 초반 웃음 밭이네,시체박이 루크레시아미안...하다...,"[{'user': 'ㅇㅇ#98527664', 'comment': '나유빈 딜 존나 잘 넣음'}, {'user': 'windy', 'comment': '킹유빈'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '다음대사에서 힐데덕분에 살았다 ㅇㄷ?'}, {'user': 'ㅇㅇ#84900491', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40906315,2021-12-22 18:47:23,52,0,5
40906294,나도줘#28169842,뱀술 담그는 방법 좀 알려주셈 급함,이 씨발년아,"[{'user': '치나츠', 'comment': '(emoticon)'}, {'user': '라이트유저', 'comment': '거기서 150쿼츠 쏙 담그면 뱀술 완성임'}]",https://arca.live/b/counterside/40906294,2021-12-22 18:47:08,33,6,2
40906241,네모네모,와 근데 패스 업뎃하고 다운순위도 올라가는거 보니까,뭔가 희망이 느껴지네운영 잘좀해서 롱런해봐라 제발,"[{'user': '푸별', 'comment': '역시 패도캐인가'}, {'user': '우리유나귀엽죠', 'comment': '제발 흥해보자'}, {'user': '치나츠', 'comment': 'ㄹㅇ 상품이랑 짤같은거 좀 많이 생겼으면 좋겠음'}, {'user': '늒네#86893131', 'comment': '스카이 스킨 내놨으면 매출 1위 찍었다'}]",https://arca.live/b/counterside/40906241,2021-12-22 18:46:31,67,0,4
40906116,치나츠,와 미친 버거 하나 주문하는데 할인 오져서 9천원이 할인되노,시발 요기요는 대체 뭐하는 동네냐여태 시켜먹었던 배민은 시발 그리고 뭐하는 새끼고,"[{'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '돼지'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': '양하림', 'comment': '대지'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': 'CCCAAA', 'comment': '줄'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': '우리유나귀엽죠', 'comment': '요기요로 갈아탄다..'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '푸별', 'comment': '요기요가 장사하는 입장에서 거지같음 그래서 배민이랑 격차가 심해서 3위로 떨어져서 지금 ㅈㄹ중임'}, {'user': '치나츠', 'comment': '내가볼땐 요기요 조만간 망할듯 쿠팡이랑 배민한테 너무 밀림'}, {'user': '푸별', 'comment': '내가볼땐 요기요 조만간 망할듯 쿠팡이랑 배민한테 너무 밀림'}]",https://arca.live/b/counterside/40906116,2021-12-22 18:44:44,141,0,21
40906096,건전한닉네임123,박정자 일섭 이름 나츠키던데 ,아마 이름에 콤플렉스 있어서 올리비에박 고집하는걸텐데걍 평범한 이름으로 개명해놔서 맛이 안사는듯 걍 正子 그대로 마사코 하면 존나 할망구같아서 좋았을거같은데,"[{'user': '아루룽', 'comment': '존나 일제시대이름같네 ㅋㅋㅋ'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '니퍼#38747506', 'comment': '세멘으로 했어야지 ㅋㅋ'}, {'user': '니퍼#38747506', 'comment': '자멘인가?'}]",https://arca.live/b/counterside/40906096,2021-12-22 18:44:19,80,0,4
40906070,마망쭈쭈조,앞으로 짤 산거 6개 남음,마지막 잎새 on,"[{'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '베버', 'comment': '접지마'}]",https://arca.live/b/counterside/40906070,2021-12-22 18:43:49,63,0,2
40906015,미니스트라,오로치 뱀술 물고문 좀 꼴리노,술로 물고문해서 숨은 막혀서켁켁거리는데 머리는 어질거려서눈 풀린 오로치한 두세번 담궈졌다 나가니 온 몸에술이 흡수되기 시작한 오로치결국 취해서 아헤가오가 된 오로치 대꼴,"[{'user': 'CCCAAA', 'comment': '익사태그가 뭐더라'}, {'user': '미니스트라', 'comment': '물고문 태그는 있을걸'}, {'user': 'CCCAAA', 'comment': '(emoticon)'}, {'user': 'AllesKlar', 'comment': '술고문 태그는 없나'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': 'AllesKlar', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40906015,2021-12-22 18:43:04,77,5,6
40906005,고보,1주년 기세 못탄게 해외섭 때문 아니냐,그거땜시 컨텐츠가 없었음.중섭 허가내줄줄 몰라서 기대 안했다가갑자기 나서 스케쥴 꼬인거같기도 하고?,"[{'user': '꿀때지', 'comment': '1주년때 분위기좋앗는디'}, {'user': '고보', 'comment': '그 후에 뭐 이렇다할게 없었음'}, {'user': '꿀때지', 'comment': '1주년 다음에 만우절 잇엇고 6월에 ""콜라보""'}, {'user': 'ㅇㅇ#25829526', 'comment': '굵직한 1주년 공약 지키긴 한 거 보면 해외섭 출시 안하더라도 그대로 씹창 났을듯'}]",https://arca.live/b/counterside/40906005,2021-12-22 18:42:54,93,0,4
40905993,TerminalVelocity,로그인화면 브금 좋아서 계속 듣고있다,잘 있어 나의 21년,"[{'user': '뱅레이', 'comment': '떡국많이먹어'}, {'user': 'TerminalVelocity', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40905993,2021-12-22 18:42:38,44,0,2
40905985,꿀때지,싱글벙글 300살 까지 살은 중국인.jpg,,"[{'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': 'ㅋㅋ 장위안 뒤에 나왔던 중국인은 ㄹㅇ 호감이엇는데'}, {'user': '간결한닉네임', 'comment': '사실을 아는데 못말하는 느낌'}, {'user': '꿀단지#10271370', 'comment': 'ㅋㅋㅋㅋㅋㅋ존나웃기네'}, {'user': 'AllesKlar', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40905985,2021-12-22 18:42:33,107,1,6
40905968,베버,r18은 안됨?,알몸스킨좀,"[{'user': '중국몽죄인', 'comment': '시그마r-18알몸스킨 검은사각형'}, {'user': 'ㅇㅇ#87218383', 'comment': '아까 얼핏 공모 요강 봤는데 안 된대'}]",https://arca.live/b/counterside/40905968,2021-12-22 18:42:23,43,0,2
40905962,ㅇㅇ#98527664,근데 픽시브에서 스킨 하나 만드는거면,가은이나 샤오린같은 적폐가 하나 더 챙겨갈수도 있음?,"[{'user': '밀리에밀리', 'comment': '젖쿼터제 만들어야된다고 봅니다'}, {'user': 'ㅇㅇ#98527664', 'comment': '빈유할당제'}, {'user': '뱅레이', 'comment': '일섭 출시 캐릭 생각하면 높은 확률로 뻔한애들중 하나 받을거라볼'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '그건그럼ㅋㅋ'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '크리스피크림', 'comment': '가은이 일섭에서도 애호해주고 싶은 캐릭터 1위던데'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40905962,2021-12-22 18:42:21,100,0,8
40905946,엘빅이,좀 진부한 컨셉 당첨되진 않았으면 한다,메이드복 바니걸 같은거가능하면 현대복장이 좋아배꼽보이면 완전좋고,"[{'user': '밀리에밀리', 'comment': '역바니 택티컬 홍윤이면 되겠구만'}, {'user': 'djin70#22001239', 'comment': '퍼리 나유빈'}, {'user': 'CCCAAA', 'comment': 'ㅇㅈ...캐주얼한 일상복 쪼안'}, {'user': '엘빅이', 'comment': '(emoticon)'}, {'user': '뱅레이', 'comment': '진부해야 게다들이 좋아함'}, {'user': '엘빅이', 'comment': '우리가 본섭이라고'}, {'user': '뱅레이', 'comment': '우리는 없는서버야'}, {'user': 'AllesKlar', 'comment': '이런건 꼭 너무 평범하거나 너무 이상한 컨셉이 되더라'}]",https://arca.live/b/counterside/40905946,2021-12-22 18:42:07,95,-1,8
40905945,네모네모,분탕패스 나오니까 매출집계되는거 뭔가 웃기네,페도의 나라 ww,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '류금테이오', 'comment': '아인츠바이 나왔다고 in100에 들어간거? ㅋㅋㅋ'}, {'user': '네모네모', 'comment': 'ㅇㅇ 맞음'}]",https://arca.live/b/counterside/40905945,2021-12-22 18:42:06,56,1,3
40905886,windy,경정님 일본 개명된 이름 카스카베 유미라는 거,생각해보니까 카스카베 이거 지명 아니었나그 짱구네 살고있는,"[{'user': '밀리에밀리', 'comment': '떡잎마을 방범대 경정이거든요'}, {'user': '아루룽', 'comment': '떡잎 유미'}, {'user': '유나사랑해#74442742', 'comment': '떡잎마을'}, {'user': '독호메', 'comment': '이름이 지명인 경우가 없진 않으니'}]",https://arca.live/b/counterside/40905886,2021-12-22 18:41:18,78,0,4
40905854,독호메,의외로 퍼리인 카사캐릭,뗑모네,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '잘쓸게요'}, {'user': '형제철물', 'comment': '(emoticon)'}, {'user': 'djin70#22001239', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40905854,2021-12-22 18:40:46,76,0,6
40905842,ㅇㅇ#86528953,개떡상과 개떡락이 공존하는 한 해였네,2월 1주년때만 해도 화려하게 부활했는데 그 뒤에 기세를 이어가질 못하고 오르락 내리락하다가 11월 재무장으로 막타쳐서 나락행돌이켜보니 참 기묘하다.,"[{'user': '엘빅이', 'comment': '(emoticon)'}, {'user': '형제철물', 'comment': 'ㄹㅇㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '망가에용', 'comment': '용두사미'}, {'user': '숲토끼', 'comment': '아유.... 스비 병신새끼들'}, {'user': '숲토끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40905842,2021-12-22 18:40:40,80,5,5
40905769,마망쭈쭈조,돈 주고 사온 멍멍이,,,https://arca.live/b/counterside/40905769,2021-12-22 18:39:36,7,2,0
40905744,djin70#22001239,본인 지금 진짜 진지하게 당원가입 고민하고 있다,왤케 공약들 하나같이 매력적임;;,,https://arca.live/b/counterside/40905744,2021-12-22 18:39:14,31,2,0
40905735,하빌밀런,카사는 퍼리 없어서 다행임,후.... 게이 페도 퍼리 중 퍼리는 일단 없지만 나머지가....,"[{'user': '별로형', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40905735,2021-12-22 18:39:10,15,0,1
40905731,각성김철수,카사 일본 앱스 매출 100위권 내로 진입했네,매출 현재 93위  인기순위도 6위로 다시 올라감,"[{'user': '별로형', 'comment': '패스가 컸나보네'}, {'user': '각성김철수', 'comment': '이전까진 현질할 곳이 없었으니까 뭐'}, {'user': '두트리오', 'comment': '분탕쌍둥이의 힘인가?'}, {'user': '유나사랑해#74442742', 'comment': '가늘고길게만가다오'}]",https://arca.live/b/counterside/40905731,2021-12-22 18:39:06,36,1,3
40905685,고용노동부,간만에 그림,휘리릭 낙서 한 장 해왔음,"[{'user': 'ㅇㅇ#92947072', 'comment': '쭈쭈통 씨발련'}, {'user': '뱅레이', 'comment': '잘해슴'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': '샌디치크스', 'comment': '(emoticon)'}, {'user': '엘빅이', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40905685,2021-12-22 18:38:27,34,9,6
40905654,ㅇㅇ#92947072,스킨 당선작은 출시까지 하려나본데?,"※ 스킨 부문 수상 작품은 Live 2D 애니메이션 제작에 따라 당선작의 조정/제작(표정, 포즈 등) 요청이 발생할 수 있습니다.","[{'user': 'AllesKlar', 'comment': '저번부터 예고했었음'}, {'user': '건전한닉네임123', 'comment': '할수도 있다고 간보긴했음 근데 출시안할거면 스킨콘테스트 하는 이유가없지'}, {'user': '엘빅이', 'comment': '컨셉만 받아가는게 아니라 일러까지 그려줘 하는건가'}, {'user': 'ㅇㅇ#92947072', 'comment': '추가자료 요청인듯'}, {'user': '독호메', 'comment': '일러는 당선작 기반으로 아트팀이 새로 그리겠지'}, {'user': '페소라붕카린이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40905654,2021-12-22 18:38:05,50,1,6
40905598,독호메,컨테스트 딱하나만 빼고 다좋음,야짤은 못나온다는거,,https://arca.live/b/counterside/40905598,2021-12-22 18:37:16,29,0,0
40905545,베버,어른들 사정은 모르겠고 존나 기대됨,,"[{'user': 'ㅇㅇ#92947072', 'comment': '좋을때다'}, {'user': '베버', 'comment': '내가 뉴비긴 함'}, {'user': 'ㅇㅇ#92947072', 'comment': '침식파 그만 쏘고 채널에서 나가!!!'}, {'user': '우리유나귀엽죠', 'comment': '야나두'}]",https://arca.live/b/counterside/40905545,2021-12-22 18:36:30,62,0,3
40905523,ㅇㅇ#94801077,카운터사이드에 맞는 인재가 맞습니다,흔드르라 이기노딱,"[{'user': '별로형', 'comment': '합격'}, {'user': '치나츠', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40905523,2021-12-22 18:36:13,80,3,2
